Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2021,6,25,1813.4262090000002,1480.9001449999998,1276.257004,1288.8572860000002,1220.2430669999999,1264.973567,1457.638666,1891.8397109999999,2052.406279,1992.0397566,1908.0046911999998,1870.6541693000001,1850.7406629000002,1827.4741027,1813.2324797,1728.5370824,1797.9469981,2004.5885072,2176.23714293,2218.770828,2220.704028,2225.673905,2226.048653,2230.889952
2021,6,26,2227.682307,2040.7637839999998,1669.177647,1493.508182,1398.003891,1464.2089580000002,1584.094103,1778.987472,2120.51129,2121.5984406,1999.5269082,1896.7018263000002,1801.6109829000002,1745.5853177,1695.4962967000001,1648.9066703999997,1800.4081211,1933.0885521999999,2107.35910393,2149.83238,2138.678151,2132.725368,2125.818713,2164.375114
2021,6,27,2184.272904,2164.600938,1790.3992430000003,1596.8571370000002,1460.3380499999998,1404.480348,1352.043339,1453.16097,1621.244397,1759.2705936,1681.9586932,1461.4115133,1277.0697379,1197.3980057,1156.7508767,1162.9830213999999,1385.0938841000002,1742.6425141999998,1905.8119719299998,1949.066268,1945.6362420000003,1941.856675,1929.630735,1855.684802
2021,6,28,1769.888398,1434.3576299999997,1179.783566,971.935602,931.7561019999999,906.678216,1265.123574,1787.5038369999997,1921.793155,1802.3501306,1668.6459611999999,1598.8698483,1573.2528269000002,1568.6865737,1567.3098617,1594.2959793999999,1639.3154051,1732.6788532,1929.53297693,1961.407658,1951.0667070000002,1956.2018710000002,1960.5407340000002,1937.711229
2021,6,29,1961.2533520000002,1880.6377839999998,1571.808142,1429.16958,1382.612849,1417.174534,1627.5129599999998,1982.7413139999999,1998.9225739999997,1897.1881666,1784.3550192,1716.8759553000002,1701.0089639,1708.0919437000002,1727.4807227,1762.2805434,1824.5934971,1961.4487781999999,2203.36907893,2236.011528,2220.176657,2200.020221,2224.0109490000004,2237.457763
2021,6,30,2103.984485,1688.9478279999998,1412.906046,1194.0775899999999,1193.876466,1174.327322,1490.0703170000002,1864.657823,2180.2440779999997,2072.9044106,1932.6189031999997,1856.7724053000002,1780.3561488999999,1759.4691047000001,1743.4147377,1726.1875023999999,1800.0462240999998,1885.7001702,2042.26517693,2066.3749080000002,2046.435369,2041.1314899999998,1956.048099,1836.330232
2021,7,1,1795.3563629999999,1476.7691180000002,1212.816178,1010.8172619999999,976.1580630000001,1033.2034330000001,1337.918942,1746.9654520000001,1978.638968,1844.4401406,1727.0349535999999,1653.8810462999998,1623.8765756999999,1615.7794004,1602.3310212,1606.2470578,1660.3046576000002,1776.5115896999998,1952.2848676699998,2017.1071040000002,2011.758386,1997.829356,1956.3792969999997,1870.0828510000001
2021,7,2,2102.639885,1773.5673740000002,1442.80656,1255.580334,1194.838626,1238.3535700000002,1477.90508,1820.299407,2191.131951,2102.2166916,1925.4094486,1887.2527823,1849.9904077,1818.6808944,1773.6635262000002,1777.5254667999998,1883.3729105999998,1985.5602647,2151.37505667,2237.027444,2236.1505,2234.053394,2212.90188,2215.557339
2021,7,3,2192.963702,1834.428861,1565.2960560000001,1305.234795,1246.340911,1297.7560799999999,1422.0919569999999,1573.7297460000002,1773.936389,1828.2946576,1773.5551965999998,1730.5052652999998,1654.0319917,1661.1408994,1601.9279072000002,1553.3867467999999,1767.8186196000001,2029.8640247,2193.35167267,2256.681904,2265.902363,2252.104566,2240.629677,2272.518051
2021,7,4,2264.126529,2111.131569,1717.118374,1547.465765,1419.9889229999999,1366.047834,1364.423624,1426.6579390000002,1621.9752159999998,1708.6165826,1668.1711705999999,1597.4969903,1520.4487026999998,1552.4283294,1583.5377702,1625.5832177999998,1728.4903526,1823.1322707,1980.0770956699998,2050.976594,2041.721655,2037.455468,2033.7310859999998,2060.5498399999997
2021,7,5,2064.955298,1937.5006270000001,1590.3895539999999,1475.068481,1377.2053610000003,1458.252205,1685.8786670000002,2025.872665,2017.8292119999999,1898.5607555999998,1768.3368766000003,1700.4173922999998,1663.3011556999998,1634.8166534,1627.2047872,1643.6601658,1668.6892926,1751.9864757000003,1941.70059767,2007.373938,1963.89643,1945.424808,1942.224149,1956.973573
2021,7,6,1957.419636,1862.4124460000003,1492.673583,1349.495515,1320.640404,1377.940231,1595.018274,1921.798402,1925.3872509999999,1801.1885366000001,1669.7311006000002,1610.5135903000003,1580.0509217,1566.9640274,1578.6645002,1597.2381897999999,1642.2214006000002,1735.7205677,1927.63508667,1990.723817,1964.3422030000002,1955.395477,1956.807084,1979.407289
2021,7,7,1996.317415,1855.213445,1477.6343419999998,1303.1548810000002,1293.189003,1381.155015,1580.354464,1972.3416390000002,1980.9660549999999,1862.8705686,1737.4905186,1686.8792242999998,1678.6549716999998,1673.9713714,1687.5778091999998,1673.6882208,1713.1170726,1793.1912306999998,1953.5259296699999,2020.3865620000001,2029.3765680000001,2029.134519,2002.392924,1985.20473
2021,7,8,2001.2122809999998,1797.881147,1435.8601789999998,1294.587026,1216.974467,1253.9459789999999,1500.168657,1935.352953,1968.999879,1851.7506116,1735.0388246,1667.6961923,1642.1026097,1644.4738333999996,1638.0210822,1648.7662938,1718.5803976000002,1825.4354466999998,1994.7948716699998,2079.5600299999996,2084.78447,2058.461138,1976.420292,1890.415536
2021,7,9,1787.858567,1434.456419,1100.189918,967.598317,914.432582,964.7763769999999,1197.815977,1513.270577,1856.1579249999998,1856.2787775999998,1740.0221086,1701.3121973000002,1706.7051267000002,1717.8999334000002,1719.2265352000002,1737.3132097999999,1777.0269386,1829.1429697,1977.09840967,2054.1093069999997,2061.618419,2075.104155,1999.631678,1973.150468
2021,7,10,1923.936698,1576.8488280000001,1222.688455,1003.3662149999999,987.344318,1000.1577340000001,1037.841699,1304.8238059999999,1585.779175,1513.0375556,1375.5347766000002,1411.2698963000003,1329.9388637,1292.7024174000003,1228.8794812,1266.9591497999998,1305.0788716000002,1704.9434397,2090.50497967,2202.7663119999997,2209.635285,2112.376173,1988.82414,2135.134783
2021,7,11,2178.8695580000003,1841.0321760000002,1495.213364,1370.889799,1280.2596130000002,1235.290194,1224.5712350000001,1275.170108,1351.467952,1498.4303525999999,1441.2251716000003,1388.0107593,1366.2654287,1400.2554174000002,1403.1308072000002,1447.0673287999998,1568.6945856,1911.9995787000003,2213.10774467,2295.7512500000003,2288.635429,2273.525087,2139.633127,2120.776622
2021,7,12,2150.896764,1805.150628,1546.174704,1328.3690669999999,1286.092252,1302.5225810000002,1573.965256,1908.864978,2209.500321,2094.5411096,1940.4598836,1901.4881813,1874.3340016999998,1870.2983434,1874.4165782,1875.9289178,1921.9157026000003,2015.9995247,2183.2418536699997,2265.729769,2256.8748769999997,2247.578335,2244.363776,2254.780766
2021,7,13,2246.716824,1953.778889,1701.872277,1514.106794,1424.202214,1492.954235,1700.437674,2099.170604,2158.101267,2028.9069236,1887.9568996000003,1820.1325013,1809.7229776999998,1806.2185814,1789.2740892,1795.5686068,1817.4211866000003,1890.4431017000002,2050.18404567,2112.155676,2098.127038,2094.161393,2094.327616,2105.289969
2021,7,14,2126.4226989999997,1958.18856,1581.494447,1360.8643030000003,1251.806591,1407.999325,1629.421765,2058.701214,2103.279947,1989.8822676,1858.8664246,1809.8410623,1783.8386676999999,1778.6062184,1764.7027212,1781.1896178,1840.9159156000003,1908.5017736999998,2070.31995367,2135.27188,2140.41774,2149.133215,2100.99099,2096.858173
2021,7,15,2111.425541,1792.5696830000002,1509.574079,1294.5413090000002,1251.595268,1337.541759,1566.421119,2000.133667,2074.43192,1950.7189945999999,1799.2887156,1720.3486503,1684.7768466999999,1678.2510844,1692.8007221999999,1717.1376378,1757.3573436,1845.0725317,1980.99699167,2025.572034,2027.6844409999999,2016.3237940000001,2011.0841349999998,2037.760239
2021,7,16,2023.582053,1852.7059550000001,1502.669743,1393.160931,1253.992859,1284.274933,1488.4422089999998,1858.595757,1992.172592,1870.5857256,1744.7388226,1695.7955663,1668.4052227,1653.6371284000004,1624.3717012000002,1567.4999467999999,1634.5088956000002,1757.9608407,1916.22353767,1978.255717,1979.819995,1965.513594,1932.807746,1900.41102
2021,7,17,1785.121781,1380.269826,1009.262551,849.9386209999999,774.357887,746.012321,788.7983509999999,975.951179,1356.6995789999999,1381.2283245999997,1229.0384095999998,1107.7763763000003,1048.4779157,1050.1524884,1074.1357082000002,1174.7642417999998,1271.9918596000002,1668.6588097000001,2104.99457867,2192.541515,2185.973644,2096.410895,1895.176768,2031.753935
2021,7,18,2014.341315,1667.083368,1343.7982929999998,1080.7149809999999,994.436279,939.117568,919.874862,1021.8475460000001,1244.4368639999998,1309.5744626,1190.6207856,1108.5837753,1074.2830637,983.8099903999998,942.7383292,954.2712777999998,1141.9087786,1468.5936347000002,2124.6936366699997,2203.124406,2114.693146,2029.97967,1794.6303449999998,1761.802617
2021,7,19,1744.383636,1491.259573,1196.222225,1092.7443839999999,1052.485827,1095.133699,1329.577148,1759.911689,2128.635404,2035.7968786,1852.1413996,1800.8998643000002,1768.7240776999997,1722.3493964000002,1714.3760412,1752.6618078,1810.2953435999998,1922.0755307,2064.37911667,2152.223122,2152.666135,2146.846601,1965.700067,1938.2822769999998
2021,7,20,1911.95395,1644.8338850000002,1301.378739,1153.120412,1117.749328,1170.720366,1404.1591279999998,1871.042308,2177.746964,2098.0517336,1921.5656036,1802.8368823,1693.5151486999998,1730.2336114,1668.4394172,1561.7953468,1659.8777916,2020.7723236999998,2223.1491486699997,2300.07097,2296.71816,2269.458421,1989.3422580000001,2000.893771
2021,7,21,1978.2360319999998,1672.551468,1269.801948,1080.876951,986.237583,976.517953,1237.420332,1663.9400500000002,2049.4060019999997,1956.6447905999999,1844.3666736000002,1790.8237362999998,1783.5799407,1789.2906924000001,1805.4767622,1819.9596987999998,1872.5133816000002,1971.4676596999998,2128.19594767,2194.804378,2201.5116430000003,2207.248528,2185.532547,2222.2899789999997
2021,7,22,2230.467404,2090.655454,1755.924189,1666.212248,1644.266534,1681.6488630000001,1945.87754,2187.174885,2189.252625,2067.5665775999996,1924.9476146000002,1854.7892752999999,1840.5883807,1834.2652434000001,1843.1687652,1855.1849358,1909.1197326000001,1982.2915087,2184.60998967,2273.637957,2234.319974,2210.19374,2207.641155,2240.466875
2021,7,23,2282.107145,1994.8210350000002,1662.195133,1400.2548930000003,1233.874835,1249.672955,1586.87583,2033.089316,2137.355281,2012.4463016,1877.0747776,1804.2028013000001,1736.4224757000002,1699.1008404,1672.2452292,1634.5249247999998,1706.5252016000002,1827.5837047,1958.94709567,2022.3464549999999,2001.1760860000002,1994.296887,1977.03604,1975.638906
2021,7,24,1959.6664110000002,1581.1764380000002,1273.485944,1019.513879,904.669969,926.138052,1009.239031,1183.117267,1394.4583539999999,1407.7404215999998,1194.8142785999999,1060.8375263000003,1003.6995837,989.7556294000001,982.2680052000002,1011.7482317999998,1161.3007346,1455.3089296999997,2032.5262176699998,2143.774273,2177.443736,2201.732402,2151.4722709999996,2207.319695
2021,7,25,2220.176391,1819.081257,1523.132608,1431.512507,1368.3660479999999,1387.010209,1414.802988,1430.537434,1532.753995,1544.8446546,1543.0729026000004,1491.1815432999997,1458.7162927,1397.5600024,1364.9538812,1284.6716898,1372.6413476000002,1806.4675396999999,2051.84766667,2146.202947,2154.707167,2174.498204,2077.848404,2008.7315789999998
2021,7,26,1983.648698,1645.1207410000002,1263.974222,1067.2944909999999,1015.0391380000001,1121.873347,1381.485359,1840.971276,2045.8195959999998,1928.1622386,1813.9423686,1750.0405962999998,1707.8889347,1694.8499544000001,1685.4255882,1698.1373488,1741.9558006000002,1814.8427367,1962.80596367,2016.497776,2021.231108,2025.127915,2006.8010649999999,2017.434767
2021,7,27,2052.4573410000003,1805.608015,1537.556796,1355.6287490000002,1388.941972,1392.327744,1603.896462,2098.513564,2123.734101,2011.1768826,1810.7691296,1737.1208803,1688.9347396999997,1720.4359544,1746.1306161999998,1774.8855218,1815.6955315999999,1923.3374506999999,2088.53010267,2178.582746,2160.256504,2140.990763,2126.6409049999997,2133.973774
2021,7,28,2171.209224,1893.721187,1614.7263859999998,1497.1671770000003,1379.4405980000001,1433.3930859999998,1636.016052,2053.1081329999997,2052.21323,1906.3030555999999,1781.5639856,1708.6501572999998,1677.0075547,1676.5761484,1672.0237582,1682.7066477999997,1731.6018336000002,1822.8206486999998,1994.82624267,2068.6690830000002,2065.1980399999998,2077.8732410000002,2065.627627,2077.844266
2021,7,29,2094.672835,1899.6345190000002,1586.349479,1455.046548,1355.546312,1446.4852440000002,1619.426613,2026.195307,2056.74061,1940.1925646,1810.7801736,1752.8980493,1698.2595387,1685.2503754,1656.3969492,1651.3043318,1702.3920356,1782.8616306999998,1932.0727266699998,2002.8837369999999,1991.872409,1986.442932,1966.093559,1973.059682
2021,7,30,1973.236926,1742.8213360000002,1446.883795,1332.071476,1175.111326,1203.658192,1450.562665,1932.331954,1952.544437,1828.5859045999998,1701.7947306,1644.7743873,1619.1050787000001,1614.2111804,1614.0024862,1562.4650157999997,1623.8697616000002,1781.4434637000002,1932.66087067,2016.568025,2019.3117160000002,2028.646955,2024.419349,2055.153718
2021,7,31,2095.04093,1834.133186,1515.585411,1302.3178950000001,1212.199446,1182.3361439999999,1341.692633,1483.2563550000002,1701.00188,1729.4602315999998,1472.6580966000001,1287.2808663000003,1240.6187817,1198.5579884,1246.0571462,1362.8983687999998,1471.8250745999999,1806.0496066999997,1974.20889467,2044.0985019999998,2039.4413290000002,2006.2433270000001,1976.485332,2060.70437
2021,8,1,2078.97194,1873.3277810000002,1515.2427539999999,1293.4078780000002,1127.474538,1071.919597,1028.728177,1063.097734,1200.43748039,1204.0132257,1107.4889645,922.3673124,836.8604473000001,783.3775744,762.382172,740.9881946,921.0225478,1275.8568997,1885.8146594,2045.496779,1971.9271800000001,1820.761774,1604.5930789999998,1603.531159
2021,8,2,1673.681306,1492.768556,1281.8436929999998,1155.80765,1176.837142,1312.853755,1566.292621,1982.132126,1952.1834213900001,1805.2737447,1694.1743995000002,1618.4455533999999,1580.8778823,1573.2757973999996,1589.845839,1606.3303246,1685.5148308000003,1832.4206757000002,1977.2061054,2118.405831,2141.761888,2158.116992,2153.38109,2109.7592449999997
2021,8,3,2131.595142,1829.200479,1615.905714,1426.8437430000001,1333.157942,1427.235115,1634.880584,2067.7734410000003,2155.87791339,2022.9852337,1916.6527835000002,1830.1852683999998,1773.4591453,1732.9209634,1706.770497,1730.9244915999998,1778.1646778,1837.1110797000001,1937.5134524,2033.660437,2026.611508,1985.922124,1977.0657919999999,1966.643324
2021,8,4,1956.478529,1801.4509860000003,1490.645427,1398.557342,1356.8792760000001,1391.596016,1541.0488050000001,2009.751556,2011.68430639,1879.7508777,1768.8482825,1704.8281964,1660.2932293000001,1621.6709484,1616.788818,1600.0486645999997,1692.9115528,1831.1716207,1955.3995954,2087.863389,2072.8667920000003,2062.701031,2020.3130449999999,2007.719608
2021,8,5,2008.29417,1678.572247,1429.0171639999999,1176.8757870000002,1060.728432,1065.379718,1255.024151,1601.78728,1817.72448039,1581.2204977,1335.7552065000002,1213.3536943999998,1173.5743043,1154.4496714,1136.907272,1106.1525146,1148.8351778,1429.1434977000001,1862.5587853999998,2013.1156449999999,1950.1141,1754.55904,1594.7433709999998,1532.5584119999999
2021,8,6,1576.736578,1420.563114,1144.388184,1050.6797139999999,975.625636,988.505385,1194.822467,1631.853425,2000.51365039,1804.5025996999998,1649.2720505,1670.7643784,1677.5913263000002,1698.5111294,1738.6545790000002,1774.5407425999997,1832.4834118,2009.0209597,2147.7709694,2280.710865,2283.886227,2290.096941,2296.394381,2302.075901
2021,8,7,2301.838018,2091.195882,1766.521884,1612.0257390000002,1529.793577,1508.204294,1589.7362349999999,1685.913611,1828.20411739,1828.3974927,1647.4798004999998,1481.1606464,1326.7769933000002,1290.0244554,1274.848395,1314.8965766000001,1438.8032788,1846.3572247000002,2141.6056034,2225.107112,2161.4380410000003,2130.951843,2084.399731,2122.0435429999998
2021,8,8,2119.554908,1737.1418560000002,1427.073608,1178.891529,1061.180437,1042.401763,1096.038564,1187.803889,1330.4331973899998,1364.0467846999998,1361.8063225,1315.7789954,1301.8552683,1364.9580653999997,1263.435753,1230.4305726,1421.3092158,1754.9971307,1888.9962244,2014.175151,2016.6950080000001,2004.0357940000001,1937.838953,1903.259808
2021,8,9,1922.4486430000002,1551.0385910000002,1300.864065,1092.9413949999998,1083.9025960000001,1229.865116,1444.364949,1847.476999,1891.0439523900002,1755.0808106999998,1643.7650385000002,1570.4909294,1542.9125483,1533.4881083999996,1552.301618,1600.8863046,1685.6692538000002,1785.5731347,1931.0462224,2070.88,2073.754836,2058.351581,2058.639589,2003.530425
2021,8,10,1998.382331,1672.228721,1444.4648069999998,1257.013179,1216.884038,1280.241465,1546.053232,2021.207378,2019.75460039,1904.1391957,1818.4476425,1766.7572123999998,1747.0855652999999,1695.9074073999998,1674.0196890000002,1693.9823116,1758.6358408,1848.9755207,1955.0946344,2093.350572,2113.6421880000003,2100.99866,2116.872399,2117.6414369999998
2021,8,11,2120.5468659999997,1925.284059,1599.570106,1476.61875,1384.7048240000001,1470.5168279999998,1680.473218,2092.74993,2088.53133739,1935.7534307,1810.5356845000001,1708.4364064,1630.2855503,1596.4860393999998,1579.814062,1599.8121166,1651.9835748,1742.1987537,1867.1218644,1989.342267,1986.8311700000002,1983.987591,1966.802604,1989.5450059999998
2021,8,12,1991.956956,1792.8474520000002,1451.057631,1317.347659,1260.438946,1297.986136,1550.305572,1937.57554,1902.17372739,1749.3407396999999,1640.7633545,1548.0352864,1490.2558043000001,1467.5070263999999,1478.0436209999998,1509.2990155999998,1567.6432128000001,1677.6019167,1802.9910314,1930.27775,1934.481259,1929.26035,1921.256897,1917.898482
2021,8,13,1919.0414950000002,1668.725572,1403.67305,1268.499387,1224.3017100000002,1203.1305599999998,1379.2930709999998,1843.431358,1899.19090639,1751.3605197,1593.5991895,1412.9083504,1340.5702993000002,1314.9713644,1297.2199520000001,1184.1688785999997,1293.4732008,1447.6964747,1786.8536414,1893.842217,1801.268468,1656.2337929999999,1484.709251,1487.394599
2021,8,14,1483.5892430000001,1199.308856,906.977132,851.02582,759.8956190000001,782.2298480000001,793.80878,883.1062630000001,945.12831639,916.2733147,754.6601855000001,736.5780023999998,712.0307423000003,734.8266814000001,796.4953480000003,846.1746386,974.5699268,1174.3435917,1432.0159084000002,1593.763207,1510.5652559999999,1416.578094,1305.283958,1424.161468
2021,8,15,1502.122258,1215.93144,996.2737539999999,935.978436,868.1475790000001,853.023808,869.306969,901.602813,972.81121639,976.2307556999999,994.1640395000001,1024.1322824,1045.1865053000001,1007.8551803999999,1012.0925609999999,1038.3728186,1201.5941088,1482.3757357,2034.1618664,2252.696446,2100.732966,1963.6776180000002,1805.368706,1815.674149
2021,8,16,1894.296332,1679.724303,1367.623172,1238.3915729999999,1221.939386,1255.312124,1576.811954,1959.433866,2216.90429339,2098.7239647,1981.9789845,1899.6903353999999,1841.8599033,1826.3345104,1821.440063,1819.4447986000002,1887.4250148,1997.1009937000001,2095.2477354000002,2191.2721500000002,2204.199017,2224.711353,2264.6124929999996,2278.946106
2021,8,17,2274.237951,2057.84944,1754.28772,1605.1069380000001,1504.75945,1581.6412180000002,1855.126281,2261.241313,2249.41925439,2097.5953406999997,1970.4998055,1853.0687504,1784.4654842999998,1760.6255424,1655.240127,1592.7400585999999,1631.7534848,1852.7321106999998,2026.8926053999999,2121.228853,2115.872,2040.71825,1851.036685,1878.046999
2021,8,18,1844.9752870000002,1595.833163,1185.588131,1045.02416,1016.857393,1033.038475,1166.907709,1544.501559,1811.05870639,1743.0531287,1616.0271565,1477.2592273999999,1411.0941283,1513.3815994,1520.843242,1463.2783696000001,1518.6281138000002,1734.6893787000001,1949.3943794,2080.463241,2088.331112,2065.278574,1956.2786509999999,2031.90336
2021,8,19,2057.8750959999998,1741.310114,1551.474514,1464.4495550000001,1463.614051,1525.740562,1658.157309,2046.3901660000001,2082.28482639,1990.7145257,1916.8098795,1858.2364263999998,1831.4421383,1817.3139393999998,1824.2470549999998,1842.5092776,1903.5460028000002,2014.7875786999998,2158.2188054,2280.023291,2271.735734,2176.259986,1951.671307,1956.50261
2021,8,20,1927.772516,1591.4488290000002,1205.651578,1086.8324910000001,977.021779,920.939428,1089.059241,1503.360793,1645.8252463899998,1628.3749867,1517.0610545,1463.3033154,1425.7798713000002,1499.5685794,1388.9428010000001,1359.4685925999997,1412.2431928,1707.6989947,1872.3905514,1976.1862529999999,1957.701573,1954.69255,1939.2001870000001,1942.837379
2021,8,21,1946.7651090000002,1735.0581960000002,1412.340312,1210.6654130000002,1126.349304,1167.875555,1187.5536319999999,1318.567698,1465.0925343899999,1416.4618357,1252.9860995,1257.4569694,1239.7584003000002,1222.5774604000003,1221.4512250000002,1177.6189795999999,1334.3696857999998,1509.6631147,1969.3705774,2202.0209839999998,2126.454839,1900.927964,1768.116356,1902.114396
2021,8,22,1937.4854,1668.231979,1331.78811,1173.569048,1116.479227,1071.4925480000002,1006.168239,919.904268,943.84418239,847.8433736999999,701.6025894999999,598.7458684,567.8136043000002,568.6570454000001,576.150826,613.4275395999999,758.7021938000001,1155.8354947,1596.9161264,1879.9820650000001,1803.515626,1757.609757,1618.871416,1701.435891
2021,8,23,1760.479317,1579.7162190000001,1276.086617,1148.48203,1109.860459,1123.952321,1384.474721,1745.065473,2086.49234539,1954.5282177,1863.5799795,1776.2685333999998,1734.6544573,1736.5186924000002,1744.892211,1783.5497295999999,1841.4075908,1939.7460096999998,2076.1500954,2201.718206,2200.897007,2182.547624,2154.669865,2104.509825
2021,8,24,2081.353885,1780.3619210000002,1531.8871829999998,1325.093688,1302.168901,1394.049328,1679.281284,2103.301018,2251.2082333900003,2103.0977467,1988.1453655,1900.6959704,1818.4555063,1771.0894223999999,1741.424199,1782.9651375999997,1884.8242358,1990.5235167,2119.4499293999997,2260.453575,2259.576347,2271.4933849999998,2280.707794,2251.40962
2021,8,25,2184.508468,1779.5357920000001,1447.651711,1220.473252,1254.522099,1298.107228,1599.982604,2012.802471,2237.99360839,2068.8014986999997,1911.5277575000002,1824.4812413999998,1805.2165003,1758.8936754,1734.5306679999999,1681.9757236,1625.7152898,1894.3276147000001,2094.8325384,2240.976061,2248.6382790000002,2238.769572,2235.18554,2164.111712
2021,8,26,2093.044425,1746.625607,1447.688888,1309.1327509999999,1250.183817,1308.7917419999999,1669.296633,2111.585211,2203.43277739,2039.9088977000001,1885.6245615,1744.3285223999997,1691.6927813,1576.2559533999997,1550.3904469999998,1593.5643946000002,1716.9951308000002,1915.8831206999998,2090.3009964000003,2227.852285,2242.1895680000002,2240.66567,2252.2374569999997,2262.4205009999996
2021,8,27,2263.6431279999997,2021.1291160000003,1730.025273,1618.233167,1587.594096,1605.163868,1789.422548,2145.083846,2134.85103239,1999.1138087,1891.2089714999997,1820.6320093999998,1785.1432633000002,1753.3221914000003,1753.1378330000002,1749.0044856,1842.0036778,1951.2136097,2088.6788224,2226.715793,2239.54089,2225.1759309999998,2211.410516,2251.541638
2021,8,28,2256.830013,1958.622051,1649.223986,1468.5855390000002,1372.463363,1338.5882299999998,1304.850402,1420.6750200000001,1548.98971339,1489.0817506999997,1338.4827195,1235.6635904,1113.1214693000002,1084.7074724,1038.962258,989.5659635999999,1089.6096367999999,1364.8394117,1793.8356974,1965.317429,1921.765153,1724.133233,1629.94523,1713.5299459999999
2021,8,29,1783.970747,1460.5218180000002,1121.679245,933.11511,851.937984,805.372484,875.162629,985.0312530000001,1189.09274539,1235.8606037,1152.5589155,1084.7320524,1022.1754692999999,973.3647113999999,960.802328,993.7710235999999,1158.5874068,1541.1331217,1943.5168414,2110.503929,2142.576378,2142.149633,1870.436914,1877.344599
2021,8,30,1894.479648,1666.241084,1339.84476,1239.1428059999998,1154.803693,1244.589418,1537.6684810000002,1920.002778,2217.7048533899997,2071.5161447,1935.3695505,1847.9097723999998,1784.1275343,1763.7397614000001,1782.3326100000002,1795.3501656,1869.3666798000002,1957.8170117,2043.5956924000002,2159.1392029999997,2100.820485,2089.145358,2141.295466,2153.582195
2021,8,31,2141.481055,1863.984892,1642.266882,1507.087502,1514.441826,1524.336872,1726.519735,2117.739641,2094.39994639,1954.7617457,1847.3434475000001,1773.7044494,1747.8510463,1739.6725813999997,1734.519242,1775.6860896000003,1845.2914088,1961.7299427,2098.0156274,2210.034982,2213.228217,2205.137699,2194.552948,2127.22701
2021,9,1,1990.044805,1660.004078,1377.413492,1152.915724,1048.6875850000001,1021.7881960000001,1198.196946,1528.620552,1571.3263206299998,1477.2432093,1262.3688759,1125.7423155000001,1037.6550467,996.7914437,1040.2122918999999,1139.5487478,1210.2091215,1424.187725,1782.3893882999998,1975.0532910199997,1984.7029340000001,1855.7641469999999,1617.870117,1620.072169
2021,9,2,1647.6189829999998,1402.273846,1130.7465869999999,980.222381,959.874459,1048.604217,1334.115745,1704.701983,1851.4195136299998,1679.7641593,1449.7578099,1237.6421515000002,1175.8089386999998,1109.2506597,1152.7914428999998,1191.1234548000002,1327.9894305,1567.2800690000001,2028.5312912999998,2180.59213902,2236.279211,2220.953997,2110.6949879999997,2124.24615
2021,9,3,2143.566046,1783.06331,1478.744783,1341.161023,1213.333277,1288.6733140000001,1488.6984870000001,1819.0417940000002,2009.14355863,1958.7519272999998,1808.4423768999998,1632.4089895,1543.1336817000001,1484.6798367000001,1396.9658759000001,1368.2832938,1451.4839645000002,1722.401924,1982.0523033,2102.84113602,2123.765579,2080.765652,2107.508126,2094.596642
2021,9,4,1971.0457620000002,1685.653054,1413.1945609999998,1249.823791,1151.556116,1160.8254650000001,1229.618252,1424.674467,1573.09247063,1551.4087483,1466.6307739,1300.0363625,1196.2350057000003,1130.3744127000004,1146.2029729,1133.1288408,1194.2115445,1407.9565429999998,1815.3578542999999,2052.08590602,2024.6054210000002,1954.786712,1843.5603219999998,1969.6822049999998
2021,9,5,1935.166009,1588.117821,1277.2511709999999,1101.979823,1014.487144,946.357463,978.889841,972.6838300000001,952.13337763,984.1469733,932.3206679,922.7967685000001,704.0091407,627.5736607000001,607.4785299,639.9190988,831.6077775000002,1194.174246,1605.5480413,2009.8232440199997,1876.728483,1763.437458,1596.905137,1642.337603
2021,9,6,1659.840221,1453.1029550000003,1150.730039,1032.42835,1006.0393670000001,1109.143389,1354.239977,1678.1764,1906.61705863,1818.0215113000002,1733.8734089,1630.6141635,1578.6205596999998,1567.2486517,1569.6457289,1582.3800328000002,1668.1657235000002,1929.182456,2138.0421853,2248.24592602,2273.567381,2281.149836,2244.8248479999997,2208.505037
2021,9,7,2186.11278,1843.039332,1657.5486799999999,1555.7309940000002,1461.395582,1535.1927830000002,1734.994442,2111.062394,2082.99140863,1942.7387343,1820.3723759,1688.5988415,1614.0797667,1592.8881456999998,1619.3461418999998,1651.1697858000002,1764.7287015000002,1927.998543,2064.2399152999997,2136.4512860199998,2126.9426780000003,2092.185195,2087.356187,2132.1075
2021,9,8,2164.895317,1853.2218900000003,1599.5619000000002,1472.106342,1415.652621,1473.171703,1665.822925,2080.893794,2026.70554963,1946.2934943,1826.7469989,1706.3123765,1612.2273667,1561.4268067,1567.1529818999998,1619.2296268,1699.6630845,1808.9215960000001,1922.2139023,2021.3913180199997,2023.3736070000002,2015.617,2012.0187879999999,2012.128779
2021,9,9,1996.521866,1665.3529690000003,1448.57154,1353.294636,1296.941255,1307.932136,1494.092132,1936.770025,1884.0930116299999,1770.9003123,1657.0280469,1533.5068325,1432.1011247,1391.2314417,1404.6055468999998,1454.3678418000002,1538.5506515000002,1674.261906,1834.1560012999998,1927.4225610199999,1931.1420110000001,1796.522128,1571.319377,1549.620041
