Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2014,7,13,1004.9041,974.28726,961.90762,958.6391,990.95108,1038.71864,1062.30306,1133.2782799999998,1262.62238,1320.6687585600002,1316.5706940399998,1296.92210264,1333.6494669,1322.31978259,1316.7216922599998,1348.2711443500002,1418.04018545,1512.76484384,1540.055003475,1481.8629,1426.34724,1398.2352600000002,1309.4020400000002,1230.55094
2014,7,14,1176.8955,1137.4215199999999,1133.35102,1130.4947200000001,1132.26558,1173.45852,1335.08494,1529.32082,1598.78698,1558.9464785600003,1458.5559340399998,1388.05700264,1338.6855269,1341.3306625899997,1345.5314922599998,1346.6045243500002,1395.24202545,1527.0468638399998,1553.154363475,1580.71236,1544.9083,1491.7487400000002,1371.10042,1264.80066
2014,7,15,1201.53974,1174.78248,1181.4832000000001,1168.1786,1175.5985799999999,1243.1659599999998,1399.47152,1584.83276,1620.1971,1562.3425585600003,1473.7121140399997,1392.53792264,1321.9094669,1314.1423425899998,1301.4561722599997,1283.9581243500002,1339.47938545,1522.80164384,1558.3513234749998,1493.1987399999998,1474.0194800000002,1402.2254400000002,1284.3539,1168.00484
2014,7,16,1125.91436,1118.432,1092.98396,1081.07034,1092.9777199999999,1133.59684,1252.85364,1463.00278,1474.0359,1429.42911856,1335.5339340399998,1328.1229826400001,1285.7916669,1294.59988259,1319.5789722599998,1319.6117643500002,1382.95514545,1520.7603838399998,1534.2479434749998,1487.51586,1453.51446,1385.212,1263.26698,1146.8211
2014,7,17,1096.2731800000001,1110.95262,1105.43742,1085.6029600000002,1099.4867199999999,1138.6661399999998,1279.9445600000001,1487.6662199999998,1523.12568,1449.5312385600002,1364.25775404,1318.8022826400002,1269.5212669000002,1246.8969025899999,1233.2380522599997,1233.40688435,1301.35392545,1425.10876384,1459.867963475,1446.4997,1411.89302,1354.8618800000002,1246.26674,1122.89476
2014,7,18,1068.9041,1061.2038,1057.6161,1063.2830000000001,1086.9225999999999,1155.7063,1293.11,1499.0403,1555.7223000000001,1504.1559985600002,1412.9471540399998,1328.50542264,1273.1177868999998,1271.46036259,1276.5952122599997,1288.5112643500001,1346.47386545,1446.2359038399998,1492.672683475,1443.8613,1432.77762,1386.7839800000002,1277.2669,1166.2137800000003
2014,7,19,1111.2979599999999,1082.2938000000001,1060.0461,1064.683,1067.1426,1096.5263,1128.15,1208.8402999999998,1347.6823000000002,1366.6340585600003,1324.6316540399998,1252.72928264,1206.2482669,1161.04528259,1152.3643522599998,1153.51884435,1211.47662545,1358.0603638399998,1357.419743475,1293.82212,1257.5850400000002,1208.89528,1138.81946,1066.28754
2014,7,20,1015.39266,985.9306,970.0067999999999,955.4356800000002,967.96282,997.1557,1010.1233000000001,1056.15948,1176.49358,1202.45817856,1193.52127404,1148.35102264,1119.6404669,1078.3621025899997,1091.1693722599998,1106.0906843500002,1171.20910545,1299.6305038399998,1324.6755834749997,1308.48964,1273.69616,1175.7659800000001,1051.49332,1014.42472
2014,7,21,971.92566,924.8353999999999,909.20508,922.7966200000001,926.298,967.9306399999999,1098.60756,1269.9257599999999,1329.69344,1294.2528985600002,1250.6499340399998,1234.40652264,1254.2835669,1307.2239825899999,1287.7172922599998,1353.1245243500002,1395.3425654500002,1483.3583438399999,1512.971343475,1498.9882400000001,1427.93952,1332.35054,1243.0360600000001,1205.70882
2014,7,22,1182.53162,1172.4568,1160.74276,1162.58648,1198.4644199999998,1256.1469399999999,1380.2221,1586.8769799999998,1591.7786200000003,1512.9643185600003,1389.54549404,1378.41876264,1340.7231069,1368.82444259,1396.5557522599997,1400.4570443500002,1469.54596545,1589.60714384,1621.6167434749998,1518.7976,1445.5981000000002,1409.70446,1292.12408,1195.96918
2014,7,23,1134.91434,1114.3638,1068.6761,1065.03934,1071.4719400000001,1106.03126,1208.6252,1366.9042599999998,1382.2444200000002,1281.07913856,1213.92647404,1154.9366026400003,1133.3759069,1150.51004259,1172.79731226,1182.83404435,1231.6439254499999,1340.9987638399998,1376.4300434749998,1356.9897,1345.4332,1283.9243,1178.6293,1055.3652
2014,7,24,1029.0741,1011.7729999999999,1009.06814,1019.8620000000001,1029.8133400000002,1102.0229199999999,1245.26026,1474.9589199999998,1525.98352,1471.2889985600002,1422.6789340399998,1352.69092264,1325.1193469000002,1257.95652259,1278.4530722599998,1321.54182435,1362.55634545,1510.8765838399997,1560.091303475,1582.8392000000001,1544.0071200000002,1497.24136,1405.31116,1288.3326
2014,7,25,1217.55906,1177.6029,1174.21066,1236.94546,1262.18608,1302.08368,1421.15318,1652.5248,1643.68772,1508.4616385600002,1440.74167404,1408.23174264,1391.9703669,1386.1650025899999,1367.3465922599996,1345.59206435,1336.38672545,1402.68954384,1429.2879434749998,1393.122,1350.3643,1275.42458,1228.0501,1129.05054
2014,7,26,1085.8856,1060.92276,1050.3373399999998,1056.9024,1079.98392,1089.08076,1112.46964,1195.56316,1301.7066800000002,1326.7003985600004,1262.1816540399998,1191.98878264,1145.1567269,1117.5986425899998,1112.1414922599997,1136.8266243500002,1159.39882545,1318.22738384,1315.1658834749999,1263.9813,1255.5365400000003,1238.6552000000001,1164.46572,1099.6313200000002
2014,7,27,1066.224,1044.47386,1024.13968,1014.72272,1055.20162,1091.23378,1158.04176,1209.6745199999998,1285.51974,1342.4494385600003,1356.26615404,1321.59768264,1235.2850869,1176.26906259,1181.92535226,1151.7572243500001,1198.91614545,1326.66038384,1356.2552634749998,1300.4213,1289.8010000000002,1221.1258,1084.6859,989.1671399999999
2014,7,28,967.92914,943.3566599999999,934.3701799999999,942.0786800000001,950.5482200000001,1013.0848,1149.84146,1344.5056399999999,1406.4479000000001,1318.5158785600001,1265.2653340399997,1223.3843426399999,1219.2008469,1222.0212025899998,1194.2657522599998,1187.9736243500001,1226.5679054500001,1365.42164384,1424.6398634749999,1373.4989,1355.61534,1261.17134,1162.67884,1055.85306
2014,7,29,995.77496,979.26528,984.947,984.5460400000001,979.80188,1047.508,1177.83966,1348.8728199999998,1391.4828400000001,1321.57325856,1292.5407940399998,1237.78338264,1218.8031869000001,1214.3008025899999,1242.5948122599998,1274.6060643500002,1333.36632545,1437.1422238399998,1439.9657434749997,1364.95406,1318.78828,1223.23444,1117.4592,1037.05526
2014,7,30,929.3429199999999,923.94684,961.9501,940.1788200000001,925.52296,1027.22198,1163.4627,1368.77832,1399.57994,1342.2884385600003,1256.68007404,1209.1660426400001,1168.0143269,1194.2641025900002,1189.3592722599997,1221.28712435,1288.99166545,1384.5295438399999,1456.264303475,1422.5869400000001,1389.41174,1329.36384,1189.6434199999999,1104.8098799999998
2014,7,31,1039.7865,1025.0519,1002.44282,1000.06888,1002.87386,1063.5481399999999,1206.2852,1386.57926,1421.41964,1368.98683856,1282.26623404,1229.83150264,1190.5203669000002,1182.4466025899999,1163.90807226,1186.23838435,1218.1878254499998,1337.08926384,1402.1370034749998,1388.70564,1380.44972,1319.16946,1211.4375400000001,1108.34786
2014,8,1,1040.09716,1042.13364,1032.13948,1014.1094600000001,1022.0709400000001,1062.72308,1168.98494,1363.0936,1428.703597344,1386.687345174,1292.2760502099998,1204.4401669999997,1169.39381126,1164.2441995,1195.93191175,1214.87525806,1248.3818838999998,1359.15109768,1385.002583077,1400.81194,1394.07426,1351.3958200000002,1282.9587999999999,1161.3010800000002
2014,8,2,1104.01258,1054.886,1034.1331,1010.3852,975.6397400000001,983.3649599999999,1014.20384,1075.7377399999998,1164.676517344,1176.2390851740001,1139.2361302099998,1105.4724669999998,1063.4022512599997,1048.7044194999999,1050.7286917499998,1041.5085180600001,1099.3778438999998,1244.42707768,1303.496423077,1279.80854,1292.6478,1264.5771600000003,1196.5215,1118.0261400000002
2014,8,3,1097.42984,1090.49174,1066.82954,1035.82526,997.6739,998.53886,1013.5735,1073.23458,1194.464697344,1274.012925174,1218.50175021,1209.1310469999999,1166.9675712599999,1169.7854195,1209.85441175,1203.78891806,1264.6527838999998,1342.1044776800002,1404.642303077,1381.80252,1360.3151200000002,1306.3674,1216.27556,1132.7956199999999
2014,8,4,1073.43098,1052.24846,1043.0487799999999,1040.54958,1063.67812,1102.2204399999998,1219.25626,1387.52586,1403.686457344,1326.2745251740002,1237.2708302099998,1191.2218669999997,1161.9702912599998,1149.2351595,1138.13325175,1098.13725806,1166.0192038999999,1335.39447768,1394.2105230769998,1413.3923399999999,1420.2563,1339.71506,1210.3381200000001,1120.32252
2014,8,5,1068.89202,1044.6004,1036.53588,1044.99696,1056.54792,1103.79602,1253.13434,1438.2631999999999,1474.030937344,1407.036945174,1341.8403302099998,1292.3940669999997,1257.9839112599998,1227.8244395,1220.2651717499998,1238.7647980600002,1330.3596238999999,1432.99517768,1487.4742030769999,1387.0772200000001,1360.70102,1327.84454,1254.09324,1176.2191
2014,8,6,1122.74926,1078.84062,1035.738,1038.5314,1056.7248200000001,1122.6114,1262.54356,1502.95916,1555.901557344,1468.974665174,1378.8932302099997,1317.9836070000001,1290.51511126,1292.5903595000002,1290.81389175,1296.39905806,1341.1352439,1439.30937768,1461.420463077,1412.36534,1361.35514,1285.85404,1176.93702,1061.23742
2014,8,7,1009.1967199999999,982.6970999999999,969.44594,984.84204,946.8308200000001,1000.85434,1155.01814,1338.8620999999998,1325.978957344,1240.9483051739999,1149.7985302099999,1137.676407,1109.71593126,1079.2614395000003,1099.2866317500002,1120.8622780599997,1150.6243838999999,1235.62995768,1264.3724430769998,1246.2530000000002,1225.5396600000001,1153.92726,1098.56116,1019.17486
2014,8,8,972.31288,997.0092,982.51226,977.38196,970.9695600000001,1023.0524999999999,1160.51746,1342.2774399999998,1367.921777344,1344.106325174,1270.0270902099996,1190.8312469999998,1182.31005126,1184.5731395,1202.57713175,1206.4955580600001,1247.8938239,1366.16399768,1409.6388030769997,1396.6605000000002,1380.01906,1343.0103199999999,1268.0961399999999,1161.7502600000003
2014,8,9,1105.5601,1072.4797,1056.97586,1042.68308,1054.62856,1077.2973399999998,1123.85168,1204.1535800000001,1282.578737344,1325.5882051740002,1275.66523021,1248.0535069999996,1203.5464112599998,1158.8847794999997,1171.73039175,1177.27461806,1194.7565639,1316.05825768,1318.0400830769997,1269.03078,1244.35454,1217.23622,1162.8849200000002,1071.35478
2014,8,10,1041.08198,1028.62904,1017.12628,1014.0937800000002,996.7886600000002,983.6229599999999,999.81506,1084.81854,1149.291657344,1213.751165174,1250.9100502099998,1257.4427469999998,1243.8457312599996,1223.0355195,1234.53387175,1290.5673180600002,1339.0453039,1428.90399768,1472.835403077,1437.79572,1402.8936800000001,1312.3328000000001,1231.63292,1156.61442
2014,8,11,1098.68182,1084.72642,1075.1993599999998,1073.7901,1089.87946,1109.9886,1238.41598,1437.12394,1477.7768173440002,1448.2787851740002,1416.4909102099998,1395.8805469999998,1381.6802112599999,1380.0474995,1378.1961917499998,1405.52227806,1426.8286239,1514.07623768,1530.767943077,1469.7412,1391.57462,1310.6590800000001,1212.9831199999999,1097.25376
2014,8,12,1032.6111,994.2206199999999,932.9319999999999,921.79526,925.85456,955.5063,1102.33,1290.50694,1330.6773173440001,1290.992165174,1185.2221302099997,1150.3466669999998,1136.3664112599997,1126.3547795,1140.70015175,1197.79455806,1306.5132439000001,1404.2297976799998,1425.3607630769998,1398.77278,1383.13084,1303.56456,1191.16084,1091.71182
2014,8,13,1057.48066,1069.4807799999999,1043.49488,1033.9871600000001,1067.0066,1097.37304,1233.7859799999999,1392.4564199999998,1412.028097344,1419.360885174,1385.6213102099998,1364.241447,1308.57653126,1321.7058195000002,1326.36641175,1368.6735580599998,1407.2521039,1477.76629768,1496.524703077,1494.5648999999999,1461.46198,1400.74252,1297.39804,1192.57704
2014,8,14,1139.92038,1119.25864,1108.4184599999999,1109.66102,1115.76964,1153.41894,1266.23612,1452.87556,1470.157997344,1375.991185174,1288.2981702099999,1228.7729069999998,1185.74753126,1150.0916795,1144.25983175,1158.0607780599998,1196.0893439,1309.80273768,1379.8983630769997,1359.2431000000001,1349.25576,1278.44598,1142.80058,1067.88842
2014,8,15,1027.55162,1010.97546,977.33866,972.60916,997.0997400000001,1051.5329199999999,1227.86772,1397.9082999999998,1358.358817344,1296.2320851739998,1219.4354902099997,1165.6345069999998,1096.1594712599997,1091.0749595,1079.31993175,1068.1660980600002,1096.7166239,1200.1324976800001,1262.5123030769998,1238.1813,1226.7910000000002,1180.72396,1126.8151,1040.78426
2014,8,16,1005.0168,993.47228,979.8643999999999,974.5829200000001,968.8751800000001,1002.2143599999999,1034.85546,1099.54252,1188.215617344,1184.718865174,1117.9640702099998,1061.5430669999998,1021.57759126,976.3416595,960.7725517499999,958.53305806,983.2329439,1090.84933768,1158.7163830769998,1126.76314,1087.8391000000001,1046.0590800000002,978.3784400000001,907.72486
2014,8,17,868.73258,859.88262,874.53648,872.3925,860.85242,856.5808,889.8047799999999,936.7664400000001,1038.553537344,1021.273825174,1073.6885702099999,1082.345527,1074.79267126,1099.1428194999999,1119.6011917499998,1124.95093806,1139.3241438999999,1265.50449768,1339.6966030769997,1288.7016199999998,1261.8415400000001,1199.73304,1134.03946,1073.1918
2014,8,18,1057.1645,1014.18886,1022.99808,1015.96112,1019.0158,1051.12412,1205.38848,1372.8460799999998,1366.228977344,1300.6022851740001,1254.60237021,1224.5579269999998,1195.3884512599998,1182.1302995,1185.8182717500001,1197.08347806,1245.9953839,1359.34377768,1417.214643077,1399.3313,1382.2317200000002,1279.79574,1196.5259,1103.83612
2014,8,19,1054.44356,1027.59798,1013.20032,1022.4655600000001,1025.74314,1054.89014,1200.24228,1355.73542,1385.455117344,1327.194705174,1277.5960102099998,1200.9168869999999,1180.4324912599998,1197.7304395,1204.46365175,1194.42003806,1275.6955039,1400.04459768,1480.416703077,1457.7918000000002,1438.6001600000002,1381.01842,1303.42426,1197.9953
2014,8,20,1139.33014,1085.11806,1076.50816,1063.26464,1101.77214,1121.11986,1235.98828,1429.53114,1442.919557344,1322.853345174,1265.4246902099999,1207.778187,1161.39113126,1141.6989395000003,1161.2818517500002,1131.7699980599998,1168.5277238999997,1263.2564376799999,1338.9497030769999,1346.959,1318.5831200000002,1225.23338,1177.88632,1081.25426
2014,8,21,1040.77896,1029.5320199999999,996.6306,988.6537800000001,1030.22702,1109.58006,1247.43898,1415.0416799999998,1418.843257344,1352.053985174,1270.4619702099997,1234.518527,1183.73103126,1145.0083395000001,1154.51657175,1148.02657806,1169.0438239,1286.51387768,1389.684563077,1399.38768,1378.25474,1330.3854800000001,1245.99682,1159.98886
2014,8,22,1093.18742,1075.81848,1063.58628,1056.27004,1057.8352,1094.3932399999999,1182.8245200000001,1358.5796599999999,1366.783717344,1328.525865174,1261.63963021,1235.9242869999998,1196.48473126,1262.0668195,1236.87497175,1269.43821806,1341.6742238999998,1355.8020976799999,1344.8072630769998,1286.79,1272.21864,1242.46068,1149.2693,1063.6111
2014,8,23,1011.34572,978.8645,959.1299399999999,955.3905800000001,949.4304800000001,974.69332,1020.4311,1112.5448399999998,1199.937477344,1243.0427651740001,1208.1090902099997,1191.9589869999998,1161.5680912599998,1168.1066395,1162.58585175,1179.28299806,1239.6870839,1343.85159768,1368.310003077,1381.67934,1338.6008000000002,1310.0358,1227.0063,1131.7004200000001
2014,8,24,1051.37612,1093.6776,1065.99642,1068.59448,1089.0721800000001,1115.56486,1130.28128,1173.6588599999998,1213.219137344,1303.9350051740003,1232.8110502099996,1233.0610069999998,1154.7570512599998,1167.3354395000001,1163.39631175,1130.00961806,1195.5128439,1281.71021768,1331.8278630769998,1296.47504,1256.2908400000001,1239.10918,1148.5369,1084.6037
2014,8,25,1039.4065,987.6187199999999,1005.1007999999999,1030.04366,1032.0289200000002,1046.53466,1197.54088,1409.35196,1447.825277344,1400.803425174,1347.5605302099998,1299.976467,1267.46701126,1228.8094795,1255.98015175,1271.42045806,1330.6878839,1359.82443768,1414.434623077,1374.5838800000001,1320.77096,1268.39396,1192.0254800000002,1118.22062
2014,8,26,1087.1352,1074.36036,1072.64176,1077.7851600000001,1119.73422,1177.07092,1299.9357,1485.45424,1491.521477344,1434.380085174,1362.4621302099997,1304.8057669999998,1274.6931112599998,1255.3744595,1270.10175175,1263.52351806,1355.0140238999998,1503.16911768,1482.4447630769998,1446.73772,1447.4039400000001,1368.48816,1268.8074,1224.18402
2014,8,27,1156.9243999999999,1122.9673,1078.8962,1100.41042,1100.36564,1159.1925999999999,1336.97534,1593.8428,1606.9834373439999,1573.9891851739999,1518.4206902099997,1478.668247,1458.79419126,1364.2968995,1399.3395317499999,1436.2151380599998,1519.0697439,1577.43777768,1593.596083077,1566.49918,1527.4659000000001,1442.19082,1325.0769000000003,1216.13166
2014,8,28,1166.76972,1126.18696,1120.92628,1119.16204,1139.16668,1195.8369,1336.32578,1528.11756,1541.290417344,1479.811305174,1390.71313021,1337.9094870000001,1299.15375126,1308.6001795000002,1329.0618517500002,1338.67451806,1362.5244439,1428.24295768,1481.5370630769999,1462.8754000000001,1432.33626,1368.52342,1253.90558,1148.9626999999998
2014,8,29,1105.21374,1066.28372,1098.46102,1111.43212,1153.37504,1206.37916,1357.0934000000002,1557.7753,1521.309157344,1472.842525174,1397.37351021,1342.356807,1313.2984512599996,1248.0841994999998,1308.84769175,1280.69617806,1257.2597239,1399.0722376800002,1502.565743077,1507.12488,1494.1134000000002,1437.31428,1358.46034,1260.7445400000001
2014,8,30,1203.80808,1179.7344,1150.9757,1149.87542,1162.29584,1185.7383399999999,1233.1665,1325.22658,1390.517157344,1455.5632851740002,1449.8569702099999,1438.5518669999997,1332.4935912599997,1379.4018595,1390.52473175,1363.09681806,1279.2525438999999,1330.10389768,1351.417543077,1290.16732,1256.17408,1212.69096,1150.38512,1058.05862
2014,8,31,1012.20358,989.5672599999999,981.46642,974.12796,966.31384,965.0692199999999,998.81382,1064.54142,1150.268957344,1170.745965174,1139.7393102099998,1094.8695469999998,1064.8364112599997,1071.5289595000002,1098.4984317499998,1108.6121180600003,1138.2991039,1236.5955976799999,1328.3525630769998,1340.04572,1310.52788,1232.19424,1148.0618200000001,1099.19426
2014,9,1,1052.60844,1044.48644,1033.87078,1045.4601,1063.9540200000001,1113.59604,1264.11336,1471.23728,1532.0233559030003,1509.55446341,1417.4254176599998,1336.87308093,1346.8758775299998,1335.37919095,1353.5006942,1368.4636713000002,1399.19584817,1476.4190093500001,1495.555212803,1458.926192673,1454.17198,1375.5502800000002,1270.50212,1174.89518
2014,9,2,1111.04978,1116.62564,1108.91168,1111.79954,1127.50872,1185.9705199999999,1341.62264,1520.5364,1516.817035903,1446.01886341,1364.13245766,1277.7611809299997,1259.6499975299998,1221.90613095,1255.8352141999999,1293.2227113000001,1317.00258817,1418.7630093500002,1550.056272803,1566.834192673,1543.17568,1462.0739200000003,1359.6951600000002,1266.2397600000002
2014,9,3,1206.23532,1189.0036,1171.9061,1178.653,1199.26528,1228.99126,1386.38524,1537.1797399999998,1488.4580359030003,1420.5748434099999,1300.8501776599999,1220.3542209299999,1182.15923753,1177.54075095,1185.2270742,1247.5867713,1291.29428817,1344.36732935,1422.778692803,1376.0861926730001,1311.7499200000002,1217.37748,1101.57708,1002.10142
2014,9,4,986.46314,993.92004,987.5567599999999,966.18928,950.20812,995.3283,1152.53592,1325.5292599999998,1323.8714159030003,1253.34332341,1173.9598776599998,1107.93634093,1104.2574775300002,1113.3046709500002,1110.7851741999998,1150.6840713,1196.17658817,1269.1415293500002,1311.3914928030001,1277.299832673,1257.43152,1201.97564,1106.7827200000002,1022.43276
2014,9,5,1013.9202,1012.6255,1036.0156,1048.62572,1089.7984000000001,1167.42124,1288.9449,1435.9487,1463.604395903,1388.2041834100003,1296.43267766,1298.55366093,1242.7191175299997,1285.8984509499999,1302.5845741999997,1299.3921713,1345.0153481700002,1405.96396935,1436.541892803,1436.5136926730002,1423.4610200000002,1388.78494,1263.06112,1136.2637000000002
2014,9,6,1043.99634,1005.05956,965.63068,980.6277400000001,1022.4353000000001,1014.27564,1040.3893,1133.4276,1227.4166759030002,1276.3863234100002,1262.07367766,1190.4806809299998,1112.14005753,1086.87977095,1113.4030142,1139.3075513000001,1169.3374081700001,1282.92784935,1373.4091528029999,1357.213492673,1354.01264,1291.9828000000002,1215.86616,1161.50594
2014,9,7,1079.45714,1026.62682,1003.24094,1037.7038,1044.9865200000002,1104.84676,1178.3889199999999,1190.44932,1248.5295159030002,1251.91776341,1174.4933376599997,1133.05674093,1160.8539375299997,1074.45319095,1047.4212542,1061.3430513,1111.2470681700001,1218.8922493500002,1272.072492803,1273.298052673,1284.02972,1223.1228400000002,1152.06142,1059.5773199999999
2014,9,8,1087.05186,1066.00306,1068.83062,1087.42704,1057.91912,1160.5973999999999,1284.8528199999998,1354.59766,1394.7051159030002,1378.0783234100002,1290.2563776599998,1257.3816609299997,1260.4125975299999,1236.0652309500001,1201.0882541999997,1241.6639713,1240.43230817,1335.50164935,1441.8410728029999,1387.0135526730003,1339.8642000000002,1305.77446,1199.4365400000002,1125.0293
2014,9,9,1051.4485,1029.4979,1007.40454,997.49582,1019.4479600000001,1057.4449399999999,1143.59416,1289.0606999999998,1371.2991559030002,1378.74848341,1247.6484376600001,1230.7445409299999,1222.7937175299999,1212.80571095,1188.4905741999999,1141.9886113,1154.78956817,1223.7348093500002,1281.8788128029998,1264.736152673,1248.7338,1190.9228200000002,1085.1659,1008.0264
2014,9,10,937.25032,917.4938,914.3761,913.893,948.0637,992.9512799999999,1113.08,1240.7603,1275.3472559030001,1257.68260341,1187.23465766,1172.01610093,1142.31951753,1130.4778509500002,1136.9794341999998,1129.0060113,1140.50178817,1224.53682935,1311.759432803,1309.9423526730002,1290.57202,1208.52342,1095.38446,1017.38836
2014,9,11,992.72,988.3932199999999,988.84564,1011.3390400000001,1044.42628,1098.68092,1216.83166,1341.3609,1355.0554359030002,1277.0756834099998,1202.7579176600002,1162.06328093,1080.30987753,1045.45839095,1046.5651341999999,1062.8255513,1090.51140817,1164.8328693500002,1288.2119928030002,1336.807132673,1340.7493,1303.4909400000001,1222.73762,1154.4957599999998
2014,9,12,1101.52606,1102.947,1090.8406,1104.4604,1120.1074,1144.2966000000001,1231.7819200000001,1329.08152,1323.2979959030001,1261.6611834100001,1208.17003766,1132.08008093,1083.9883375299999,1028.3658709499998,1033.7909741999997,1045.6046913,1093.17026817,1171.98794935,1230.3761128029998,1204.4773726730002,1195.41466,1184.13158,1143.73478,1052.62756
2014,9,13,998.3523799999999,965.7588,939.55702,949.1382400000001,958.0750600000001,982.1199399999999,1009.29324,1056.6503199999997,1101.9720359030002,1087.3185634100003,1030.70597766,1033.8454209299998,988.66945753,949.1583909499999,941.4320141999999,961.8762713,975.3234481699999,1048.3299293500002,1107.4566928030001,1126.910912673,1104.2511200000001,1071.90374,1034.5807200000002,988.19882
2014,9,14,983.7319,961.10186,998.6571399999999,963.89998,964.25982,979.5983,1003.3049000000001,1063.15382,1123.8544959029998,1170.30120341,1171.80323766,1133.66446093,1072.42223753,1061.75873095,1042.6499942,1033.0598713,1029.04484817,1119.3147293499999,1207.153072803,1215.7445926730002,1230.23962,1201.20816,1052.0628,975.54646
