Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2028,1,18,5457.4966494,5201.5638493999995,5063.4688494,5008.0550494,5039.946449399999,5170.0392494,5573.88803929,5700.6732672,5690.8313734,5455.2991974,5156.8562454,4965.291312400001,4911.459048399999,4997.5409364,5180.1281524,5473.323611399999,5805.1042694,6026.277462399999,6296.965423399999,6850.2850631,6760.6259494,6408.070449399999,5980.6431494,5674.8586494
2028,1,19,5352.3566494,5114.6238494,4995.7088494,4959.7550494,5028.776449399999,5138.6592494,5561.57803929,5680.8332672,5653.6313734,5413.089197400001,5190.5162454,5014.971312399999,4973.579048399999,5096.310936399999,5320.5881524,5655.2936113999995,6042.5542694,6283.8674624,6526.215423399999,7059.8250631,6984.0059494,6637.1804494,6131.5131494,5834.9686494
2028,1,20,5490.4366494,5232.8438494,5095.8888494,5062.5650494,5107.756449399999,5256.8192493999995,5686.50803929,5826.393267199999,5866.7313734,5667.5791974,5466.3162454,5367.6213124000005,5394.509048399999,5443.1309364,5503.0081524,5598.6836114,5895.8442694,6189.5474624,6651.5054234,7220.3650631,7135.0959494,6717.270449399999,6161.0131494,5853.9186494
2028,1,21,5501.2966494,5273.9438494,5160.0188494,5111.695049399999,5164.796449399999,5319.0792494,5774.47803929,5927.2432671999995,5927.7513734,5710.810897399999,5387.9508454,5109.446312399999,5012.6697484,5026.060836399999,5123.017852399999,5332.774711399999,5668.1776694,5870.218562399999,6032.7970234,6693.9407630999995,6660.7569494,6413.6301494,6052.1498494,5775.316949399999
2028,1,22,5423.1166494,5162.2938494,5059.2288494,4990.1450494,5019.226449399999,5022.7892494,5176.13803929,5071.4132672,4993.3513734,4810.730897399999,4557.1108454,4319.3863124,4285.989748399999,4416.530836399999,4605.1378524,4935.0347114,5298.7876694,5706.3085624,6019.227023399999,6577.6307631,6589.1669494,6385.730149399999,6028.3998494,5800.686949399999
2028,1,23,5458.3166494,5176.3438494,5058.448849400001,4977.9750494,4988.516449399999,4955.2992494,5018.74803929,4838.3832672,4701.3513734,4498.589197400001,4290.5262454,4168.8613124,4131.2290484,4237.5309363999995,4505.6781524,4840.9236114,5225.9642693999995,5684.2174624,6097.805423399999,6675.045063099999,6672.4459494,6394.5104494,6013.7231494,5751.9686494
2028,1,24,5423.9966494,5196.5738494,5087.0088494,5042.8350494,5041.9664494,5147.049249399999,5577.79803929,5710.733267199999,5776.7713734,5601.769197400001,5398.0762454000005,5292.3313124,5233.259048399999,5341.2109364,5495.5581524,5678.653611399999,6046.7342694,6345.317462399999,6496.2754234,6990.4750631,6898.1759494,6573.5904494,6117.0431494,5818.1386494
2028,1,25,5457.4966494,5201.5638493999995,5063.4688494,5008.0550494,5039.946449399999,5170.0392494,5573.88803929,5700.603267199999,5690.6813734,5455.4791974,5156.666245400001,4965.1013124,4911.6590484,4997.3309364,5179.9281524,5473.123611399999,5805.3142694,6026.0774624,6296.795423399999,6850.4450631,6760.7559494,6407.980449399999,5980.6231494,5674.8586494
2028,1,26,5417.9966494,5141.4838494,5039.7688494,5003.9250494,5000.2064494,5009.5392494,5164.21803929,5012.1332672,4901.0813734,4703.3891974,4537.9062454,4416.7713124,4379.0690484,4415.180936399999,4587.2181524,4869.363611399999,5278.4142694,5776.9174624,6119.705423399999,6754.2350631,6738.8659494,6378.690449399999,5959.2431494,5667.2086494
2028,1,27,5464.4566494,5216.683849399999,5129.2088494,5095.2650494,5130.136449399999,5290.269249399999,5814.31803929,6044.863267199999,5995.7113733999995,5792.869197399999,5563.586245400001,5441.321312399999,5382.9090484,5462.730936399999,5623.398152399999,5820.033611399999,6080.8942694,6459.777462399999,6844.0854234,7425.0250631,7369.9859494,6891.390449399999,6289.5531494,5907.6686494
2028,1,28,5556.6266494,5312.4938494,5203.7588494,5207.9750494,5170.4064493999995,5365.249249399999,5765.00803929,5921.023267199999,5835.1413734,5608.500897399999,5356.9808454,5166.3063124,5123.969748399999,5181.5108364,5195.7078524,5208.384711399999,5512.3776694,5670.3485623999995,5900.7070234,6457.4307631,6443.6069494,6256.6601494,5902.8098494,5645.346949399999
2028,1,29,5299.636649399999,5079.803849399999,4994.9588494,4951.4850494,4935.9664494,4979.889249399999,5123.66803929,5007.4632672,4923.2413734,4715.090897399999,4422.5008454,4182.2063124,4024.469748399999,3962.8408363999997,4018.1978523999996,4254.714711399999,4616.0276693999995,5010.1085624,5438.587023399999,6042.0407631,6051.4469493999995,5894.7801494,5655.0298494,5513.7769493999995
2028,1,30,5207.216649399999,4979.9538494,4880.8488494,4852.6450494,4843.806449399999,4831.0392494,4850.31803929,4628.693267199999,4465.6713733999995,4205.099197400001,3958.6662454000007,3681.2113123999993,3423.8390483999992,3369.4809363999993,3468.8281523999995,3733.8936114,4203.0842694,4800.0574624,5390.3554234,5939.7550630999995,5963.1659494,5812.910449399999,5536.3031494,5316.0686494
2028,1,31,5053.7166494,4837.4538494,4727.8588494000005,4711.5250494,4759.896449399999,4958.8792494,5469.05803929,5555.773267199999,5337.1813734,4986.5391973999995,4656.7262454,4397.971312399999,4261.6190484,4177.4609364,4252.2481523999995,4461.913611399999,4938.1442694,5318.6674624,5678.635423399999,6220.4650630999995,6177.6359494,5977.0904494,5618.8031494,5421.2286494
2028,2,1,5075.7266494,4857.4038494,4759.8388494,4782.5350493999995,4817.1564493999995,5017.9592494,5533.382149399999,5782.3515861999995,5522.349795,5150.8803404,4808.444604400001,4539.2910154,4388.5334213999995,4378.519128399999,4558.0505054,4779.3227404,5202.3252674,5571.741706399999,5948.024941199999,6537.7067306,6314.8659494,6081.4304494,5747.6031494,5523.4186494
2028,2,2,5180.3566494,4961.3938494,4850.988849400001,4850.3850494,4890.8264494,5072.549249399999,5618.8021493999995,5858.7715862,5658.599795,5330.8103404,5024.534604400001,4800.151015400001,4755.6634214,4825.829128399999,4966.5505054,5226.2227404,5651.065267399999,5982.7217064,6270.514941199999,6850.3067306,6642.8359494,6303.240449399999,5892.1931494,5590.0986494
