Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2014,8,16,783.3068,784.5722799999999,787.3244,799.64292,802.1751800000001,809.4943599999999,813.1654599999999,844.91252,950.037655671,947.395474087,857.65229662,809.5189496,782.88044592,760.08841317,751.89010019,750.53576158,758.9960463999998,831.24678651,924.189350143,871.41314,830.4590999999999,802.82908,770.55844,749.5748600000001
2014,8,17,728.7825799999999,723.57262,736.44648,735.3025,724.5624200000001,720.6308,740.9747799999999,764.49644,799.955575671,788.460434087,815.83679662,822.1114096,816.50552592,838.85957317,859.02874019,864.98364158,878.8172463999999,1065.71194651,1208.369570143,1100.73162,1062.71154,944.4130399999999,893.95946,875.7918
2014,8,18,878.6845000000001,859.14886,863.4580799999999,858.1211200000001,853.6258,850.75412,946.73848,1257.2760799999999,1261.191015671,1107.588894087,1021.2505966199999,969.3438096000001,934.35130592,922.37705317,925.5458201899999,936.26618158,994.6984864,1200.86122651,1326.717610143,1277.1413,1236.2517200000002,1061.82574,942.2159,893.42612
2014,8,19,879.7035599999999,867.8379799999999,861.0703199999999,857.2555600000001,848.9531400000001,847.73014,942.46228,1248.25542,1276.667155671,1134.021314087,1042.34423662,940.1327696000001,919.32534592,936.46719317,943.7012001899999,933.9027415800001,1046.5186064,1299.18204651,1479.539670143,1437.7118,1392.0801600000002,1240.02842,1079.5142600000001,942.4353
2014,8,20,906.25014,868.67806,868.37816,851.2746400000001,883.45214,878.74986,1008.18828,1408.62114,1418.641595671,1163.389954087,1034.07291662,950.7140696,900.79398592,882.13569317,900.1894001899999,871.75270158,907.9208264,1052.2438865100003,1213.182670143,1227.019,1184.05312,1001.43338,920.8663199999999,856.5842600000001
2014,8,21,852.06896,843.3520199999999,813.9405999999999,792.20378,816.6670200000001,867.04006,1028.4689799999999,1420.14168,1432.6552956710002,1312.100594087,1144.8001966199997,1070.1044096,967.13388592,904.19509317,920.5641201899999,901.66928158,927.5469264000001,1142.37132651,1360.5575301430001,1361.5376800000001,1295.31474,1170.93548,1005.48682,909.04886
2014,8,22,876.56742,869.86848,861.75628,854.34004,847.1052000000001,858.40324,924.83452,1249.6396599999998,1288.745755671,1198.4624740870001,1068.07785662,1022.0801696000001,994.21758592,1052.47357317,1043.60252019,1084.8209215800002,1197.3573264,1262.13954651,1314.130230143,1179.84,1150.55864,1065.76068,904.2993,811.2511
2014,8,23,778.03572,762.2144999999999,757.4099399999999,756.8105800000001,755.24048,764.11332,781.0611,855.39484,992.259515671,1061.119374087,984.85731662,950.1648696,900.77094592,907.6833931699999,901.86340019,918.43570158,990.6201864,1181.25904651,1267.982970143,1242.18934,1144.8108,1090.0657999999999,968.3362999999999,891.9304199999999
2014,8,24,825.1261199999999,883.2775999999999,877.7864199999999,883.03448,887.74218,896.1148599999999,896.17128,922.7988600000001,955.771175671,1095.271614087,1007.08927662,985.2468896000001,898.54990592,906.76219317,902.8338601899999,870.76232158,935.5659463999999,1074.09766651,1178.340830143,1103.73504,1042.58084,989.23918,894.0969,856.4737
2014,8,25,858.8565,828.6987199999999,846.1107999999999,860.58366,856.4189200000001,832.57466,941.32088,1342.67196,1434.197315671,1337.030034087,1184.2187566199998,1087.4623496,1029.26986592,972.73623317,1012.80770019,1051.64316158,1152.5309864,1287.77188651,1405.3775901430001,1328.36388,1216.99096,1094.8639600000001,933.88548,887.08062
2014,8,26,884.9452,885.3303599999999,885.33176,886.5151600000002,898.5442200000001,926.75092,1079.1557,1486.7542399999998,1493.0435156710003,1378.116694087,1210.3203566199998,1093.9916496,1041.68596592,1012.50121317,1049.96930019,1110.45622158,1274.2471263999998,1528.62656651,1509.017730143,1457.51772,1454.24394,1247.29816,1027.3274,965.43402
2014,8,27,914.7044,900.6272999999999,883.7562,892.4904200000001,893.42564,918.5526,1141.8653399999998,1634.8428,1652.4854756710001,1611.625794087,1541.07891662,1486.2241296000002,1450.60704592,1268.5236531700002,1354.84708019,1404.63784158,1543.3628463999999,1620.0052265099998,1636.379050143,1600.26918,1550.9959000000001,1404.65082,1118.4169,957.72166
2014,8,28,921.24972,900.61696,895.7762799999999,898.3320400000001,906.6466800000001,940.2169,1139.88578,1549.57756,1570.5024556710002,1472.1879140869999,1295.62135662,1163.4053696,1100.90660592,1105.40693317,1147.21940019,1166.1572215799997,1215.7375464,1369.80040651,1478.6800301429998,1438.4654,1358.19626,1206.64342,1003.96558,904.0527000000001
2014,8,29,881.9837399999999,859.5137199999999,885.0710199999999,897.4421200000002,915.27504,949.2991599999999,1188.3434000000002,1589.8853,1539.211195671,1458.0291340869999,1296.7217366199998,1180.3826895999998,1121.09130592,1036.49095317,1119.6652401899998,1084.83888158,1100.7028264,1363.5196865100002,1520.758710143,1518.42488,1494.7534,1373.26428,1184.53034,1009.6545399999999
2014,8,30,947.53808,930.5644,914.2456999999999,913.0054200000001,920.34584,934.65834,974.7265,1116.41658,1256.8391956710002,1425.709894087,1436.5451966199998,1405.5977496,1303.14644592,1343.18861317,1335.77228019,1269.43952158,1091.8356463999999,1220.29134651,1290.300510143,1171.3373199999999,1099.59408,1012.60096,900.26512,811.05862
2014,8,31,791.52358,790.4572599999999,792.9064199999999,785.22796,777.30384,763.5692199999999,775.32382,811.8614200000001,908.340995671,949.322574087,900.93753662,837.8454296000001,803.65926592,810.4857131699999,841.85598019,853.54482158,897.3022064,1075.21304651,1274.295530143,1285.55572,1214.2278800000001,1056.15424,892.9918200000001,865.2442599999999
2014,9,1,862.6784399999999,872.9564399999999,868.98078,876.4001000000001,883.40402,896.1060399999999,1016.46336,1450.63728,1559.0268761720001,1527.35210702,1353.8511397399998,1168.63197265,1190.9689347099998,1168.52048093,1207.6623207999996,1238.8965041100003,1307.47187879,1475.15359544,1503.510037398,1436.36181679,1439.64198,1263.3002800000002,1033.77212,925.54518
2014,9,2,892.94978,894.59564,893.37168,896.9495400000001,902.41872,934.54052,1150.53264,1538.1663999999998,1540.2405561720002,1416.66650702,1248.4181797399997,1069.3300726500001,1039.31305471,969.13742093,1019.4768408,1080.85554411,1121.69861879,1347.04759544,1580.941097398,1600.35981679,1571.7856800000002,1429.4039200000002,1188.31516,1017.21976
2014,9,3,949.51532,936.7936,926.1861,930.523,944.06528,970.31126,1251.40524,1567.1297399999999,1510.1715561720002,1362.34248702,1101.2858997399999,982.7231126500001,924.0222947100001,915.51204093,924.6187007999999,1016.6296041100001,1083.97031879,1201.1019154399996,1381.0835173980001,1301.6318167900001,1205.0599200000001,1015.93748,842.87708,778.10142
2014,9,4,796.6131399999999,809.9600399999999,809.0667599999999,784.57928,765.7581200000001,773.4783,910.79592,1279.89926,1287.7849361720002,1126.40096702,963.43559974,856.2152326500001,850.69053471,867.52596093,859.2368008,908.0969041100001,977.65261879,1114.2061154399998,1216.0363173980002,1124.71545679,1089.91152,988.12564,848.09272,796.68276
2014,9,5,817.6602,830.3755,852.4656,856.31572,866.8384,914.45124,1068.0249000000001,1386.4487,1446.5579161720002,1279.01182702,1082.87839974,1090.45255265,995.78217471,1071.00974093,1103.1062008,1092.9650041099999,1186.82137879,1323.86855544,1385.326717398,1377.3493167899999,1339.7410200000002,1257.51494,1019.8011200000001,880.1136999999999
2014,9,6,813.16634,801.69956,777.9406799999999,776.8177400000001,805.0453,805.86564,805.6993,875.2576,1007.930196172,1067.68396702,1026.0193997400002,932.24957265,852.9931147099999,839.76106093,859.7346408,882.70038411,908.6234387899999,1077.45243544,1243.183977398,1226.58911679,1205.56264,1104.1928,976.0561600000001,903.80594
2014,9,7,838.52714,814.47682,790.91094,818.4238,833.11652,873.0767599999999,929.6289199999999,939.4993200000001,1051.113036172,1067.2554070200001,945.77905974,879.73563265,899.99699471,816.86448093,790.0728807999999,801.24588411,852.65309879,1020.39683544,1134.097317398,1122.0536767899998,1130.45972,998.16284,894.7214200000001,839.21732
2014,9,8,883.25186,876.8330599999999,873.8906199999999,881.86704,831.14912,913.5874,1062.20282,1281.84766,1355.6586361720001,1325.9859670199999,1171.0520997399997,1131.9105526499998,1117.3556547099997,1069.62652093,1017.0598807999997,1086.78680411,1103.8383387899999,1310.06623544,1461.2458973980001,1391.16917679,1284.2242,1154.36446,958.03654,869.7593
2014,9,9,831.8385,832.5678999999999,825.00454,810.71582,817.02796,834.86494,884.8641600000001,1121.1607,1282.6226761720002,1289.58612702,1089.98415974,1045.9034326499998,1025.49677471,990.77700093,964.0822008,906.21144411,930.6155987899999,1050.5893954399999,1203.613637398,1152.70177679,1106.8138,984.4428199999999,826.5059,772.5964
2014,9,10,749.7103199999999,742.0938,741.1961,741.173,751.4337,766.8212799999999,858.72,1092.0902999999998,1179.9407761720001,1146.29024702,993.8203797399999,964.0449926499999,900.6125747100001,879.56914093,883.7010607999999,867.4388441100001,880.20781879,1008.1114154400001,1187.974257398,1161.90797679,1124.90202,979.63342,841.04446,801.37836
2014,9,11,802.49,808.37322,815.13564,836.35904,858.1162800000001,878.84092,959.01166,1185.6708999999998,1225.5089561720001,1073.5733270199999,956.5036397399999,902.15217265,827.93293471,804.9096809299999,803.4867607999998,813.8483841100001,837.03743879,908.0574554400001,1118.3668173980002,1209.58275679,1218.3093,1120.64094,973.08762,900.84576
2014,9,12,869.26606,871.347,868.1206,876.4704,886.7574000000001,898.4766,988.1019200000001,1193.1815199999999,1206.2915161720002,1086.08882702,992.4657597400001,874.56897265,823.16139471,780.9671609300001,782.0026008,789.6475241100001,832.6762987899999,950.57253544,1064.790937398,1004.78299679,985.57466,961.97158,886.12478,819.01756
2014,9,13,802.41238,796.8188,784.78702,789.57824,792.2650600000001,792.8799399999999,791.8232399999999,808.6703200000001,843.375556172,827.91620702,775.66169974,775.62431265,745.30251471,725.7996809299999,726.0436407999999,737.7291041100001,748.6594787899999,795.0345154400001,848.1815173979999,869.3165367900001,856.8411199999999,844.98374,839.33072,833.28882
2014,9,14,835.4218999999999,823.44186,852.9471399999999,828.53998,829.6398200000001,840.0183,855.6449,879.5438200000001,891.298016172,913.6288470200001,915.0689597400001,880.1033526499999,830.0052947099999,842.30002093,841.6216207999998,839.59270411,837.2508787899999,879.0993154399999,951.4878973979999,963.66021679,990.08962,947.35816,836.1628,806.04646
2014,9,15,785.06338,775.95386,773.68278,780.55678,789.54348,801.66144,866.2587,1098.1435,1123.689176172,1084.8119670199999,1015.10279974,947.3571726499999,936.5378747100001,913.48788093,908.5320407999999,929.49790411,1007.09629879,1129.41399544,1311.373457398,1307.3641967899998,1257.07876,1006.3733199999999,918.4015999999999,878.38102
2014,9,16,849.08526,853.9473399999999,874.79914,883.9393200000001,890.26696,895.53296,1025.11058,1259.3939999999998,1309.3864761720001,1164.74264702,1028.29035974,974.63229265,932.8498347100001,914.5729609299999,919.0119608,912.71394411,997.2928787899999,1067.38165544,1243.7669373980002,1229.64329679,1137.7111200000002,1055.70212,931.43528,839.31556
2014,9,17,833.05398,836.35986,813.1103400000001,817.02538,799.6325800000001,797.86336,856.68482,1048.85836,1028.898696172,917.8474870199999,860.63393974,796.82861265,773.48295471,779.17726093,786.8326807999999,845.86908411,859.0629987899999,994.40137544,1095.161637398,1118.59833679,1026.10718,962.2827,935.2336799999999,895.88926
2014,9,18,871.534,865.4978,852.82108,838.7872,838.17704,852.58362,928.8616199999999,1118.72698,1245.7433561720002,1194.33634702,1067.5061397399998,1027.4643326500002,1026.1923547099998,997.6103409299999,1064.8250807999998,971.31554411,1026.40129879,1145.8756354399998,1234.5748373980002,1171.17091679,1109.19576,994.6466,886.41806,823.31308
2014,9,19,796.29316,792.65586,780.30558,783.0229400000001,783.95466,798.61176,939.8917799999999,1226.76492,1280.4152561720002,1204.39466702,1057.80993974,1018.03437265,974.55201471,941.9071009299998,993.8401207999999,964.76758411,913.74605879,1011.17723544,1187.4012973980002,1202.5032167900001,1111.4052,938.9442799999999,879.8475800000001,809.3425599999999
