Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2016,5,7,4260.890776,4313.796084,4064.161462,3918.5513079999996,3848.6919080000002,3873.5403880000003,3995.561989,4157.508526,4483.137571,4649.91878339,4520.402605200001,4383.9429015999995,4283.6519675,4213.5299702,4145.3287715999995,4145.4122811,4269.2172061,4807.820556,5334.2280266,5155.036695,4915.647017,4749.659982,4500.25425,4493.529063999999
2016,5,8,4222.324627,4255.337274,4017.029447,3845.6457279999995,3709.714802,3705.411519,3764.026237,3863.9551220000003,4030.5524710000004,4081.07029639,4006.8419692,3882.1906836,3796.6564745,3766.8091012,3757.3968676,3822.1072641,3950.1274581,4406.447641000001,4887.3582956,4747.819772,4536.842511999999,4338.833008,4120.269639,4128.094824
2016,5,9,3930.8243400000006,4027.016768,3859.7754,3742.2153809999995,3690.553968,3842.8724110000003,4296.610183,4905.535644,5165.399492,5150.23947739,5023.7779742,4947.747502599999,4803.0049935,4778.8044482,4740.1716916000005,4738.703205100001,4896.1632321,5435.1962730000005,5811.6988206000005,5334.117519,5035.744548999999,4693.2681330000005,4405.309182999999,4450.625758
2016,5,10,4148.409807,4220.504267,4027.0187450000003,3884.381108,3927.309076,4038.5100580000003,4586.194615,5442.250373999999,5906.746136999999,6007.12185339,5654.050855200001,5452.497222599999,5377.1053405,5391.0540562,5454.4049476,5532.489901100001,5954.901686099999,6857.5482329999995,7284.2119506,6848.2862669999995,6327.472646,5607.363603000001,4946.300837999999,4835.737229
2016,5,11,4506.275225,4611.562207999999,4390.5816620000005,4258.75702,4243.833484,4393.963937,5176.324272000001,6414.153932,6982.7228079999995,7013.81241739,6675.655960200001,6321.4560876,6130.4818955,6082.955166199999,5869.2189626,5780.781313100001,6057.8607801,7011.503381,7399.1986535999995,6919.427603,6403.181693,5583.982749,4972.4793039999995,4929.381053
2016,5,12,4581.056698,4712.527067999999,4424.015327,4265.050121,4215.587305,4298.512333000001,4937.817521,6242.7490419999995,6807.118039,6837.01519639,6585.1241992000005,6421.6645745999995,6118.220218500001,5913.2583792,5947.812638600001,5722.8759211,5912.8643621,6878.4921859999995,7230.6049516,6912.560709,6448.965547000001,5513.043315000001,4831.071205,4772.536287
2016,5,13,4317.344881,4403.651626999999,4125.658473,3981.6276959999996,3951.791317,4078.291585,4772.527413000001,6013.102594999999,6552.421506,6477.86515739,6331.4397562,6200.521453599999,6095.963841500001,5961.965666199999,5595.7828926,5503.193633100001,5651.374765099999,6550.697542,6784.7439286,6277.269309,5780.886529,5164.890923,4752.31138,4725.179842
2016,5,14,4254.1475009999995,4338.035959999999,4026.600812,3866.4617359999997,3805.462512,3841.852862,3980.357895,4149.75165,4476.34944,4716.908576389999,4582.7485192,4426.916009599999,4266.6021975,4158.2085842,4034.0715345999993,4039.4250881,4202.6279101,4956.127699000001,5488.2096776,5128.8158189999995,4910.845523999999,4651.193108,4391.374236,4461.906512
2016,5,15,4170.603222,4229.203912,3957.6924,3828.9584999999997,3743.555832,3755.753432,3834.129891,3922.9997310000003,4175.810022,4313.71851439,4258.9559342,4073.0055735999995,3964.2211394999995,3880.2541841999996,3839.2913795999993,3906.4325291000005,4157.9139121,5025.485197,5713.2667296,5272.457147,4990.209964,4665.87698,4281.047371,4234.3506
2016,5,16,4029.1678,4127.2366999999995,3960.4787,3849.167555,3834.693715,4001.8449,4686.173019,5993.29478,6708.113205999999,6756.611856389999,6420.962023200001,6088.9746915999995,5779.8090725,5642.975504199999,5539.0863506,5416.6566791000005,5672.4300291,6710.181162999999,7181.9225866,6783.112124,6253.190606,5434.251632,4808.7262279999995,4708.706674999999
2016,5,17,4305.250767,4447.968575999999,4169.091956,4043.7719749999997,4030.3523440000004,4190.643584,5020.340835999999,6540.355523,6969.601519999999,6866.140630389999,6394.2347422,6069.294258599999,5798.7966955,5702.397436199999,5562.4391396,5395.380969100001,5692.946372099999,6801.591804,7217.7648356,6876.909783,6351.910141,5588.557992000001,4812.978098,4704.646793
2016,5,18,4321.772153,4459.335917,4176.496225,4030.6631159999997,3994.054834,4144.540858,5008.094314,6460.988617,6939.791520999999,6763.47813739,6257.9434122,5906.140413599999,5641.7386405,5619.8528971999995,5391.9941906,5248.9972991,5656.6235841,6879.816313,7108.6583826,6709.6000189999995,6226.533552,5487.180007000001,4818.941022999999,4733.566976
2016,5,19,4342.203256,4470.828536999999,4157.057495,4012.93995,3991.7483,4147.3675029999995,5013.159484000001,6485.6260600000005,6858.24374,6688.03826739,6303.240006200001,5948.183688599999,5754.1930615,5608.7512302,5471.3229206000005,5239.912185100001,5620.530152099999,6662.542348999999,7011.2842936,6669.664911000001,6224.287664,5453.062666,4793.2179750000005,4729.529946000001
2016,5,20,4256.188825,4367.491538,4081.050597,3934.594487,3911.7123750000005,4082.269509,4825.535301,6099.479104,6502.480281,6391.13679139,6045.235533200001,5646.218514599999,5580.1942465,5522.5128982,5387.4835496000005,5231.198698100001,5513.249420099999,6519.0891950000005,6861.0566056,6364.529296000001,5952.629897,5310.402267,4822.245113,4797.921224
2016,5,21,4449.073175,4580.504629999999,4219.972743,4074.590489,4005.2734320000004,4054.96184,4218.816911,4510.837728,5073.712608999999,5261.87782939,5016.181626200001,4728.5673626,4487.3091845,4328.662971199999,4191.6306686,4232.051743100001,4512.422021099999,5550.774102,6182.0889686,5574.109046,5192.96588,4966.97319,4671.338637,4721.355501
2016,5,22,4345.352219,4452.140898,4154.72559,3989.189689,3905.309236,3898.09989,3962.657482,4051.0545,4356.250712,4517.1753543899995,4417.1879292,4185.0727596,4037.7865504999995,3934.3993192,3881.0690406,3931.7933491,4246.5421761,5206.206129,5805.395774600001,5399.034871999999,5108.751257,4713.654505,4276.063552,4186.975095
2016,5,23,4011.291787,4141.1150689999995,3967.6256160000003,3852.6145639999995,3826.4990250000005,4003.1210690000003,4663.77441,5972.270066,6629.766634,6540.95281239,6279.620732200001,6222.069561599999,6219.9055065,6350.185742199999,6313.7653556,6181.0626631000005,6553.339052099999,7347.020121,7269.9132466,6738.584807,6168.751097,5401.825885,4783.627595,4699.065017
2016,5,24,4268.478933,4405.558069,4133.135986,4002.1417829999996,3979.3910680000004,4115.415304,4869.5111449999995,6259.133806,6911.304580999999,6988.73315539,6815.100040200001,6711.1747706,6606.475798500001,6625.2123942,6449.4948416,6420.240307100001,6809.620436099999,7429.639921,7409.4298116,6974.876209,6415.381335,5595.997162,5052.077401,5012.665584
2016,5,25,4568.510546,4671.322757,4421.425241,4238.556128,4176.566942,4293.2148990000005,4982.480455,6256.649342,6741.390973,6629.016683389999,6347.902226200001,6002.608698599999,6005.6373195,5940.582777199999,5861.3760246,5695.9485491000005,5894.2579111,6849.170672,7075.1985266,6643.207168,6133.681562,5513.174509,4885.011842,4808.334782999999
2016,5,26,4367.044741,4507.97917,4197.671286,4044.2376019999997,4022.837515,4191.341686000001,4931.05022,6263.305412000001,6679.66482,6579.941513389999,6279.191452200001,5963.338100599999,5844.2141515,5810.0184442,5748.484120600001,5698.608341100001,6075.702175099999,6990.727755,7067.335773600001,6733.771754,6138.215883000001,5307.533464000001,4755.184914,4732.83372
2016,5,27,4315.244831,4433.181177999999,4119.68555,3962.7390199999995,3952.1463310000004,4116.940469,4714.832837999999,5646.155065999999,6277.297006,6237.29693739,5834.012380200001,5698.2882656,5613.636602500001,5519.436104199999,5380.627871600001,5278.8980791,5732.1044200999995,6625.161589,6525.101070600001,5875.481008000001,5367.116796,4937.967554,4688.7969060000005,4817.2056299999995
2016,5,28,4283.608117000001,4324.302783,4115.341008,3971.8528869999996,3910.75903,3939.4358330000005,4044.2561450000003,4284.096896,4707.795292,4928.05576239,4813.3256312,4728.3658946,4599.2613384999995,4563.433436199999,4455.1951886,4441.6992601,4654.1200771,5441.911218,5631.471785600001,5248.564214999999,5057.380088999999,4748.737986,4538.869116,4538.212489
2016,5,29,4267.754756,4364.144425,4084.7500489999998,3913.8732189999996,3842.576212,3826.9329170000005,3867.1081209999998,3973.43426,4172.763203,4262.84659339,4245.739778200001,4183.3878926,4107.378753499999,4062.0222292,3973.6494266,3994.7855701,4196.1506521,4904.646388,5264.0883956,5020.776056,4794.798165,4484.556667000001,4220.900564,4195.091958
2016,5,30,3996.960418,4107.97125,3958.293932,3870.481841,3910.8384480000004,4115.740396,4743.75227,5710.497471,6364.822697,6358.0638893899995,6074.7045132,5821.725306599999,5854.402928500001,5850.3012831999995,5753.0895516,5660.1154351000005,6133.208354099999,7202.757885,7339.2421456,6885.462345,6208.620045,5683.370637,5145.983243,5100.849987
2016,5,31,4723.949613000001,4815.528976,4561.225004,4409.198926,4382.367177,4566.367486,5396.389665,6924.032555,7351.513498,7225.06893239,6880.1305142,6599.1043456,6306.6699785,6243.1177072,5995.7340636,5887.1990661,6148.2267391,7292.935388000001,7509.1900276,7048.150385,6488.867231,5685.938513,5067.369513,4876.1911199999995
2016,6,1,4706.72069,4739.405095,4600.5020110000005,4484.002109,4461.13364,4565.610885,4995.856250000001,5738.396992,5924.325169,5871.913128409999,5614.6793435,5476.0813922,5380.326381899999,5344.7052459,5301.0332749,5273.2262706,5385.7492301,6046.759503000001,6402.71936749,5890.165965,5665.246608,5520.544216,4836.535099,4832.0706
2016,6,2,4651.856691000001,4698.248460999999,4586.580035,4479.280315,4449.29267,4576.05051,5044.528175,5805.61121,6387.412937,6340.517116409999,5972.6150595,5668.333368199999,5466.758681900001,5380.6882459,5350.495278900001,5330.3647286,5429.3531751,6348.411216,6773.0423464899995,6296.632616,5817.378155,5607.294807,5072.015689,4989.1896320000005
2016,6,3,4681.203065000001,4725.406255,4607.388252000001,4504.64337,4487.208296,4601.073323,5118.133435,5844.614345,6493.581916,6480.096625409999,6143.1425055,5957.8213932,5705.6598449,5661.340954899999,5447.298407900001,5415.825857600001,5579.8519151,6469.187987,6572.583724489999,6056.283246,5705.246752,5559.853273000001,5001.937831,4965.8329300000005
2016,6,4,4668.527025,4684.450165,4537.64499,4388.119245,4306.601865,4326.7220800000005,4466.15574,4612.350005,4810.908945,5016.063923409999,4835.1638385,4596.925028199999,4495.1786469,4497.738455899999,4488.7786989,4522.6539426,4866.4121651000005,5459.030669000001,5555.53171749,5252.737794,4936.435244,4756.758339,4680.912837,4684.66552
2016,6,5,4596.75244,4602.94622,4388.11496,4276.530613999999,4146.884925,4137.5027709999995,4235.403181000001,4366.900065,4567.997934,4632.28797841,4541.6484325,4476.648296199999,4415.235105899999,4404.619878899999,4402.0738239,4455.6184136,4682.6568331,5483.952387,5680.33268249,5635.1008329999995,5549.784799999999,5117.073694000001,4816.290426,4788.704603
2016,6,6,4775.765622,4821.554764999999,4714.0367049999995,4608.517821,4568.472710000001,4602.984683,4713.414825,4714.958379,4822.281231999999,4851.412780409999,4988.5860915,4754.266266199999,4674.5078819,4672.521701899999,4642.1546409,4669.2688186,4942.5295741,5737.331752000001,5942.56751449,5842.293737,5759.379895,5413.662312,4936.101259,4917.036572
2016,6,7,4856.188522,4921.543709,4785.469185,4662.739286,4622.045292000001,4709.890247,5203.900339,5815.2778960000005,6457.304208999999,6519.952819409999,6244.779789499999,5731.8158852,5467.5526259,5423.0766919,5396.656375899999,5404.189941600001,5775.9439991,6755.925849000001,6682.88913249,6075.606683,5696.552964,5519.471946000001,4795.86202,4729.4668710000005
2016,6,8,4618.804064,4658.665360999999,4522.492081,4445.912387,4417.024623,4532.934741,5032.454955,5787.467868,6618.268924,6736.97803941,6312.9541035,5648.8191442,5532.2123429,5662.466339899999,5621.3690148999995,5527.1521566,5817.1010821,6896.181106000001,6947.82038749,6440.211448999999,5872.817931,5647.209524000001,4968.495062,4871.449123
2016,6,9,4740.326392,4793.060551999999,4689.525461,4591.5985980000005,4572.72737,4719.863243,5340.15576,6110.789691999999,6724.689302,6602.9038224099995,6309.1071725,5937.1712842,5794.516153899999,5746.852781899999,5755.469952900001,5744.485010599999,5972.6865341,7035.827947,7151.073139489999,6606.079349000001,6044.439708,5855.204422000001,5183.149276,5075.184375000001
2016,6,10,4891.686322,4977.487934,4861.891923000001,4746.424323,4704.258245000001,4850.209605000001,5157.431624,5949.252512,6131.405454,6110.1727814099995,5908.6865435,5825.608626199999,5738.4385059,5826.188101899999,5697.918185900001,5633.8313706,5692.6610201,6371.935323,6476.49571649,6007.417877000001,5782.442192,5632.573752,5164.613154000001,5285.281528
2016,6,11,4862.489105000001,4921.270664999999,4762.533361,4589.844339,4508.254971,4502.3569210000005,4595.86582,4721.455911,5040.625902,5418.3557974099995,5306.6623485,4977.9847162,4908.6674729,4868.4543569,4793.2639689,4809.5264376,5047.4762161,5684.048433000001,5855.605622489999,5786.212839,5624.050047000001,5301.719293,5002.430451,4997.653274
2016,6,12,4880.329153000001,4901.392532999999,4730.457012,4546.065425,4428.304247,4403.222640999999,4473.86317,4559.956733,4749.697872999999,4814.52170641,4835.2506215,4687.5310392,4617.2165109,4580.6629029,4541.715993899999,4595.5826876,4897.0339651,5541.7378100000005,5680.33577949,5598.771212000001,5402.224962,5066.118534,4848.088648,4822.850598999999
2016,6,13,4689.578631,4737.845932,4639.390264,4539.183831,4527.895698,4638.048999000001,5098.4961060000005,5756.6147200000005,6454.969975999999,6543.97829141,6261.0944845,5938.3307742,5770.9932669,5763.144518899999,5694.414301899999,5740.885858600001,6123.2506651,7198.295296000001,7227.02719249,6695.76772,6036.887199,5663.729025,5136.599533,4935.493222
2016,6,14,4648.998564,4703.383515999999,4610.929845,4488.893564999999,4467.697395,4599.54029,5142.0174050000005,5900.214346,6678.596457999999,6682.65752541,6294.3887665,5808.226752199999,5659.848343899999,5679.0170978999995,5581.6100529,5546.7149045999995,5892.3029341,7088.310573000001,7389.11950549,6990.531532,6360.890273,5707.754838000001,5292.231846,5110.739229999999
2016,6,15,4729.02625,4770.439622999999,4646.063916,4509.089037999999,4484.683104,4618.090840000001,5338.641762,6178.4390809999995,6857.788143,6919.341412409999,6499.2341665,6073.4210492,5913.4903539,5939.587257899999,5664.1936878999995,5619.7902386000005,5972.7509901,6893.975965,6767.662636489999,6071.039924,5722.26132,5432.6578500000005,4838.5652359999995,4814.5514459999995
2016,6,16,4654.326527,4684.7881,4544.459457000001,4440.55994,4340.006097,4482.165772,4818.624685999999,5644.9833260000005,5752.402515,5733.63128241,5805.7636925,5843.244524199999,5545.8501399,5564.631769899999,5538.5033359,5525.5661656,5650.1590101,6832.382747000001,7172.71890349,6540.932383000001,6044.689205,5867.520091,5341.571949000001,5290.472256
2016,6,17,5022.95346,5071.33501,4964.921224,4852.185101,4838.016132,4972.424719000001,5485.329204,6105.586914,6698.086412,6425.57529341,6034.2237475,5836.093337199999,5695.9310329,5672.845008899999,5632.412516900001,5647.8095946,5758.8096291,6445.272478,6584.7016134899995,6048.654791,5938.437922000001,5701.696838000001,5214.062044,5241.827102
2016,6,18,5018.331839,5035.394028,4846.821276,4742.435909,4685.197195000001,4700.756017,4786.52222,4957.376919,5124.303028,5215.91887641,5021.9542885,4863.7794871999995,4737.0382639,4695.275001899999,4647.3843228999995,4632.8919476,4776.989366100001,5629.168396000001,5765.150028489999,5610.363335999999,5275.206117,5059.766867,4963.246874,5011.698396
2016,6,19,4931.258017,4978.6160629999995,4802.740042,4663.296722,4549.717286000001,4521.810486,4627.850084,4734.252280000001,4938.165862,4987.087625409999,4971.9284345,4918.371442199999,4882.487297899999,4832.729450899999,4769.776822899999,4783.6374496,4939.1581111000005,5731.227638,5890.7071154899995,5810.433096,5702.70825,5309.810464,4927.200237,4911.632888
2016,6,20,4821.139429,4866.106607,4785.735161,4684.4426140000005,4629.74902,4758.738749,5422.934668,6334.932537999999,7117.098934,6942.868241409999,6529.3644115,6155.4832872,5830.0741309000005,5677.718481899999,5550.0180469,5519.9563425999995,5670.4135341,7033.821332,7320.64799949,6770.050575,6237.255937999999,5690.580635,5333.021831,5224.325734
2016,6,21,4798.673049,4895.519076,4686.193134,4610.530051,4585.119783000001,4657.728275,5434.671649,6306.326698,6973.254878999999,6957.48911041,6574.838301500001,6234.418798199999,5941.357550899999,5914.655492899999,5619.335612899999,5513.8645706,5914.8953701,7111.459773,7230.7431474899995,6719.559424,6086.15453,5635.011977,5102.202458,4979.691804
2016,6,22,4689.506808,4758.866752999999,4627.732323,4493.026239,4469.569386,4611.495912,5291.071723999999,6068.6013490000005,6603.181101,6632.69485241,6184.7454385,5887.431441199999,5618.6773309,5564.736083899999,5424.1872349,5410.7378576,5482.3622751,6442.174236000001,6671.90243249,6160.857389,5740.665312,5579.42739,4895.650205,4834.8807130000005
2016,6,23,4666.019144000001,4675.176658999999,4531.258898000001,4392.213214,4367.164089,4538.721862,4940.1450429999995,5664.92897,5819.232951999999,5746.441774409999,5576.4574285,5449.2831042,5384.5184429,5379.5530839,5321.530399900001,5383.3297486,5551.098966099999,6116.949783,6349.18778349,5957.333905,5844.041503,5429.957409000001,4982.869454000001,4953.4557239999995
2016,6,24,4771.290725000001,4798.110324999999,4591.596685,4446.135179999999,4375.03197,4574.031005,4879.730004,5742.148747,5917.409932,6042.22739141,5932.7732595,5786.3415982,5718.3094169000005,5698.598378899999,5731.0860009,5770.2583016,5848.2408381,6540.875881,6425.76492549,6014.379280000001,5903.168859,5552.8116310000005,5135.411973,5180.706812
2016,6,25,5010.643336,5010.551364999999,4919.035014,4767.150226,4678.061654,4674.878512,4886.497238999999,5024.659202999999,5359.002603,5760.86122741,5687.857653499999,5457.331434199999,5243.506533899999,5129.725275899998,5088.779546899999,5116.2089386,5389.8018401,5872.480793000001,6063.005247489999,5944.317405,5820.575051999999,5402.313113,5082.414776,5121.441449
2016,6,26,4975.893253,5009.855095999999,4908.008487,4775.97245,4671.676116000001,4650.159935000001,4713.153938,4794.941968,4946.848154,5051.81380241,5017.454451500001,4762.640276199999,4661.964260899999,4628.2673809,4574.0610109,4583.8647006,4797.4333191,5542.735618000001,5845.29241749,5710.863648,5654.715922,5397.963313,4901.972358999999,4830.533571
2016,6,27,4723.092875,4783.377617,4664.916155999999,4547.769549,4522.542573,4633.857125,5086.174204,5697.030527,6434.462362,6695.450613409999,6376.7711415,5966.371675199999,5677.3060049,5690.441159899999,5514.0921069,5570.1895106,5783.4725311,6958.796742,7164.422051489999,6562.805396,5932.698581,5631.240912,5056.485452,4931.151863
2016,6,28,4725.161910000001,4790.410419999999,4671.755436,4548.898781,4505.609612,4624.042252,5140.253695,5716.381211999999,6649.951735999999,7136.280318409999,7054.2355355,6948.5696442,6891.6150789,6862.060465899999,6850.8789658999995,6842.2983586,6880.8934091,7442.790653000001,7366.915631489999,6985.193679,6139.888182,5799.549974,5451.015359,5277.707705999999
2016,6,29,4812.608456,4868.560915999999,4724.305494,4587.307439,4542.168649000001,4653.042375000001,4998.6684319999995,5658.396934,5953.801457,5977.283098409999,5795.8890275,5696.069202199999,5618.8546319,5642.696020899999,5588.623812899999,5586.6860856,5660.3405631000005,6156.176052000001,6446.88829849,5958.469443,5839.811531,5550.306936,4991.184521,4964.553932
2016,6,30,4810.449879,4841.422705999999,4694.5340080000005,4560.567794,4501.999382,4618.719798,4907.102819999999,5650.417273,5803.935485999999,5847.59701041,5653.5863995,5533.0777161999995,5513.6310149,5513.0331979,5459.8116969,5554.266430600001,5731.4915041,6538.704891,6601.521855489999,5872.578348,5705.409954,5532.43553,4952.926013,4906.378017
2016,7,1,5017.394001,5078.114127,4939.696859,4809.153770999999,4789.670464000001,4892.005947,5170.80252,5925.30878,6282.26084,6527.15041294,6265.9534126,5924.421960700001,5777.2976714,5751.6566490000005,5646.5367881,5665.1300061,5739.614956300001,6567.9820525000005,6760.02598326,6150.218196,5948.839639,5735.213199000001,5252.697731,5320.594621
2016,7,2,5026.3587769999995,5049.991953,4889.704814999999,4757.91408,4655.305483,4663.8161549999995,4789.878627,4893.760598,5064.045079,5217.3805229399995,5110.1885746,4927.9264877,4809.2055154,4816.792521,4772.0829541,4821.8798711,4952.0052573,5733.3725425,5898.35601726,5779.166270999999,5401.328049,5180.5068630000005,5061.137809000001,5113.105248
2016,7,3,4998.987975,5052.204468999999,4906.272973,4741.6322119999995,4653.564389,4629.377392,4630.897561000001,4699.793066,4892.464902,4951.05024494,4884.7043916,4790.1052477,4700.2310654,4707.033855,4702.0768261,4780.5021811,5021.0103313,5728.2239005,5921.841685259999,5897.334067,5823.693953,5449.8784780000005,5067.904600000001,5090.438564
2016,7,4,4997.016378,5040.943254,4916.736173,4794.603161,4752.774959,4878.151054,5154.26319,5912.145969,6496.06269,6833.34894894,6464.6402266,6434.9746697,6455.9818024,6379.583057,6002.289490100001,5894.0212601,6133.9448723,7209.5955595,7354.57415226,6779.609558000001,6172.616889,5764.345881,5325.361424000001,5243.338153
2016,7,5,4852.476459999999,5016.3267129999995,4756.141293,4675.641872,4653.7079380000005,4722.696442999999,5469.6334050000005,5928.096132,6849.291533,6957.16438094,6561.2490106,5881.6389577,5618.296660399999,5662.834639999999,5444.1182581,5430.2841111,5627.5359753,6946.557369499999,7412.138807259999,6976.259415,6527.55441,5840.064432,5605.580713,5434.200067999999
2016,7,6,4900.030033999999,5064.588625,4791.61477,4703.475636,4673.150077,4728.892725,5445.069516,5953.231326,7064.67211,7240.62997294,6720.847770599999,5947.9368327,5624.9839584,5631.618744,5464.3052721,5423.1791431,5522.1342463,6794.9079985,7266.88180826,6829.058276000001,6252.5811029999995,5740.895141000001,5383.804262000001,5258.109116
2016,7,7,4812.783896999999,4915.202491999999,4697.968989,4600.794018,4558.139072999999,4637.180249999999,5250.457899999999,5764.768598000001,6801.4945259999995,6998.192462939999,6403.697914599999,5712.594937700001,5552.0325654,5484.867449,5449.560249100001,5476.627262100001,5556.9157493,6433.1351285,7071.7483842599995,6605.787427,6145.211614999999,5856.038889,5477.544109,5419.014596
2016,7,8,4913.0627509999995,4951.531422999999,4764.343615,4647.638849999999,4570.45621,4649.53817,5099.099767000001,5714.870618,6307.919059999999,6528.76128394,6112.127134599999,5759.634025700001,5607.137424399999,5545.524554,5596.1425471,5589.1496831,5689.4728733,6629.9305085,6646.2867562599995,5992.997714,5867.477844,5603.48716,5162.718839,5201.632159
2016,7,9,4840.733121,4888.482301,4747.608488,4588.841903,4512.344034,4513.353690999999,4678.94822,4862.715161,5103.175338999999,5380.95335594,5289.0520466,5243.0058247,5157.6400534,5024.949166999999,4846.317414100001,4861.8236791,4982.0764493,5555.8794824999995,5675.83190826,5580.191115,5278.553419999999,4904.128876,4840.455596,4893.106538999999
2016,7,10,4782.7819549999995,4847.382862,4752.0985519999995,4645.581308,4577.664708,4601.50837,4647.382334999999,4711.731702,4894.819170999999,4942.13140694,4859.1217836000005,4763.4275827,4676.5111324,4671.931368999999,4674.889536100001,4709.0617311,4870.1704693,5722.5590885,5937.0070482599995,5876.571464999999,5648.86678,5260.811167000001,5049.666639,5043.257923
2016,7,11,4965.433085999999,5035.438151,4931.143167,4830.7497109999995,4801.959047,4913.496666999999,5230.738426,5984.483284,6710.635971,6758.555639939999,6376.6429676,6118.104762700001,5992.223755399999,5893.529917,5753.939007100001,5785.5755641,6427.0538413,7552.4261935,7678.170941259999,7041.774414,6399.3566470000005,5908.920862,5420.741897000001,5357.737265
2016,7,12,5054.621349,5211.24342,4999.589271,4940.927214,4909.831542,4980.366494,5660.977182,6338.988154000001,7120.999366,7057.39391594,6753.337976599999,6436.7246697,6102.244645399999,6003.25333,5912.6772521,5840.6002961,6234.8070843000005,7359.4136515,7629.68970426,7189.109926000001,6610.704211,5815.290314,5500.001763,5335.8846810000005
2016,7,13,4881.8830689999995,5047.634262,4781.4194689999995,4703.590625,4665.216342000001,4740.276612,5521.423694,6339.227306,7050.088924,6847.33332894,6412.0318036,6086.6047537,5939.5075203999995,5999.376522,5721.5073521,5560.1463361,5839.5454893,7057.7298915,7456.37856626,6938.756206,6468.0918599999995,5788.310117000001,5496.554096,5373.146570999999
2016,7,14,4950.153114,5208.029990999999,4833.472415,4726.09415,4689.876388,4762.7714399999995,5550.812865999999,6462.039767,7213.271449,7024.23658694,6550.8275256,6054.4425797,5778.381660399999,5766.849337000001,5682.6772621,5476.8401771,5621.9196893,6836.8857315,7444.39838026,7055.402291,6571.556339,5835.896269000001,5544.771873000001,5452.766151999999
2016,7,15,4932.413176,5108.536292,4771.825908,4679.506386,4657.312382,4732.283189,5568.961237,6640.19891,7354.430829,7223.03435294,6623.8075636,6044.824057700001,5716.694849399999,5696.29133,5432.2015711,5367.1856401,5476.0302573,6574.1524954999995,7101.99315226,6546.095155,5954.012904,5638.374312000001,5289.180812,5433.858885
2016,7,16,4908.3343669999995,4979.136692,4674.369546,4597.826282999999,4537.36721,4569.340048999999,4661.777754,4724.362386,5078.326609999999,5392.388844939999,5218.995902600001,4926.9316607,4642.0844284,4482.281687,4445.9154011,4503.1156481,4763.9633103,5483.4916324999995,5755.955181259999,5618.715867,5389.993972,5096.299439,4911.816201,4988.0396009999995
2016,7,17,4884.886275999999,4941.273209999999,4833.080492,4693.91846,4577.6003279999995,4544.117296,4557.989366,4607.669852999999,4765.212068999999,4763.46395494,4624.2493096,4479.4714727,4384.2605613999995,4333.521863999999,4290.3085331,4329.9502441,4461.3539723,5010.1335785,5649.316750259999,5627.868071,5445.648467999999,5115.91593,4955.099711,4937.127904
2016,7,18,4839.8772229999995,4948.549687,4783.496392,4665.9237809999995,4636.433518,4777.8424319999995,5119.968412,5921.272137999999,6052.790048,5968.36811994,5784.815418599999,5672.960645700001,5569.0203844,5543.214639,5532.0580651,5477.748086099999,5581.9669333,5896.8032545,6494.34558926,5984.023477000001,5890.472593,5602.776665,5042.682834,5027.359715
2016,7,19,4921.063220999999,4992.892862,4875.485782,4699.945696,4649.573487000001,4758.27336,5107.509367,5922.434228,6006.1711,5945.42592894,5810.8765726,5745.7904217000005,5661.279799399999,5599.022094,5472.685963100001,5573.4848781,5670.278949300001,6048.6054655,6492.23093926,6072.405736000001,5943.93664,5565.584890000001,5111.3921119999995,5087.043083
2016,7,20,4932.389416,5010.024973,4806.56009,4626.462092,4585.922891,4705.894437999999,5010.16277,5801.27059,5894.527566,5814.37631194,5650.232291599999,5556.225635700001,5505.5745464,5497.371222,5498.8404291,5575.8224451,5986.7288993,6908.9869675,7106.70306826,6499.358145,6017.0276890000005,5838.6570790000005,5202.552738,5187.329011999999
2016,7,21,4988.137908999999,5030.802094,4907.83374,4803.592908999999,4749.811376,4866.503323999999,5443.914198,6257.7390589999995,6854.28603,6814.57364494,6331.359546599999,6079.504513700001,5823.3946044,5852.461725,5666.313577100001,5635.660785100001,5766.4763253,6833.1911605,7497.723678259999,7208.212488000001,6773.782963000001,5960.615103,5706.5036,5645.183002999999
2016,7,22,5163.510547,5347.587861999999,5045.283151,4909.0997019999995,4814.968662,4872.7532280000005,5704.730455,6590.657771,7189.378718,6914.931509939999,6259.0619896,5768.830909700001,5562.5262954,5544.472331,5544.3245551,5566.6793551,5671.4688253,6256.569321499999,6742.750737259999,6209.530176,5941.222407,5787.804202,5325.744281,5383.755786
2016,7,23,4935.303843999999,4946.048373,4740.350569,4589.413484,4481.692338,4474.782724999999,4593.0953660000005,4694.760412,4976.101231,5237.136066939999,5116.2398506,4937.588405699999,4608.9762024,4473.068872,4446.258321100001,4449.317827100001,4572.0553993,5312.3724675,5695.961045259999,5692.872154,5485.416242,5171.245079,4970.729421,5037.206622
2016,7,24,4890.574455999999,4999.779867,4890.182321,4763.229098,4645.082354,4656.434607,4729.434967,4807.878077,4962.830912,4988.593646939999,4929.0893096,4763.7492087,4664.2483344,4600.059584999999,4513.3395791,4514.6281441,4616.2931043,5483.0277495,5730.37885326,5705.693759,5655.614719,5206.287768,4814.738964,4796.399677
