Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2019,8,30,1107.1374,1105.8415,1135.2921,1137.1933199999999,1165.7202,1222.4921399999998,1357.3649,1645.7323,1597.220424058,1523.76182964,1416.01822061,1354.26297216,1324.02957055,1304.3283138,1324.6998438599999,1319.76985196,1359.04825059,1485.9889332100001,1600.082730051,1588.65994,1562.44262,1472.6552399999998,1363.64792,1226.178
2019,8,31,1148.3035399999999,1133.3955600000002,1089.6171799999997,1082.92534,1113.8771000000002,1137.88654,1162.4093,1242.2112,1331.442704058,1467.1939696400002,1511.8492206100002,1452.4399921599997,1428.22051055,1428.0596337999998,1413.2282838600001,1390.2852319600001,1310.94031059,1381.85281321,1461.6099900509998,1389.90974,1365.16424,1298.8031,1229.61296,1167.97024
2019,9,1,1094.43434,1068.6128199999998,1033.9574400000001,1059.0914,1076.42832,1116.64766,1175.21892,1159.62292,1214.456806093,1225.9014000099999,1174.77205242,1142.9096442,1171.5357071499998,1132.78091246,1123.82480385,1128.5065796899999,1163.5723977900002,1264.49495176,1366.5108425399999,1382.0785522929998,1355.7413199999999,1292.78314,1227.3382199999999,1133.32162
2019,9,2,1132.23906,1110.24906,1095.94712,1104.76464,1057.3609199999999,1156.1583,1274.8028199999999,1450.4512599999998,1569.742406093,1535.1019600099999,1357.22509242,1229.1545641999999,1256.32436715,1238.93295246,1238.07180385,1269.05749969,1292.75763779,1421.1943517599998,1493.8394225399998,1418.084052293,1439.9158,1357.11476,1234.69334,1149.7436
2019,9,3,1104.5457000000001,1120.6339,1109.90104,1094.18342,1105.58976,1161.78584,1274.27416,1532.4742999999999,1570.806446093,1469.29762001,1292.8026524200002,1214.2161442000001,1206.13418715,1181.5030324600002,1184.2259238499998,1179.6891396899998,1194.16269779,1328.57741176,1508.63776254,1532.736452293,1502.3247999999999,1377.3262200000001,1238.5910000000001,1157.7351
2019,9,4,1109.11752,1090.9298000000001,1075.6426,1081.5706,1102.3754999999999,1128.21218,1270.17,1499.9939,1473.084546093,1328.3206400099998,1188.63277242,1148.1647042000002,1128.31698715,1112.92977246,1138.37978385,1212.93683969,1240.02761779,1304.04103176,1413.53908254,1396.834252293,1359.70082,1260.01832,1160.5261600000001,1082.24826
2019,9,5,1056.5072,1059.74922,1061.79214,1086.98664,1107.53808,1154.73182,1282.10166,1465.6544999999999,1467.432726093,1355.9282200100001,1263.78053242,1200.8031842,1179.18864715,1183.88071246,1171.25368385,1185.79937969,1231.12943779,1301.56717176,1371.32104254,1338.239232293,1322.5286999999998,1291.67274,1221.66102,1142.48126
2019,9,6,1107.10326,1095.683,1101.3271,1114.1080000000002,1154.0592,1203.9475,1287.08192,1432.85512,1453.815286093,1329.77482001,1220.28875242,1214.4729842,1161.42010715,1187.7335924600002,1194.8545238499999,1190.51821969,1238.7555977900001,1316.67065176,1354.32446254,1352.147872293,1330.22626,1290.74188,1205.9715800000001,1151.84186
2019,9,7,1103.00958,1073.3147999999999,1054.88352,1071.42584,1085.59686,1067.80084,1086.00324,1148.1339199999998,1192.999326093,1187.51220001,1147.52469242,1104.0283242,1057.51122715,1024.79611246,1043.74556385,1062.22979969,1095.08877779,1203.1626317599998,1286.36504254,1331.111412293,1328.43272,1303.1140400000002,1259.3975200000002,1215.7031200000001
2019,9,8,1178.7791,1150.0278600000001,1161.69364,1166.02758,1162.95162,1182.9091999999998,1214.9149,1285.9174199999998,1333.291786093,1332.3648400099999,1290.90195242,1230.0673642,1176.83400715,1169.21645246,1177.38354385,1190.44339969,1223.97017779,1311.76743176,1361.7014225399998,1353.465092293,1343.22122,1274.6684599999999,1186.7696,1101.17076
2019,9,9,1075.90058,1054.76986,1058.2692800000002,1076.97438,1101.15528,1133.5523400000002,1257.8887,1413.4971,1418.8929460929999,1442.1779600099999,1365.06579242,1366.7311842000001,1361.88658715,1338.09431246,1324.7039638499998,1356.1385996899999,1377.99559779,1502.26211176,1585.89698254,1545.719072293,1448.12036,1336.2936200000001,1237.9784000000002,1198.3453200000001
2019,9,10,1120.22246,1105.02334,1117.59564,1132.90692,1154.48876,1168.9238599999999,1261.54058,1376.8175999999999,1442.290246093,1427.40414001,1348.97885242,1309.0050042000003,1294.11724715,1260.65899246,1250.64568385,1234.85163969,1266.27997779,1308.56967176,1411.30106254,1367.297972293,1307.52212,1266.47552,1196.8803800000003,1115.12426
2019,9,11,1066.15118,1061.04586,1037.19684,1044.15298,1053.64438,1067.8542599999998,1156.71482,1275.4219600000001,1307.292466093,1274.06788001,1204.55633242,1181.6783242000001,1140.09736715,1135.7778924600002,1130.15140385,1138.9670796899998,1148.16279779,1237.12099176,1308.20646254,1303.7446122929998,1296.53598,1263.3176,1197.9853800000003,1140.98916
2019,9,12,1113.3412,1099.1337999999998,1087.36758,1077.3448,1087.1288399999999,1124.97452,1208.8616200000001,1314.73058,1331.267126093,1242.79124001,1169.70303242,1127.6653442,1062.1880671499998,1030.94137246,1031.2320038499997,1051.1265396899998,1082.1132977900002,1160.79535176,1279.48906254,1332.817392293,1336.95516,1286.7984,1210.50146,1141.35858
2019,9,13,1092.29036,1084.86186,1064.4120799999998,1068.93054,1073.1464600000002,1091.5926599999998,1179.05178,1287.25852,1294.009026093,1232.1906600099999,1177.7429324200002,1152.0783842,1135.03072715,1107.55353246,1168.71204385,1179.08827969,1167.7053577899999,1240.95535176,1319.9448225400001,1307.158092293,1265.8468,1211.87458,1202.9643800000001,1091.88686
2019,9,14,1044.26548,1023.6308,1016.05694,1041.2151800000001,1060.60326,1094.78382,1110.36634,1134.30664,1165.0835860930001,1145.8387400099998,1083.5720324200001,1073.5681842,1030.34276715,995.82013246,987.66206385,1001.15161969,1008.4022777900001,1067.53569176,1118.2371625399999,1110.5086122930002,1080.647,1046.0580599999998,1015.07726,961.4101
2019,9,15,950.53732,920.92336,946.7930200000001,911.6388000000001,905.7053599999999,925.6588,954.03868,1012.89806,1065.657646093,1108.48762001,1104.8247924200002,1106.7118042,1093.8726671499999,1068.97683246,1047.9123438499998,1049.11409969,1059.81377779,1114.67119176,1212.00926254,1234.159972293,1253.09212,1247.33122,1137.21296,1078.46954
2019,9,16,1049.41786,1065.95944,1063.64216,1057.46778,1088.75782,1130.43282,1223.7549800000002,1349.28128,1368.780566093,1310.88318001,1238.12765242,1162.2634442,1140.20374715,1109.0749524599998,1112.69480385,1143.02999969,1218.26795779,1298.5808717599998,1403.28646254,1414.6763522929998,1400.06702,1290.5707400000001,1243.26566,1195.5402600000002
2019,9,17,1158.15478,1155.3487800000003,1146.96034,1142.51168,1150.54062,1174.18224,1279.26236,1387.8970199999999,1388.3770860930001,1323.40582001,1249.1553724199998,1198.9216442000002,1156.6330871500002,1182.48573246,1198.9037638500001,1168.2713396899999,1209.68557779,1260.4724317599998,1326.9701425399999,1333.911212293,1285.59916,1238.78952,1166.02068,1084.87552
2019,9,18,1058.1071399999998,1045.9296,1038.3301199999999,1026.79368,1019.2844,1052.9372,1136.21,1229.4239,1217.571006093,1161.7734200099999,1124.35765242,1080.7559042000003,1073.15984715,1100.64095246,1149.28560385,1206.02075969,1235.2960577899998,1305.29733176,1366.00660254,1381.780312293,1333.00524,1289.74144,1261.3246800000002,1190.29492
2019,9,19,1123.4918,1077.2957000000001,1015.47736,1000.37616,1012.4533399999999,1054.12194,1160.0657999999999,1271.3087,1308.595066093,1271.01792001,1223.5588924200001,1214.4459642,1208.97620715,1192.53885246,1224.9052638499998,1182.04675969,1205.9312177900001,1262.29259176,1303.40106254,1271.216652293,1247.4448799999998,1217.8477599999999,1164.74194,1161.5898399999999
2019,9,20,1155.81074,1167.7153400000002,1157.54668,1171.48426,1179.46506,1205.8008,1309.46362,1434.57236,1447.495026093,1372.7329200099998,1270.4943924200002,1218.3592042,1182.5165071499998,1159.05985246,1160.88382385,1166.47193969,1178.4659777900001,1246.54623176,1356.86948254,1370.787332293,1345.39118,1287.2848800000002,1233.3935,1190.8743200000001
2019,9,21,1134.66124,1109.55454,1123.34024,1118.33178,1094.9042,1085.92692,1118.71698,1155.24446,1235.3829460929999,1190.13110001,1115.15377242,1103.4089642,1091.10008715,1096.83995246,1121.79254385,1143.20867969,1185.0773777900001,1256.89341176,1338.89674254,1366.818492293,1352.0266600000002,1303.84224,1259.03294,1193.83906
2019,9,22,1124.65322,1098.35584,1069.9656,1024.8680200000001,1028.46978,1080.8147,1035.82466,1070.8825,1116.356906093,1143.9602400099998,1160.8306324200003,1149.5363442,1137.09600715,1094.00109246,1125.43056385,1082.13773969,1108.91017779,1220.79253176,1353.15688254,1395.230832293,1373.37662,1300.8283199999998,1194.83222,1065.8358
2019,9,23,1024.6449,1031.99086,1047.7821600000002,1109.35476,1139.5652,1165.79546,1298.44564,1508.22544,1454.082106093,1360.54030001,1290.21843242,1261.6894042000001,1242.26916715,1220.30899246,1187.06858385,1186.1349396899998,1226.1621977900002,1304.7761117599998,1390.5995625399999,1404.160412293,1377.2812199999998,1300.0045799999998,1214.59916,1099.1147600000002
2019,9,24,1013.56912,1001.0097999999999,1004.59708,1016.05198,1016.69434,1063.82594,1223.1227199999998,1379.05342,1410.9835860930002,1370.7618000099997,1323.1648924200001,1303.0147642000002,1298.7881871499999,1298.3278124600001,1333.8034438500001,1349.2811796899998,1423.62453779,1513.7551717599997,1550.11894254,1509.245252293,1481.5868,1399.55232,1278.7576600000002,1179.17956
2019,9,25,1148.87446,1156.8062,1157.29278,1146.16382,1146.0867199999998,1185.05852,1292.6071,1444.1706599999998,1404.691726093,1270.6463200099997,1187.4033124199998,1121.9278242,1098.88456715,1057.7759324600001,1036.37338385,1051.0966396899998,1116.50651779,1191.1705717599998,1293.62776254,1264.266452293,1236.992,1205.7992,1122.5210000000002,1058.37362
2019,9,26,1023.1109,1017.95014,1010.5306600000001,1013.1557399999999,1031.23326,1047.17674,1131.10968,1310.812,1342.496366093,1308.66714001,1185.0042924200002,1163.6828442,1179.5386471499999,1168.52195246,1202.1210838499999,1221.6577396899997,1229.34649779,1298.6726917600001,1482.97674254,1545.773672293,1509.12532,1409.73956,1319.61552,1238.2523999999999
2019,9,27,1166.4719400000001,1138.83322,1126.3199,1108.4924600000002,1131.28854,1133.67636,1184.39016,1375.78846,1397.593126093,1339.9615000099998,1268.87879242,1206.2886442,1169.9604871499998,1151.34785246,1182.2829838499997,1174.56075969,1215.7793777900001,1318.63377176,1405.66412254,1408.0285722929998,1410.85824,1346.41394,1250.02422,1197.32312
2019,9,28,1150.68684,1100.1984200000002,1067.46726,1060.85162,1075.41462,1097.28836,1093.4771,1137.7675,1192.622306093,1195.3086600099998,1165.9609724200002,1101.7472842,1054.3914271499998,1012.4168724599998,1019.9718038499999,1024.09919969,1041.97987779,1102.23141176,1227.74826254,1255.4791922929999,1204.2791200000001,1186.7460400000002,1185.77772,1082.38908
2019,9,29,1038.31104,1039.46012,1094.72348,1115.86974,1135.014,1162.94576,1158.5648,1170.9683799999998,1236.236366093,1229.23718001,1219.36099242,1194.0681642,1143.8189871499999,1128.8965124600002,1134.68866385,1132.6349996899999,1133.50425779,1212.99583176,1285.2989225400001,1283.387852293,1232.3526,1174.0761,1118.55486,1071.08508
2019,9,30,1025.37836,1006.51148,989.29624,986.48952,1005.7297199999999,1042.0540799999999,1155.63484,1328.0730800000001,1370.449986093,1285.93118001,1212.76829242,1179.1238042,1154.1416071499998,1141.51855246,1141.60836385,1158.70075969,1193.82623779,1249.2861117599998,1337.67438254,1384.100732293,1346.90798,1314.60812,1232.23522,1151.04602
2019,10,1,1108.4836,1098.45686,1073.36394,1062.25584,1068.39006,1109.6636600000002,1237.29872,1429.125863317,1404.5764507699998,1273.96754411,1182.9639271900003,1127.2268982,1124.1222820599999,1094.06929635,1093.7836776000001,1116.1954084299998,1155.07165801,1221.65189857,1331.3472351500002,1351.271543903,1305.83122,1253.92058,1190.5923,1122.54428
2019,10,2,1102.59358,1063.44228,1047.4316600000002,1080.896,1090.98128,1132.21306,1208.86474,1354.712663317,1313.5607707699999,1204.67026411,1141.4656271899999,1101.2401982000001,1083.98306206,1084.17899635,1132.2359976,1215.36700843,1250.51745801,1370.3735785699998,1422.2125551499998,1394.546923903,1366.24394,1278.0064599999998,1188.86372,1102.1521200000002
2019,10,3,1020.91574,986.02408,968.4626000000001,979.3806000000001,974.0444,1007.2665,1109.88266,1244.784303317,1262.3248707699997,1167.6466441100001,1111.2924071900002,1092.0779181999999,1068.57678206,1055.97841635,1053.9171976,1038.75192843,1085.95071801,1136.67859857,1228.78143515,1269.979883903,1239.98462,1195.4203,1113.38584,1029.39592
2019,10,4,1017.174,1013.07786,1017.2470600000001,1053.70954,1063.99576,1142.3009,1223.05454,1344.033303317,1324.90655077,1252.2621841100001,1193.6814671900004,1158.4848582,1094.33186206,1079.19085635,1076.6729176,1071.76172843,1079.77039801,1152.33491857,1234.2321951499998,1285.0563639030001,1262.42722,1226.1190000000001,1180.1002799999999,1089.9077
2019,10,5,1050.80348,1018.9149,1014.1494000000001,1005.50088,1007.66534,1036.54168,1091.74496,1161.5955833169999,1212.0942907699998,1221.59856411,1166.78868719,1117.7466382,1078.1319420599998,1043.68889635,1028.7609975999999,1062.2360684300002,1103.84939801,1183.21853857,1290.86107515,1311.8367839030002,1258.28282,1224.23304,1142.79484,1068.1257600000001
2019,10,6,1021.8727,1014.0726999999999,1003.2163400000001,996.4806,999.5344,1004.5772,1054.2311200000001,1110.264303317,1140.0990507699998,1118.74664411,1081.2324071900002,1041.3530982,998.9939620600001,961.97791635,979.3431975999999,1005.8019884299999,1064.22139801,1129.08107857,1199.92117515,1216.8395039030001,1193.7155,1159.68758,1095.0396600000001,1055.59368
2019,10,7,1038.48214,1028.98174,1025.07786,1033.23566,1053.2736,1167.1864,1349.7581,1327.019963317,1231.60341077,1144.9675841100002,1100.1524071899998,1070.6011782,1062.88558206,1032.9694163499998,1091.9080776,1125.23666843,1183.86789801,1232.0225985700001,1283.50069515,1279.7571039030001,1252.8322799999999,1199.68336,1137.2118,1111.27
2019,10,8,1112.191,1099.0941599999999,1087.0640400000002,1074.8287,1108.875,1225.73842,1411.8839,1446.575083317,1379.1693107699998,1327.95214411,1307.4080671899999,1263.2818382000003,1205.65790206,1194.86623635,1278.1542976,1333.9455684299999,1418.89439801,1416.56809857,1452.31465515,1486.140583903,1390.66464,1316.48614,1233.41352,1216.3457600000002
2019,10,9,1189.76708,1191.79434,1169.8115,1171.04266,1143.13328,1305.33736,1604.4238599999999,1657.000543317,1555.95395077,1423.26242411,1336.2035271900002,1248.3715582000002,1189.39944206,1218.8558163500002,1234.0144176000001,1252.3106684299999,1301.0449580099998,1363.1704785700001,1426.37685515,1410.8096039030002,1439.65006,1322.50874,1247.32162,1194.80514
2019,10,10,1165.7506,1151.50972,1120.70334,1119.46958,1129.95756,1221.6024400000001,1445.23848,1527.8197233170001,1436.24445077,1363.2790241100001,1243.9284071900004,1181.6879182,1161.0560020599999,1148.65399635,1138.1827976,1178.16944843,1268.0295580099998,1314.80045857,1368.94223515,1417.3638039030002,1387.666,1284.16324,1214.66456,1185.52134
2019,10,11,1166.80584,1158.45182,1135.2985800000001,1131.7296000000001,1156.3427,1271.23192,1514.04296,1552.702203317,1452.6821507699997,1321.8755441100002,1212.69650719,1166.4108382,1149.71364206,1165.04725635,1155.1080576,1167.14978843,1209.6492780099998,1237.30817857,1321.7363151499999,1372.477803903,1310.93278,1219.49066,1135.2793000000001,1079.7014399999998
2019,10,12,1071.0986799999998,1111.87194,1148.6846,1150.0836399999998,1182.08708,1227.51198,1251.86898,1299.6121233170002,1277.3448307699998,1214.95460411,1150.81532719,1106.8315982,1072.4334220599999,1056.1269163499999,1044.6368776,1054.20994843,1094.84633801,1163.39927857,1216.64831515,1248.239683903,1221.19264,1164.1119,1085.4435,1056.77638
2019,10,13,1043.19658,1058.74768,1093.9914800000001,1124.64486,1121.63924,1158.60164,1193.52046,1237.238863317,1255.54477077,1222.3966441100001,1156.5880471900002,1100.9725382,1051.16704206,1015.29549635,1010.9185176,1001.3237884299999,1025.94139801,1070.97965857,1140.04823515,1170.219703903,1149.98464,1087.9804,1009.11582,962.1383800000001
2019,10,14,968.4536400000001,949.18648,967.604,1015.2213,1032.7563599999999,1189.92874,1361.6823399999998,1359.548603317,1265.07625077,1171.25360411,1137.18044719,1109.9382982,1094.31910206,1108.56713635,1147.2706176,1193.15012843,1239.4028380099999,1238.3236185700002,1309.79275515,1272.1051439030002,1242.1783599999999,1188.3361400000001,1133.04698,1088.98658
2019,10,15,1088.81738,1125.5523,1142.66512,1150.3014600000001,1160.3804,1259.80802,1473.86312,1385.210203317,1283.5914107699998,1239.17486411,1186.0178271900002,1165.1754382000001,1176.26366206,1158.98469635,1209.9757776000001,1263.5671684299998,1358.6085380099998,1380.21989857,1373.29163515,1308.8272639030001,1229.92202,1133.43506,1065.8786200000002,1035.7621
2019,10,16,1000.8094600000001,991.3984,983.2727600000001,994.7415,1039.40184,1175.4300999999998,1409.57932,1430.891663317,1329.2263107699998,1226.60362411,1185.5864471900002,1149.7845582000002,1142.1658620599999,1138.11939635,1178.5338176,1204.00576843,1225.85229801,1239.74717857,1258.60541515,1274.878123903,1259.69974,1195.94392,1139.74816,1082.44392
2019,10,17,1025.24874,1053.4107199999999,1044.83682,1053.3689,1090.68006,1210.2078000000001,1377.1277,1343.366203317,1256.18537077,1196.7143641100001,1171.92310719,1144.1593782,1134.48064206,1122.7142563500001,1130.3578176,1128.08204843,1182.56851801,1203.9547785700001,1215.68559515,1199.533083903,1189.3756199999998,1177.4712800000002,1112.9035600000002,1081.9505199999999
2019,10,18,1051.675,1037.76296,1033.682,1039.8532,1084.358,1195.40396,1366.67556,1372.842183317,1256.61017077,1179.4253441100002,1115.20646719,1077.1401182,1048.04914206,1045.30791635,1045.2331976,1074.28198843,1106.05139801,1116.56637857,1154.30393515,1168.041163903,1162.2226,1110.4561,1041.8627000000001,1012.9207
2019,10,19,1013.37088,1008.7103,1018.34306,1026.51152,1058.15824,1094.22984,1145.67292,1175.318803317,1166.1018307699999,1115.2208441100001,1083.9608071900002,1061.7012582,1027.04990206,991.03487635,1020.1826376,1025.03928843,1043.92099801,1103.24273857,1127.95445515,1178.763923903,1115.5626,1060.24786,1028.95148,997.3444000000001
2019,10,20,993.9514,996.05838,1022.9775000000001,997.34172,1002.19138,1070.07076,1102.72822,1163.552143317,1157.6723507699999,1125.3138641100002,1081.01420719,1069.0354582,1031.3803020599998,1024.3421163499997,1045.7276576,1066.41712843,1115.75573801,1150.7892585700001,1189.88765515,1194.907803903,1190.5726,1132.72802,1105.7016,1080.38138
2019,10,21,1094.08214,1093.04716,1077.95802,1119.15252,1163.64272,1276.2074,1439.35176,1410.904523317,1293.9622707699998,1213.7780241100002,1177.4807271900002,1161.7082382,1109.69504206,1103.62529635,1101.1678976,1129.71528843,1138.04069801,1161.39453857,1185.68329515,1195.970283903,1182.05544,1146.86706,1088.56284,1048.32388
2019,10,22,1024.9461999999999,1029.91834,1042.8539,1065.63984,1084.8768599999999,1173.00304,1243.03572,1268.465843317,1219.88745077,1170.1807641100002,1130.45506719,1097.4740582000002,1084.5870420600002,1055.99351635,1024.2632376,1050.1895284299999,1049.12561801,1078.19627857,1078.59457515,1106.3881839029998,1086.932,1033.00024,984.72938,948.96876
2019,10,23,929.2156200000001,912.09424,904.95798,929.9706,1019.7629599999999,1125.9540399999998,1235.8641,1193.094063317,1129.12099077,1093.10792411,1059.0000071900001,1044.2341582000001,1043.35266206,1028.07751635,1043.1349976000001,1069.57378843,1109.8137180099998,1132.1820785700002,1155.0192551500002,1197.469503903,1183.212,1139.2092,1085.0010000000002,1052.4051000000002
2019,10,24,1025.2313,1029.2298,1016.9826,1026.5106,1057.5944,1140.81074,1253.0290599999998,1276.478643317,1229.89853077,1180.63706411,1149.4175671900002,1117.5148182,1082.97310206,1059.37289635,1061.9404376,1076.12040843,1119.27269801,1132.18769857,1164.8670751500001,1197.659403903,1171.43106,1116.70584,1056.9167800000002,1050.76426
2019,10,25,1054.8081200000001,1037.76198,1036.75866,1035.54618,1070.67816,1150.5296,1244.36138,1278.5625833170002,1226.20111077,1177.68484411,1143.0588671899998,1133.3379381999998,1117.16216206,1123.55173635,1137.5363576,1170.42594843,1210.63979801,1226.37277857,1262.20599515,1286.479143903,1262.10034,1233.09356,1190.54778,1163.3824
2019,10,26,1151.76942,1140.31536,1128.1426000000001,1125.54824,1130.6078,1145.65446,1194.07182,1254.821283317,1260.8994907699998,1239.71440411,1195.1751071899998,1131.5866581999999,1098.6239820600001,1098.3906963499999,1102.7365776,1110.30500843,1164.61793801,1193.69507857,1203.47237515,1232.947783903,1203.34462,1167.5129,1111.8563000000001,1065.9796000000001
2019,10,27,1048.58236,1030.00228,1024.48684,1021.40434,1036.3011999999999,1053.13374,1105.28854,1197.662463317,1136.82961077,1142.98500411,1116.38012719,1086.3973581999999,1043.19752206,1035.74441635,1064.7006376,1080.7014084300001,1140.34615801,1186.2461185700001,1205.62795515,1215.359703903,1182.6726,1136.8761,1075.9727,1032.5800000000002
2019,10,28,1034.5146,1037.8854000000001,1033.69554,1057.39482,1113.13224,1226.2769,1438.73146,1441.051743317,1297.27569077,1234.0086241100003,1199.29756719,1146.6112382000001,1125.42510206,1110.03241635,1118.5612376,1120.64372843,1162.2229180099998,1192.97537857,1228.85549515,1285.070523903,1261.1348,1209.14336,1152.8473600000002,1116.6437799999999
2019,10,29,1108.29352,1099.58484,1100.96078,1106.51532,1128.7296800000001,1228.5986400000002,1377.98174,1338.8453833170001,1204.2742907699999,1153.9832441100002,1098.63562719,1112.6212582,1093.26896206,1093.62989635,1100.6979176,1110.78304843,1156.29301801,1160.90035857,1187.41269515,1220.089503903,1178.192,1122.3892,1062.5310000000002,1017.2950999999999
2019,10,30,1006.3413,1002.76332,995.0541000000001,1000.59556,1048.77106,1162.28902,1333.59052,1347.350143317,1275.7082907699998,1251.9858041100001,1264.27858719,1231.8230582,1215.3716220600002,1191.13463635,1181.6035376,1165.2718484299999,1194.04387801,1290.14519857,1369.1692951500002,1405.765843903,1366.9839,1247.28232,1187.022,1173.3351200000002
2019,10,31,1152.20316,1137.41068,1136.7026,1125.23476,1151.44256,1243.29936,1373.0274200000001,1366.0953033170001,1282.7903307699999,1229.21072411,1182.1798671900003,1116.1550981999999,1093.1282220599999,1089.89409635,1060.1143175999998,1064.6101884299999,1076.26915801,1095.42431857,1098.71115515,1141.598643903,1139.0677799999999,1109.67438,1057.13658,1013.34208
2019,11,1,982.1326600000001,999.84118,996.6913800000001,999.83162,1025.1017200000001,1135.65468,1390.6719288949998,1406.324671619,1253.7376477789999,1123.51385501,1185.2081236899999,1058.4452344299998,1018.8169965399999,1022.8660153799999,1027.8217947699998,1029.7040842,1082.31635528,1106.2776740099998,1106.443987779,1159.794390995,1124.669149424,1061.64016,1043.7511,977.8614600000001
2019,11,2,955.81366,975.31464,995.2954400000001,985.3097200000001,974.76818,982.1354,1076.7190888950001,1198.748811619,1236.1995477789999,1171.33705501,1092.01192369,1039.12585443,1006.2470565399999,983.3036553799999,981.7763747700001,980.2264242,1051.7866552799999,1057.82487401,1047.922087779,1029.958510995,1013.000589424,982.8661000000001,952.7427,944.4507
2019,11,3,912.1913000000001,885.3831200000001,867.97604,890.6704000000001,918.07668,914.6272,956.633888895,1024.899931619,1098.110067779,1087.05295501,1012.3472236900001,973.1850544299999,929.4318565399999,919.5555753799999,933.89735477,952.4905842000001,1013.97055528,1067.61167401,1087.971067779,1124.3994109950002,1124.956069424,1072.63988,1009.11876,1002.9860600000001
2019,11,4,1006.91162,1007.64198,1026.0258000000001,1022.80758,1030.05858,1101.71606,1279.8803088949999,1271.763591619,1240.037667779,1184.18495501,1198.25084369,1114.6732944299997,1097.89741654,1081.72685538,1113.06785477,1066.9233442000002,1139.91343528,1234.81465401,1283.677387779,1214.268550995,1120.8231694239998,1059.32808,994.9972,978.64398
2019,11,5,921.3151399999999,928.0933799999999,933.3150800000001,907.35162,926.78492,1017.63416,1197.612168895,1151.693091619,1096.710567779,1043.90283501,993.8143836900001,1001.0791144300001,984.8973765399999,984.35257538,1049.13741477,1026.0497842,1060.42233528,1046.57713401,1081.7967677790002,1118.091930995,1066.442689424,1019.5741599999999,965.96674,946.0329399999999
2019,11,6,939.87386,936.91208,955.83624,957.24704,984.66228,1129.8187999999998,1419.020988895,1382.059931619,1311.110067779,1188.70845501,1082.91272369,1036.93427443,991.62055654,997.3932553800001,979.11971477,976.4920642000001,1013.30051528,1021.6957540100001,1053.568267779,1154.007230995,1136.379989424,1050.9792,969.751,949.19236
2019,11,7,937.56708,919.7674599999999,912.3712400000001,931.69894,960.78746,1083.34936,1364.490368895,1305.2970316189999,1225.881847779,1131.21949501,1099.6035236900002,1085.61337443,1044.71803654,1047.77919538,1102.8001547699998,1089.0543042000002,1112.6497152799998,1116.69657401,1145.0612077790001,1243.095870995,1248.524669424,1121.72626,1040.2919,999.0014600000001
2019,11,8,987.66056,972.4711599999999,960.4208600000001,980.4754800000001,1019.4326199999999,1184.31408,1440.304808895,1428.689931619,1318.270067779,1162.58295501,1105.36722369,1061.59557443,1042.7218565399999,1029.0536553799998,1017.11791477,1008.9889242,1059.7927152799998,1092.20685401,1125.955687779,1206.468510995,1143.590589424,1073.9961,1006.2227,959.10086
2019,11,9,949.51084,937.4066399999999,979.07692,1012.2891,998.05796,999.47216,1022.4612688950001,1065.9020316190001,1061.259027779,1022.90891501,969.66176369,927.24027443,904.5821765399999,883.55495538,894.2087147699999,924.8060042000001,965.63323528,996.20995401,1003.7811077790001,1026.993430995,1022.425469424,993.43856,968.3605600000001,937.2090800000001
2019,11,10,940.7646000000001,940.0423199999999,911.5100800000001,930.59438,940.02886,934.07382,973.795508895,1034.945491619,1046.5895477790002,1002.73053501,971.19722369,970.05347443,957.7111365399999,956.98811538,994.37791477,1032.5289242000001,1069.9727152799999,1140.66585401,1156.751127779,1228.1785109950001,1217.115469424,1102.9414600000002,1028.42054,979.4198
2019,11,11,976.50766,992.9924199999999,1038.85842,1049.0611000000001,1077.04018,1168.74618,1368.4161088949998,1390.016911619,1277.352587779,1273.72363501,1266.8522836900001,1253.66871443,1283.53879654,1283.66433538,1296.73887477,1345.6795042,1347.2714352799999,1362.24101401,1345.718807779,1323.754010995,1344.142289424,1235.35804,1131.3027200000001,1083.93976
2019,11,12,1044.99584,999.13534,1020.72472,1023.44428,1034.25188,1149.3002000000001,1380.0531488949998,1387.709111619,1353.498107779,1344.45177501,1311.03706369,1286.87941443,1267.53483654,1265.7056353799999,1215.24177477,1219.7992442000002,1253.57995528,1281.9647740099997,1275.716487779,1346.728910995,1294.679989424,1179.8414,1071.52474,1051.09094
2019,11,13,1082.3762000000002,1076.12404,1066.0456800000002,1045.6829,1084.89304,1170.1601600000001,1405.400588895,1385.7589516189998,1269.731807779,1212.9508150099998,1189.8521636899998,1140.9187144300001,1154.2310565399998,1175.5819553800002,1220.52055477,1297.8204842000002,1334.5813352799998,1338.4648340099998,1278.811347779,1343.147730995,1321.243689424,1238.4044000000001,1117.441,1067.54132
2019,11,14,1050.5062,1036.5126200000002,1030.92854,1042.89524,1078.9760999999999,1214.21532,1465.663888895,1464.679931619,1371.780067779,1277.46295501,1284.86722369,1248.03557443,1198.0318565399998,1149.35365538,1086.7379147699999,1176.9389242000002,1208.87271528,1197.91585401,1261.503887779,1351.978510995,1353.0005894239998,1256.8395600000001,1115.49906,1057.91192
