Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2021,2,28,6425.839014,6173.273014,6052.069014,6010.067014,5997.063013999999,6023.553013999999,6129.393013999999,6263.033946,6414.6306176,6451.1750486,6423.528086000001,6307.935758999999,6320.9558,6354.275392999999,6463.742311,6607.322037,6835.0571799,7200.7256402,7679.4576197999995,7910.94618969,7655.049014,7373.271014,7004.259014,6726.533014
2021,3,1,6409.049013999999,6176.323014,6072.999014,6071.557014,6121.593014,6402.433014,7116.4030139999995,7886.64394107,7948.0513315,7754.1409647,7478.551143999999,7325.147980000002,7222.732854999999,7148.015238,7108.328100000001,7117.942717,7443.1609659999995,7877.656232099999,8127.862224800001,8123.49229822,7812.2290140000005,7588.141014000001,7110.8090139999995,6802.713014
2021,3,2,6445.789013999999,6157.753014,6066.889013999999,6051.987014,6123.003014,6418.223013999999,7144.673014,7810.97394107,7748.831331499999,7466.110964699999,7111.761144,6891.807980000001,6744.642854999999,6712.045238000001,6758.088099999999,6900.292717,7356.740965999999,7731.696232099998,8020.0022248000005,7997.142298220001,7647.6490140000005,7376.971014000001,6930.669014,6656.503014000001
2021,3,3,6333.959013999999,6052.463014000001,5911.989014,5915.687014000001,6001.513014,6261.033014000001,6947.393013999999,7537.663941070001,7502.191331499999,7270.460964700001,6956.221143999999,6774.5179800000005,6693.402854999999,6752.315238000001,6891.1281,7026.182717,7312.360966,7616.136232099999,7937.362224800001,8142.8722982200015,7890.859014,7613.961014,7132.119013999999,6810.993014000001
2021,3,4,6412.499014,6135.413014,6029.979014,6003.2470140000005,6035.803013999999,6297.1530139999995,6998.133014000001,7712.30394107,7712.441331499999,7532.5409647000015,7272.091144,7019.1379799999995,6925.3728550000005,6889.255238000002,6910.1481,7018.724717000001,7312.358966,7643.4182321,8003.0422247999995,8230.07029822,8027.519014,7675.445014,7171.465014,6826.553014
2021,3,5,6464.589014,6182.923014,6064.289014000001,6041.377014,6102.493014,6379.133014000001,7073.853014,7818.89394107,7682.781331499999,7792.210964700002,7562.581144,7312.32798,7187.572854999999,7187.1252380000005,7190.0280999999995,7153.594717,7454.188966,7662.5282321,7778.422224800001,7976.7202982200015,7741.329014,7548.395014000001,7206.145014000001,6920.783014
2021,3,6,6504.489014,6215.993014,6074.549013999999,6029.557014,6069.053013999999,6153.223013999999,6365.753014,6775.833941070001,6945.031331499999,6823.0909647,6633.961144000001,6376.967979999999,6143.612855,6043.515238,6048.748100000001,6186.612717,6517.190966,6990.456232099999,7383.392224799999,7595.6522982199995,7392.7290140000005,7261.671014,7006.849014,6749.433014000001
2021,3,7,6403.969013999999,6171.943014,6031.049013999999,5991.427014000001,5983.783014000001,6037.163014,6160.323014,6471.54394107,6579.271331499999,6474.0809647,6318.321144,6103.50798,6007.712854999999,5930.905237999999,5999.0581,6193.8027170000005,6498.560965999999,7030.0862321,7643.302224799999,7776.24229822,7592.6490140000005,7369.371014,6961.049013999999,6709.583014000001
2021,3,8,6373.449013999999,6151.6530139999995,6031.049013999999,6028.707014,6096.033014000001,6409.273014,7095.693014,7844.14394107,7903.4513314999995,7775.770964699999,7525.971143999999,7419.247980000002,7307.9928549999995,7162.2052380000005,7188.768099999999,7302.242717000001,7680.800965999999,7989.636232099999,8257.942224800001,8336.362298220001,7995.7290140000005,7654.191014,7132.019014,6786.5730140000005
2021,3,9,6423.079014,6161.913014,6033.609014000001,6031.097014000001,6110.3630140000005,6354.9030139999995,6967.1130140000005,7660.79394107,7752.031331499999,7648.6309647,7547.921144,7446.127980000001,7420.902854999999,7456.735237999999,7703.4481,7882.4227169999995,8128.920966,8236.2062321,8577.6822248,8754.99229822,8318.189014,7889.421014,7324.389013999999,6921.113014
2021,3,10,6505.489014,6226.353014,6114.649014,6086.077014,6093.873014000001,6357.013014,7028.423014,7715.94394107,7857.661331499999,7808.000964699999,7617.691144,7440.467980000001,7443.652854999999,7550.135238000001,7595.768099999999,7654.122717,7847.450966,8023.5862320999995,8353.9222248,8537.98229822,8199.139014,7813.621014,7255.009014,6864.383014
2021,3,11,6453.959013999999,6149.8630140000005,6043.999014,6035.8670139999995,6081.723013999999,6346.803013999999,7037.873014000001,7724.30394107,7806.421331499999,7667.420964700001,7448.751144,7290.797979999999,7220.582855,7208.395238000001,7208.7981,7236.914717,7426.828966000001,7568.9082321,7878.102224799999,7968.430298220001,7710.789013999999,7413.145014000001,6997.0950139999995,6658.533014
2021,3,12,6331.359013999999,6055.353014,5959.339014,5910.437014000001,6012.433014,6271.283014000001,6929.683014,7554.093941069999,7557.3013315,7337.2809647,7013.141143999999,6780.0979800000005,6561.692855,6510.635238,6537.2781,6631.254717,6874.9289659999995,7017.878232099999,7248.272224799999,7402.180298220001,7236.359014000001,7140.3050140000005,6782.975014000001,6533.273014000001
2021,3,13,6205.219013999999,5960.423014,5839.259014,5815.937014000001,5853.563013999999,5929.443014,6087.433014,6453.38394107,6540.4513314999995,6360.890964700001,6017.351144,5746.55798,5549.912855,5456.555238000001,5483.918099999999,5633.902717000001,5946.480965999999,6408.0062321000005,6910.232224799999,7099.02229822,6897.939014,6758.801014000001,6603.779013999999,6455.703014
2021,3,14,6148.6890140000005,5892.233014000001,5768.819014,5703.467014,5709.273014,5766.843014,5902.383014000001,6120.69394107,6210.9513314999995,6074.050964700001,5840.851144,5596.547979999999,5444.1228550000005,5356.895238000001,5388.2981,5581.0927169999995,5944.770966,6516.686232100001,7130.3322247999995,7258.452298220001,7003.549014,6814.401014000001,6564.429014,6403.463014
2021,3,15,6137.249014,5900.623014000001,5785.4390140000005,5741.207014,5817.943014,6073.723013999999,6691.893013999999,7347.04394107,7310.4013315,7042.140964700001,6759.951144000001,6507.50798,6435.162855,6423.735237999999,6504.2881,6586.452717,6852.390965999999,7138.116232099999,7541.1722248,7582.472298220001,7380.049014,7186.651014000001,6773.289013999999,6511.1930139999995
2021,3,16,6191.759014,5940.133014000001,5810.819014,5780.4970140000005,5850.603014,6141.3630140000005,6811.6130140000005,7417.0639410700005,7319.911331499999,7108.570964699999,6829.491144,6625.64798,6505.012855,6460.035238,6559.088099999999,6686.942717,6921.700966,7168.5862321,7560.8622248,7685.212298220001,7469.209014,7216.701014,6864.799013999999,6580.563014
2021,3,17,6228.1890140000005,5996.593014,5863.709014000001,5867.857014000001,5937.283014000001,6168.263014,6802.033014000001,7387.333941070001,7377.5613315,7088.380964700001,6789.591144,6628.80798,6491.712854999999,6469.915238,6546.178099999999,6712.632717,6967.760966,7216.096232100001,7584.1822248,7720.67229822,7502.569014000001,7276.071013999999,6864.369013999999,6602.533014
2021,3,18,6257.859013999999,6005.923014,5908.599014,5877.307014,5953.553013999999,6189.813013999999,6764.4030139999995,7378.52394107,7371.8013315,7093.820964699999,6817.1911439999985,6621.127979999999,6447.262855,6437.025237999999,6517.6781,6620.804717000001,6887.078966000001,7106.0082321,7587.5022248000005,7737.32029822,7525.929014,7252.155014000001,6861.695014,6570.803014
2021,3,19,6235.639013999999,5969.773014,5851.359014000001,5826.2870139999995,5915.623014000001,6174.813013999999,6821.273014,7438.5639410700005,7414.831331499999,7224.890964700001,6890.101143999998,6625.797979999999,6532.4928549999995,6501.655238,6433.8281,6535.054717000001,6781.878966,6918.8582321,7230.5622248,7403.15029822,7264.659014,7103.845014000001,6827.815014000001,6592.863014
2021,3,20,6228.0590139999995,5978.673014,5835.659014,5794.687014000001,5838.763014,5907.173014,6074.833014,6488.763941069999,6584.7913315,6415.2609647,6110.851144,5816.07798,5587.7428549999995,5475.935238,5469.2381000000005,5615.252716999999,5938.290965999999,6444.266232100001,6968.6022248,7128.232298219999,6900.009013999999,6808.401014000001,6602.259014,6368.143014
2021,3,21,6075.609013999999,5835.143014000001,5616.489014,5513.297014,5515.223013999999,5533.893013999999,5688.793014000001,5980.5639410700005,6101.851331499999,5996.3709647000005,5758.111144,5525.277979999999,5374.842855,5325.615238,5382.1981,5581.782717,5924.960965999999,6477.946232099999,7173.9222248,7295.52229822,7048.129014,6821.781014,6543.789013999999,6349.6930139999995
2021,3,22,6049.889013999999,5833.093014,5758.9390140000005,5725.177014000001,5779.213014000001,6036.553013999999,6649.6530139999995,7336.22394107,7360.3013315,7196.6209647000005,7007.961144000001,6794.707980000001,6699.022855,6678.415238,6657.688099999999,6732.162717000001,7061.180966,7413.716232099999,7796.4522248,7720.892298220001,7506.779014,7268.971014000001,6873.739014,6611.813014
2021,3,23,6226.869013999999,5986.943014,5839.259014,5822.187014000001,5920.033014000001,6158.993014,6840.763014,7500.653941070001,7487.661331499999,7273.550964700001,7138.121144000001,7001.907980000002,6932.402854999999,6859.585238,6942.1281,7055.532717,7287.950966,7510.6062321,7867.4022248,7909.33229822,7622.509013999999,7373.991013999999,6912.1890140000005,6559.253014000001
2021,3,24,6167.379013999999,5978.663014,5860.049013999999,5845.0370139999995,5894.573014,6148.1530139999995,6815.753014,7442.9339410699995,7467.4613315,7335.3709647000005,7084.061143999999,6961.237980000002,6801.772855,6786.595238,6882.748100000001,6916.692717,7063.930966,7222.2262321,7675.632224799999,7712.99229822,7503.629014,7245.761014,6823.569014,6525.123014
2021,3,25,6164.289013999999,5913.703014000001,5768.519014,5763.337014000001,5825.513014,6065.023014,6670.033014000001,7287.993941070001,7235.191331499999,7006.5309647,6782.701143999999,6593.967979999999,6521.6228550000005,6478.845238000001,6565.0981,6669.774717,6933.348966,7144.958232100001,7711.0822248,7863.07029822,7637.009014,7349.395014000001,6923.715014,6654.883014
2021,3,26,6315.709013999999,6050.6530139999995,5922.179014,5886.667014000001,5949.183014,6244.563013999999,6880.213014000001,7497.19394107,7499.4713315,7309.5909647,7056.2711439999985,6843.14798,6752.792855000001,6571.535238,6674.238099999999,6741.874717000001,6951.418966000001,7083.7582321,7415.202224799999,7483.90029822,7290.859014000001,7129.595014000001,6810.385014,6558.683014000001
2021,3,27,6206.209013999999,5957.423014,5821.869014000001,5736.917014000001,5777.603014,5867.593014,6056.573014,6440.923941069999,6575.111331499999,6398.1809647,6097.691144,5831.707979999999,5677.322854999999,5637.365238,5706.998100000001,5916.1727169999995,6217.250966,6606.176232100001,7155.5122248,7247.0322982200005,7010.7290140000005,6858.741013999999,6721.6890140000005,6571.833014000001
2021,3,28,6280.839014,6022.423014,5864.999014,5849.147014,5838.763014,5930.693014,5998.273014,6241.46394107,6341.691331499999,6205.7609647,6014.071144,5749.83798,5618.422855,5554.655237999999,5619.2081,5851.812717000001,6173.310965999999,6679.036232099999,7364.1722248,7403.472298220001,7137.869014,6944.271014,6676.379013999999,6482.633014
2021,3,29,6192.899014,5974.603014,5848.649014,5803.547014,5878.883014000001,6172.573014,6809.303013999999,7460.503941069999,7494.531331499999,7263.390964700001,7037.001144,6930.757980000002,6900.542854999999,6917.685238,6998.6080999999995,7074.202717,7259.750966,7504.816232099999,7951.932224800001,7875.482298219999,7600.2690139999995,7357.681014,6906.759014,6586.013014000001
2021,3,30,6257.569014,6006.043014000001,5864.829014,5831.967014,5921.703014000001,6191.793014000001,6842.953014000001,7477.95394107,7506.6413315,7387.5509647,7117.181144,6860.037980000001,6740.852855,6749.935238,6787.0381,6824.322717000001,7073.540965999999,7393.3862321,7854.8922248,7811.50229822,7584.499013999999,7335.431014,6946.449013999999,6652.923014000001
2021,3,31,6297.8090139999995,6029.833014,5949.919014,5918.557014,5981.423014,6271.283014000001,6892.283014000001,7521.753941069999,7514.761331499999,7305.880964700001,7089.641143999999,6890.127980000001,6723.582855,6713.9952379999995,6794.268099999999,6859.212717,7039.870966,7422.1762321,7890.7322248,7808.86229822,7627.559014,7422.391014000001,6985.449013999999,6716.153014
2021,4,1,6386.179014,6048.813014000001,5920.069014,5880.047014,5949.813013999999,6227.043014000001,6912.283014000001,7815.033014,8003.229702399999,7806.518446100002,7523.388714,7298.901171999998,7125.008248000001,7023.124223000001,7038.389499,7025.91701,7217.8113,7455.7206374,8047.6801178999995,7781.82604031,7431.069014,7179.715014,6772.185014,6539.6930139999995
2021,4,2,6156.989014,5871.293014000001,5736.569014,5694.067014,5712.9830139999995,5743.723013999999,5822.283014000001,6141.413014000001,6135.659702399999,5871.1284461,5545.458713999999,5262.001172,5120.398248,5000.104222999999,5093.699499,5281.107010000001,5682.0613,6296.8906374,6920.730117900001,6904.46604031,6688.219013999999,6646.8050140000005,6415.865014,6236.613014
2021,4,3,6029.529013999999,5776.723014000001,5700.0590139999995,5663.437014000001,5683.373014000001,5716.443014,5834.633014000001,6248.653014,6350.049702399999,6115.788446100001,5724.418714,5439.631172000001,5209.138248,5150.424223,5238.829498999999,5447.57501,5839.8832999999995,6335.3786374,7022.2601179,7032.99804031,6706.909014000001,6587.281014,6478.959013999999,6349.543014
2021,4,4,6064.979014,5815.463014000001,5724.9390140000005,5699.137014,5693.573014,5714.773014,5754.813013999999,6040.863014,6096.579702399999,5806.608446100001,5464.828714,5157.011172,4947.9382479999995,4860.074223,4904.459499,5089.82501,5508.033299999999,6129.068637400001,6860.440117899999,6854.31804031,6600.069014000001,6503.491013999999,6371.029013999999,6233.313014
2021,4,5,5943.389013999999,5756.063014000001,5663.869014000001,5643.707014,5645.813013999999,5709.473013999999,5776.1530139999995,6151.763013999999,6264.4197024,6091.7184461,5804.308714000002,5465.171172,5272.368248,5239.314222999999,5338.499498999999,5557.215009999999,5996.4733,6678.158637400001,7371.880117899999,7206.10804031,6891.1490140000005,6767.871014,6479.129013999999,6284.853013999999
2021,4,6,6031.9390140000005,5800.963014000001,5724.9390140000005,5723.837014000001,5754.463014000001,6003.2330139999995,6516.303013999999,7205.063014,7540.2697024,7443.1884461,7253.818714,6936.961172000001,6764.668247999999,6676.894222999999,6725.659499,6834.625010000001,7087.603300000001,7570.3186374,8243.250117900001,7683.5280403100005,7327.349013999999,7105.821013999999,6660.6890140000005,6457.703014
2021,4,7,6117.379013999999,5844.993014,5756.789014000001,5729.067014,5779.043014000001,6009.013014,6482.843014,7159.663014000001,7401.909702399999,7254.118446100001,7151.048714000001,6945.201172000001,6821.848247999999,6815.464222999999,6868.009498999999,7050.205010000001,7327.7633,7696.8186374,8305.4101179,7884.978040309999,7504.659014000001,7225.351014,6774.599014,6486.593014000001
2021,4,8,6170.729014,5898.923014,5775.619014000001,5760.147014,5832.203014000001,6053.923014,6555.213014000001,7298.1930139999995,7766.6197023999985,7831.308446100001,7628.098714000001,7467.711171999999,7379.618248,7371.764223,7475.379499,7691.98701,7911.0413,8392.3506374,8959.7701179,8791.926040310002,8286.179014000001,7622.465014,7085.885014,6731.483014
2021,4,9,6385.389013999999,6066.753014,5938.119014000001,5884.357014000001,5943.333014,6229.043014000001,6770.643013999999,7699.393014,8310.279702400001,8175.4584461,7875.898714,7636.831171999998,7500.948248,7427.624223000001,7495.619498999999,7637.99701,7856.2913,8044.090637400001,8421.900117899999,8109.606040310001,7620.889013999999,7387.195014,6974.735014000001,6702.733014
2021,4,10,6370.169014,6056.6130140000005,5890.329014,5829.577014,5870.103014,5964.173014,6128.563013999999,6619.563014,6876.989702399999,6770.3084461,6545.408714,6365.701172000001,6262.588247999999,6297.204222999999,6466.809499,6813.7850100000005,7103.413299999999,7621.028637399999,8354.7201179,7981.968040309999,7415.369014,7186.221014000001,6928.919014,6706.1930139999995
2021,4,11,6353.969013999999,6079.043014000001,5907.799013999999,5866.127014,5875.043014000001,5915.973013999999,6031.763014,6370.593013999999,6475.299702399999,6384.4984461,6322.278714000001,6205.901172,6397.508247999999,6585.644222999999,6795.729499,7124.815009999999,7373.543299999998,7996.888637399999,8754.510117900001,8645.20804031,7961.279014,7376.041014,6982.1890140000005,6650.983014
2021,4,12,6332.949013999999,6023.883014000001,5917.359014000001,5888.207014,5959.963014000001,6228.803013999999,6935.563013999999,8008.063014,8503.4897024,8268.5284461,8014.188714000001,7751.0511719999995,7539.378248,7487.824223,7534.429498999999,7687.58501,7914.583299999999,8486.3186374,8723.2901179,8491.45804031,7854.409014000001,7442.991013999999,6914.709013999999,6594.683014000001
2021,4,13,6240.349014,5955.303014000001,5830.009014,5798.4970140000005,5839.9030139999995,6136.523014,6806.253014,7793.313014,7855.719702399999,7396.0884461000005,7065.618714000001,6800.261172,6603.488248000001,6560.914223,6563.619498999999,6745.77501,7139.543299999998,7633.0886374,8251.8201179,7874.1480403099995,7452.5190139999995,7186.741013999999,6738.739014,6450.783014
2021,4,14,6088.109013999999,5825.923014,5724.9390140000005,5712.767014000001,5780.543014000001,6034.443014,6632.943014,7406.123014,7359.989702399999,7091.938446100001,6836.168714,6621.081172,6467.768247999999,6435.964222999999,6558.009498999999,6680.27501,7124.723299999999,7672.1586374,8257.8101179,7851.16804031,7498.339013999999,7147.281014,6747.019014,6501.743014000001
2021,4,15,6131.139013999999,5867.753014,5751.9390140000005,5729.687014000001,5787.973013999999,6057.7330139999995,6674.263014,7466.333014000001,7663.0397023999985,7341.6584461,7137.448713999999,6981.281171999999,6885.848248000001,6846.714223000001,6748.049499,7088.207009999999,7384.101299999999,7842.8906374,8473.3901179,8084.12604031,7677.289013999999,7288.0550140000005,6803.705014,6501.853014000001
2021,4,16,6125.239014,5856.003014,5759.869014000001,5751.567014,5813.503014,6082.293014000001,6767.043014000001,7600.753014000001,7746.229702399999,7329.5584461,7054.268714000001,6864.041171999999,6628.158248000001,6530.824222999999,6487.429499,6581.7670100000005,6886.2813,7349.180637400001,7805.080117899999,7487.37604031,7217.0590139999995,7046.375014,6694.035014,6500.163014000001
2021,4,17,6141.739014,5871.293014000001,5740.999014,5710.737014,5725.833014,5806.203014000001,6032.323014,6490.873014,6698.4997023999995,6474.8984461,6146.368714000001,5846.991172,5557.748247999999,5443.044222999999,5483.339498999999,5669.82501,6023.963299999999,6648.6286374,7352.110117899999,7148.298040309999,6818.109014,6695.991013999999,6529.829014,6390.933014000001
2021,4,18,6116.739014,5855.473014000001,5736.569014,5699.137014,5712.9830139999995,5776.853014,5837.873014000001,6191.003014000001,6278.989702399999,6089.7484461,5860.208714000001,5543.361172000001,5362.508247999999,5277.124222999999,5323.669498999999,5543.68501,5925.4133,6783.8586374,7635.5001179,7317.448040310001,6975.919013999999,6735.331013999999,6509.329014,6336.183014000001
2021,4,19,6077.299013999999,5847.283014000001,5755.709014000001,5730.087014000001,5785.1530139999995,6091.643013999999,6759.203014000001,7660.103013999999,7793.4497024,7489.798446099999,7208.878714000001,6942.9311720000005,6749.148248,6686.844223,6618.379499,6702.385009999999,7101.293299999998,7860.0786374,8287.9701179,7708.728040309999,7326.689014,7090.171014,6678.449013999999,6422.053014
2021,4,20,6103.5590139999995,5855.473014000001,5754.959014000001,5739.637014,5795.333014,6072.473013999999,6722.413014,7567.833014000001,7611.809702399999,7371.868446100001,7098.358714000001,6889.901172,6616.768247999999,6638.584223,6717.689498999999,6798.975009999999,7137.913299999999,7803.208637399999,8263.090117900001,7811.538040310001,7353.049014,7198.161013999999,6746.449013999999,6437.153014
2021,4,21,6076.249014,5866.053014000001,5756.789014000001,5734.337014000001,5783.313013999999,6039.643013999999,6673.603014,7511.853013999999,7478.2697024,6997.3084461,6556.158714,6350.091172,6214.678247999999,6251.4842229999995,6283.329498999999,6400.895009999999,6852.9733,7728.9786374,8124.580117900001,7740.74804031,7399.799014,7157.391014000001,6730.409014,6502.203014
2021,4,22,6131.569014,5837.573014,5733.289014000001,5727.757014000001,5779.993014,6050.373014000001,6729.8630140000005,7630.873014,7697.809702399999,7277.428446100001,7028.938714000001,6816.1711719999985,6679.688248000001,6640.924223,6544.499499,6733.957009999999,7051.7813,7604.2906373999995,8302.400117899999,8085.55604031,7673.5590139999995,7302.845014000001,6809.8050140000005,6513.633014
2021,4,23,6157.079014,5885.183014,5789.549013999999,5775.9970140000005,5824.323014,6118.6530139999995,6828.453014000001,7678.593013999999,7719.059702399999,7455.238446100001,7339.668714,7099.931171999999,6900.038248,6926.244223,6994.129499,7123.047009999999,7327.591299999999,7674.940637400001,7865.840117899999,7581.63604031,7300.419014,7083.625014,6742.785014,6521.203014
2021,4,24,6172.569014,5889.743014,5776.429014,5759.437014000001,5772.273014,5847.473013999999,6066.273014,6510.853013999999,6676.129702399999,6492.2384461,6190.2587140000005,5848.721172,5611.248247999999,5490.094223,5521.089498999999,5730.735009999999,6107.3832999999995,6839.148637400001,7480.110117899999,7244.698040310001,6891.609014,6742.401014000001,6548.859013999999,6413.223014
2021,4,25,6135.579014,5868.413014,5753.109014000001,5732.397014,5756.293014000001,5775.313013999999,5834.633014000001,6128.563014,6152.129702399999,5879.6384461,5570.618714000001,5345.191172000001,5249.888248,5271.134222999999,5356.5394989999995,5622.59501,5980.453299999999,6718.238637400001,7418.6401178999995,7346.18804031,7018.9790140000005,6821.011014,6630.909014,6426.0730140000005
2021,4,26,6098.009014,5841.493014,5739.619014000001,5727.697014000001,5721.293014000001,5772.4830139999995,5873.833014,6253.9430139999995,6327.1997024,6156.368446100001,5831.368714000001,5534.541172000001,5358.468248,5290.444223,5334.319499,5579.7850100000005,6018.183300000001,6890.2986374,7491.2501179,7162.5280403100005,6885.5190139999995,6732.761014,6454.409014,6267.783014
2021,4,27,6011.959013999999,5782.083014,5713.479014,5698.457014,5724.243014,5996.643013999999,6648.053013999999,7531.883014,7496.5397023999985,7125.0684461,6883.978714,6777.461172000001,6656.4382479999995,6645.724222999999,6658.219499,6762.815009999999,7173.753299999999,7934.458637399999,8318.510117900001,7733.058040309999,7356.7690139999995,7153.901014000001,6729.659014,6459.563014
2021,4,28,6123.359013999999,5862.693014,5752.219013999999,5736.757014000001,5784.853014,6060.353014,6716.293014000001,7523.563014,7551.899702399999,7152.098446100001,6896.528714000001,6675.521172000001,6653.498247999999,6693.674223,6826.559499,6886.795010000001,7227.1833,7881.788637399999,8290.0601179,7833.288040310001,7425.929013999999,7193.311014000001,6753.999014,6506.223014
2021,4,29,6142.859013999999,5891.433014,5781.039014000001,5770.877014,5833.633014000001,6110.333014,6788.193014,7633.563014,7699.0197024,7481.238446100001,7347.848714000001,7105.251171999998,7094.378248,7048.174223,7149.049499,7279.15701,7511.5513,8077.9706374,8596.4601179,8268.96604031,7928.099014,7354.405014000001,6864.085013999999,6575.113014
2021,4,30,6230.649014,5918.733014000001,5793.979014,5785.217014,5845.823014,6118.6530139999995,6782.563013999999,7648.903014,7749.1197023999985,7404.5884461000005,7117.018714000001,6970.361171999999,6896.108248000001,6905.554223000001,6997.859498999999,7040.297009999999,7197.5513,7685.0806374,7861.8801179,7510.38604031,7261.9390140000005,7095.975014000001,6747.685014,6522.593014000001
2021,5,1,6162.569014,5867.663014,5752.219013999999,5736.757014000001,5754.833014,5825.593014,5988.783014000001,6464.753014000001,6749.6242158,6499.0393348,6199.227905000002,5845.467410000001,5564.019055999999,5452.550109,5461.228375,5652.205414999999,6026.553798000001,6723.416648300001,7292.200104799999,7072.8090139999995,6732.819014000001,6617.401014000001,6481.219013999999,6326.633014
2021,5,2,6061.959013999999,5807.593014,5723.259014,5698.457014,5700.293014000001,5726.033014000001,5804.963014000001,6106.213014,6373.104215799999,6140.1193348,5800.817905000002,5514.1074100000005,5315.849055999999,5219.2501090000005,5234.408375,5452.025415000001,5839.563797999999,6567.006648300001,7235.200104799999,7001.089014,6734.949014,6628.841014,6496.159014,6342.853013999999
2021,5,3,6030.279013999999,5802.173014,5727.409014,5674.7870139999995,5701.353014,5742.803013999999,5873.973013999999,6171.363014,6394.284215799999,6111.4793348,5839.217905000001,5578.98741,5337.229056,5219.800109,5271.108375000001,5491.7554150000005,6021.1237980000005,6938.5466483,7503.3401048000005,7150.089014,6922.409014000001,6825.681014,6513.089014,6272.513014000001
2021,5,4,6050.729014,5833.803014000001,5734.779014000001,5717.487014,5781.393013999999,6053.753014,6762.923014,7688.413014000001,7878.274215799999,7532.9493348,7161.487905,6913.367410000001,6687.609055999999,6603.160109,6608.278375000001,6762.165415,7328.663797999999,8109.616648299998,8544.1101048,7904.759014,7462.919013999999,7223.171014,6780.379013999999,6513.973014
2021,5,5,6178.8090139999995,5877.263014,5758.279014000001,5729.687014000001,5789.053013999999,6039.743014,6674.353014,7469.163014000001,7519.2342158,7271.9793348,6969.157905,6645.717410000001,6616.139056,6576.310109,6714.038374999999,6826.145415,7128.223797999999,7836.066648299999,8117.900104800001,7663.099014,7331.689014,7159.771014,6702.0590139999995,6436.103013999999
2021,5,6,6102.479014,5803.513014,5733.019014,5724.507014000001,5780.543014000001,6032.373014000001,6677.183014,7439.513013999999,7589.4942158,7093.659334800001,6741.827905,6514.31741,6370.129056,6336.600109,6433.568375000001,6509.257415000001,6890.751798,7640.738648299999,8037.1901048,7721.437014000001,7364.349014,7146.265014,6694.185014,6422.393014
2021,5,7,6094.6890140000005,5844.383014000001,5736.569014,5701.417014000001,5741.763014,6023.1530139999995,6722.263014,7505.913014000001,7501.4942158,6927.009334799999,6537.377904999999,6286.477410000001,6028.549056,5920.840109,5983.0583750000005,6174.097415000001,6530.781797999999,7154.218648299999,7539.730104800001,7170.317014,7002.019014,6942.705014,6637.8050140000005,6402.643014
2021,5,8,6084.389013999999,5831.123014000001,5699.569014,5674.487014,5700.293014000001,5777.383014000001,5962.553013999999,6423.733014,6683.0642158,6367.3193348,5946.687905000001,5525.537410000001,5258.1990559999995,5112.630109,5160.738375,5401.165415,5807.903797999999,6613.1366483,7113.6601048,6982.849014,6688.009013999999,6529.7510139999995,6406.249014,6283.533014
2021,5,9,5989.429014,5785.703014000001,5698.889013999999,5651.147014,5649.923014,5708.4030139999995,5769.593014,6111.143014,6343.104215799999,6058.2193348,5679.877905000001,5353.00741,5077.369056,4967.460109,4974.368374999999,5198.535414999999,5652.663798,6489.506648300001,7104.9701048,6999.199014000001,6755.869014,6610.721014000001,6377.169014,6196.533014
2021,5,10,5937.349014,5744.463014000001,5667.799013999999,5663.437014000001,5716.4030139999995,5964.173014,6631.593014,7467.063014,7580.354215799999,7255.1993348,6927.8079050000015,6585.527410000001,6356.129056,6191.960109,6266.578375,6482.355415000001,6917.403797999999,7942.6066482999995,8124.400104800001,7624.169014,7240.539014,7025.271014,6596.739014,6387.123014
2021,5,11,6092.709013999999,5822.563014000001,5723.259014,5701.417014000001,5756.293014000001,6039.643013999999,6724.443014,7548.023013999999,7622.774215799999,7210.1293348,6857.647905000002,6665.027410000001,6515.999055999999,6483.650109,6558.118374999999,6702.345415000001,7151.753798,7812.406648299999,8023.8201048,7604.659014,7286.299014,7084.561014000001,6624.519014,6384.803014
2021,5,12,6089.569014,5811.993014,5721.759014,5717.647014,5750.813013999999,6019.223013999999,6672.073014,7487.003014000001,7535.104215799999,6967.1993348,6644.227905000002,6527.51741,6351.379056,6211.590109000001,6247.1383749999995,6356.565415,6720.083798,7605.236648299999,7890.2201048,7495.429014,7284.499013999999,7103.841014,6599.3090139999995,6377.163014000001
2021,5,13,6035.259014,5793.493014,5700.0590139999995,5674.7870139999995,5726.913014,6018.643013999999,6668.213014000001,7508.663014000001,7388.254215800001,6841.159334800001,6408.147905,6097.387410000001,5791.879056,5801.550108999999,5940.338375000001,6113.227415,6549.581798,7515.0086483,7999.4301048,7754.827014,7469.989014,7161.485014000001,6692.535014,6439.583014000001
2021,5,14,6135.579014,5885.883014000001,5742.219013999999,5722.837014000001,5784.853014,6130.6130140000005,6910.943014,7916.303014,7698.514215800001,6945.589334799999,6528.897905,6178.617410000001,5874.909056,5794.090109,5845.288375,6004.577415000001,6470.521798000001,7393.668648299999,7656.910104799999,7327.377014,7160.239014,7008.165014000001,6689.635014,6459.413014000001
