Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2014,7,30,904.7429199999999,901.3768399999999,939.9400999999999,918.0088200000001,901.61296,994.53198,1121.2427,1370.3583199999998,1408.2599400000001,1334.3372214330002,1229.5182506299998,1170.4905710500002,1125.4317943600001,1152.1941647200001,1149.16121378,1181.95496271,1263.2957029999998,1387.35920401,1476.7607254670002,1434.04694,1385.80174,1308.7338399999999,1149.10342,1062.95988
2014,7,31,1007.0264999999999,999.5018999999999,979.0328199999999,976.42888,978.7038600000001,1032.20814,1163.6752,1379.52926,1423.49964,1354.435621433,1248.1144106299998,1188.50603105,1146.14783436,1137.87666472,1119.41001378,1142.1362227099999,1179.0718629999997,1323.5089240099999,1408.473425467,1389.5256399999998,1379.14972,1300.8094600000002,1171.8675400000002,1067.2678600000002
2014,8,1,1003.98716,1005.90364,1002.0494799999999,987.6694600000001,992.92094,1023.22308,1131.59494,1373.4736,1451.705635671,1392.493954087,1270.1642766199998,1172.0460495999998,1129.21666592,1120.1709531699998,1153.08946019,1172.6179615800002,1211.0049863999998,1349.15854651,1378.4855501430002,1395.6819400000002,1385.48426,1330.1058200000002,1247.4488,1119.59108
2014,8,2,1067.2525799999999,1025.396,1006.6530999999999,984.4352,950.17974,955.9749599999999,979.55384,1033.83774,1126.6285556710002,1142.215694087,1100.3043566199997,1062.5483496,1018.23510592,1003.4911731699999,1005.5862401899999,996.59122158,1056.5409464,1226.79452651,1302.4193901429999,1270.65854,1280.2278000000001,1245.30716,1164.0215,1075.30614
2014,8,3,1056.84984,1054.3517399999998,1033.34954,1004.52526,967.1939,963.14886,976.1935,1031.75458,1154.926735671,1245.769534087,1187.5199766199999,1172.9069296,1125.23042592,1126.2821731699999,1167.81196019,1163.13162158,1231.9558863999998,1331.88192651,1404.475270143,1370.54252,1342.47512,1275.4074,1173.81556,1093.0656199999999
2014,8,4,1042.1509800000001,1024.51846,1016.68878,1014.0795800000001,1032.74812,1064.61044,1181.31626,1402.96586,1427.668495671,1335.001134087,1221.02905662,1164.1377496,1129.1131459199999,1112.38191317,1097.4708001899999,1053.43996158,1123.5023064,1319.53192651,1391.363490143,1414.3423400000001,1425.7763,1318.30506,1167.8381200000001,1081.25252
2014,8,5,1038.0220199999999,1017.6003999999999,1010.7758799999999,1018.2369600000001,1028.00792,1067.78602,1212.95434,1443.4332,1490.0229756710003,1402.863554087,1319.63855662,1260.0999496,1219.6667659199998,1188.68119317,1182.33272019,1203.21750158,1308.2827263999998,1449.44262651,1515.377170143,1406.41722,1373.19102,1318.9145400000002,1218.85324,1133.6891
2014,8,6,1083.16926,1040.90062,999.0279999999999,1000.7414,1017.08482,1080.0614,1232.36356,1532.05916,1590.993595671,1485.981274087,1367.82145662,1291.0594896000002,1257.71796592,1259.9671131700002,1257.9414401899999,1264.4017615799999,1319.4983464,1447.5468265099998,1475.373430143,1413.69534,1351.57514,1255.81404,1134.21702,1022.49742
2014,8,7,978.95672,957.0871,944.19594,956.19204,919.98082,964.6943399999999,1115.3581399999998,1344.3120999999999,1331.8809956710002,1222.454914087,1109.89675662,1095.2622896,1065.73878592,1034.22819317,1056.34418019,1081.6649815799997,1114.2474863999998,1214.9774065099998,1252.125410143,1226.453,1198.60966,1115.0172599999999,1056.94116,988.72486
2014,8,8,948.36288,969.7492,959.99226,955.17196,948.3595600000001,997.0624999999999,1118.51746,1320.2274400000001,1353.6138156710003,1322.112934087,1233.0953166199997,1146.0971296,1137.18290592,1139.3898931699998,1158.03468019,1162.3082615800001,1208.5169263999999,1352.9214465100001,1410.271770143,1394.2105000000001,1370.4490600000001,1324.37032,1231.6361399999998,1119.79026
2014,8,9,1067.9501,1039.5797,1027.65586,1014.8430800000001,1025.69856,1044.92734,1084.99168,1161.43358,1246.9207756710002,1299.094814087,1239.29345662,1207.8893896,1158.8892659199998,1113.87153317,1126.47794019,1132.2173215799999,1150.7396663999998,1290.41570651,1296.0230501429999,1239.6107800000002,1211.19454,1177.44622,1120.34492,1033.48478
2014,8,10,1012.04198,1003.91904,993.30628,990.49378,973.8786600000001,959.08296,970.2450600000001,1044.51854,1109.1636956710001,1183.307774087,1222.4982766199998,1225.0186296,1207.0985859199998,1180.88227317,1193.19142019,1258.73002158,1318.9484063999998,1436.60144651,1495.048370143,1447.64572,1401.79368,1291.5728000000001,1192.02292,1114.68442
2014,8,11,1059.8318199999999,1048.11642,1040.10936,1038.4801,1053.23946,1069.0185999999999,1203.19598,1456.19394,1506.0088556710002,1468.205394087,1428.8291366199999,1406.0164295999998,1384.60306592,1383.0742531699998,1383.19374019,1410.81498158,1441.2717263999998,1546.33368651,1565.3309101430002,1495.7812,1400.5446200000001,1295.92908,1176.2531199999999,1055.52376
2014,8,12,995.8711,960.3606199999999,905.372,894.13526,897.0045600000001,920.6563,1061.0,1290.18694,1343.7993556710003,1291.9587740870002,1159.0203566199998,1116.9725495999999,1100.54926592,1088.65153317,1105.75770019,1173.82726158,1312.7763464,1432.8972465099998,1457.983730143,1426.94278,1408.5008400000002,1307.13456,1163.54084,1049.33182
2014,8,13,1015.79066,1029.2207799999999,1005.0448799999999,995.6871600000001,1026.2266,1054.67304,1207.73598,1415.3864199999998,1436.130135671,1438.797494087,1394.69953662,1366.2973296000002,1293.23938592,1308.94257317,1310.27396019,1361.5362615799997,1410.2052064,1500.14374651,1521.757670143,1518.4349,1476.60198,1396.1425199999999,1265.64804,1149.85704
2014,8,14,1099.01038,1079.50864,1069.72846,1071.23102,1076.61964,1111.52894,1232.67612,1473.31556,1495.2400356710002,1379.027794087,1267.10639662,1193.4087896,1145.31038592,1108.3684331700001,1104.01738019,1120.9334815799998,1165.6624464,1308.08018651,1393.691330143,1363.7931,1347.42576,1257.63598,1103.02058,1025.7184200000002
2014,8,15,989.5716199999999,975.15546,944.3186599999999,937.76916,961.17974,1011.18292,1193.03772,1414.9382999999998,1371.930855671,1294.2686940869999,1196.7437166199998,1131.4303896,1052.3823259199999,1047.06171317,1034.6974801899999,1023.3088015800002,1053.7797264,1176.0399465100002,1255.715270143,1223.1613,1208.7610000000002,1150.6439599999999,1086.6951000000001,999.37426
2014,8,16,966.5268,957.5322799999999,947.3044,946.1829200000001,942.36518,969.6243599999999,996.37546,1056.8525200000001,1152.467655671,1148.605474087,1074.3022966199999,1017.0489496,978.3604459200001,936.8984131699999,922.79010019,920.89576158,942.7160463999999,1047.70678651,1123.599350143,1086.1931399999999,1045.1591,1004.38908,942.65844,882.85486
2014,8,17,846.86258,838.57262,852.92648,850.9325,839.5624200000001,835.3408,866.52478,908.9364400000001,997.415575671,980.240434087,1029.30679662,1037.6114096,1029.61552592,1053.86957317,1074.4387401899999,1079.94364158,1095.0472464,1238.1919465100002,1328.9295701429999,1265.2016199999998,1235.7215400000002,1159.1730400000001,1092.76946,1039.5618
2014,8,18,1027.9145,989.81886,997.86808,991.1711200000001,992.7758,1016.9541199999999,1163.2684800000002,1366.0260799999999,1361.711015671,1275.218894087,1218.92059662,1182.5738096,1150.55130592,1136.8170531699998,1140.6058201899998,1152.25618158,1205.3184864,1341.65122651,1415.777610143,1391.0113000000001,1368.5017200000002,1249.15574,1153.8459,1067.61612
2014,8,19,1026.07356,1002.40798,989.34032,996.2555600000001,996.85314,1019.29014,1158.75228,1350.71542,1380.0571556710001,1301.7613140869998,1241.4342366199999,1156.5027696,1135.7353459199999,1152.8771931699998,1160.1312001899998,1150.33274158,1240.8686063999999,1395.62204651,1501.079670143,1473.6418,1447.8301600000002,1368.39842,1271.31426,1155.2853
2014,8,20,1099.02014,1047.66806,1040.71816,1026.7346400000001,1063.8821400000002,1079.5598599999998,1202.93828,1445.11114,1457.701595671,1305.2499540869999,1230.23291662,1165.2340696,1116.35398592,1096.37569317,1116.25940019,1086.76270158,1124.5008263999998,1233.32388651,1329.392670143,1339.1290000000001,1307.4831199999999,1193.14338,1136.7963200000002,1042.25426
2014,8,21,1009.2389599999999,998.6220199999999,966.5605999999999,955.2537800000001,993.4170200000001,1068.0000599999998,1216.5489799999998,1437.67168,1444.4152956710002,1362.150594087,1260.0301966199997,1214.8444096,1151.59388592,1106.70509317,1118.01412019,1108.36928158,1130.9969264000001,1272.14132651,1402.667530143,1410.70768,1378.9447400000001,1313.51548,1209.6268200000002,1117.53886
2014,8,22,1055.65742,1040.47848,1029.12628,1021.7800400000001,1021.5652,1053.6632399999999,1141.21452,1353.20966,1368.5257556710003,1317.7224740870001,1235.55785662,1204.6601695999998,1167.75758592,1231.48357317,1210.17252019,1244.9709215799999,1326.8173264,1352.97954651,1357.430230143,1281.89,1264.00864,1221.61068,1111.7193,1021.0510999999999
2014,8,23,970.98572,941.3245,924.6999399999999,921.5605800000001,916.4804800000001,938.44332,979.2511,1071.40484,1171.7395156710002,1220.2793740870002,1174.9073166199998,1153.6648696,1117.2809459199998,1122.8733931699999,1117.4434001899997,1135.01570158,1199.6201864,1325.22904651,1364.652970143,1369.41934,1313.7008,1278.8958000000002,1184.8163000000002,1090.47042
2014,8,24,1012.0961199999999,1057.4676,1034.62642,1037.83448,1054.69218,1077.50486,1089.80128,1131.20886,1171.8411756710002,1274.861614087,1198.9992766199998,1193.1768896,1112.23990592,1122.1221931699997,1118.2238601899999,1084.9423215800002,1151.9459464,1252.56766651,1316.010830143,1271.8550400000001,1226.7008400000002,1200.23918,1105.8569,1045.0837
2014,8,25,1009.7165,962.60872,980.0508,1002.9336600000001,1003.4189200000001,1009.62466,1156.6808800000001,1413.7619599999998,1465.437315671,1405.120034087,1328.5087566199998,1269.0623495999998,1229.98986592,1186.21623317,1217.02770019,1238.57316158,1308.0509864,1361.99188651,1432.907590143,1383.89388,1316.6509600000002,1248.29396,1150.3554800000002,1078.22062
2014,8,26,1052.5752,1042.70036,1041.47176,1045.5451600000001,1081.33422,1134.68092,1268.6157,1507.0442399999997,1513.1035156710002,1440.456694087,1346.0203566199998,1274.3116496,1238.5159659199999,1216.46121317,1237.00930019,1246.34622158,1354.7271263999999,1532.35656651,1512.567730143,1471.22772,1470.8639400000002,1360.38816,1232.1774,1182.13402
2014,8,27,1115.3844,1084.3673,1045.7662,1064.65042,1064.79564,1117.8426,1311.76534,1633.1327999999999,1650.835475671,1610.645794087,1546.4289166199999,1500.7841296000001,1476.09704592,1360.0336531700002,1407.0470801899999,1447.2278415799997,1547.4228463999998,1616.83522651,1633.549050143,1601.40918,1556.7559,1453.58082,1297.1669000000002,1173.62166
2014,8,28,1124.85972,1087.01696,1081.81628,1080.82204,1098.95668,1153.1169,1310.80578,1556.60756,1572.5824556710002,1498.4079140869999,1387.33135662,1315.9153696,1271.33660592,1279.53693317,1305.03940019,1316.9772215799999,1347.1175464,1433.50040651,1501.730030143,1477.6454,1435.07626,1351.0934200000002,1215.01558,1107.1227000000001
2014,8,29,1066.44374,1030.76372,1061.67102,1074.49212,1112.3650400000001,1163.6691600000001,1338.0533999999998,1591.2753,1548.3811956710001,1489.5491340869999,1392.73173662,1323.2526896,1286.9313059199999,1217.05095317,1283.10524019,1253.52888158,1239.5628264,1409.92968651,1529.608710143,1532.0648800000001,1515.5334000000003,1442.30428,1338.26034,1221.4945400000001
2014,8,30,1161.08808,1137.4443999999999,1110.1557,1109.02542,1120.78584,1143.26834,1191.2765000000002,1296.84658,1379.539195671,1468.069894087,1466.3751966199998,1449.4077496,1344.2064459199999,1389.12861317,1395.73228019,1359.52952158,1254.4456463999998,1323.51134651,1356.690510143,1282.6373199999998,1239.98408,1186.35096,1111.4451199999999,1015.97862
2014,8,31,973.88358,955.64726,950.0164199999999,942.51796,934.67384,930.6692199999999,960.00382,1021.9614200000001,1113.4709956710003,1138.552574087,1102.6575366199997,1052.3354295999998,1020.20926592,1027.0257131699998,1055.78598019,1066.5248215800002,1100.3922064,1218.2430465099999,1335.2355301429998,1347.25572,1308.1478800000002,1211.5242400000002,1107.61182,1058.74426
2014,9,1,1020.62844,1016.88644,1007.7107799999999,1018.4401,1034.26402,1075.87604,1225.8333599999999,1486.89728,1562.2468761720002,1535.9121070200001,1420.8411397399998,1315.8419726500001,1328.4589347099998,1314.25048093,1337.3023208,1356.2765041100001,1396.1018787899998,1496.1635954399999,1518.6300373979998,1474.07181679,1471.65198,1369.45028,1235.18212,1132.5951799999998
2014,9,2,1073.19978,1078.07564,1071.65168,1074.65954,1088.4187200000001,1143.48052,1317.40264,1547.6163999999999,1545.660556172,1458.36650702,1355.6081797399997,1247.3300726500001,1226.0430547099998,1179.80742093,1218.2168407999998,1261.8255441100002,1290.0086187900001,1420.8075954400001,1582.601097398,1601.4898167899998,1574.37568,1474.6339200000002,1340.0751599999999,1227.60976
2014,9,3,1163.51532,1146.4535999999998,1129.9661,1136.4630000000002,1156.55528,1186.8812599999999,1375.17524,1568.75974,1516.6015561720003,1425.79248702,1272.9458997399997,1182.77311265,1138.59229471,1132.0620409300002,1140.7487007999998,1211.61960411,1261.48031879,1330.0019154399997,1432.483517398,1378.69181679,1306.90992,1190.73748,1059.2470799999999,963.21142
2014,9,4,954.54314,963.4900399999999,958.29676,936.31928,919.68812,956.8183,1115.84592,1334.9792599999998,1335.1049361720002,1242.8209670200001,1143.5255997399997,1066.55523265,1062.05053471,1073.0859609300003,1069.1068007999997,1111.67690411,1163.67261879,1252.07611544,1308.5563173980001,1262.02545679,1238.6515200000001,1172.35564,1064.5727200000001,983.24276
2014,9,5,980.5402,982.6555,1005.7055999999999,1016.1157200000001,1051.0984,1124.82124,1257.5849,1444.4986999999999,1479.7379161720003,1381.70182702,1265.22839974,1268.2025526500001,1202.3321747099997,1253.47974093,1273.8862007999996,1269.4050041100002,1326.6613787899998,1405.63855544,1443.996717398,1442.55931679,1423.9610200000002,1378.4249399999999,1225.97112,1093.5437
2014,9,6,1004.0463400000001,970.26956,934.39068,945.72774,984.7453,978.43564,999.8193,1091.6776,1195.8901961720003,1246.90396702,1225.3393997399999,1147.10957265,1066.26311471,1041.82106093,1067.7746407999998,1093.82038411,1124.55343879,1254.12243544,1362.5939773979999,1346.93911679,1339.74264,1268.5228000000002,1179.67616,1118.8559400000001
2014,9,7,1038.06714,990.07682,966.65094,999.6638,1008.49652,1064.74676,1136.13892,1151.22932,1222.2630361720003,1228.13540702,1139.6090597399998,1091.20563265,1116.2369947099996,1028.4444809299998,1001.5328807999999,1015.8158841100002,1068.07309879,1191.6668354399999,1259.527317398,1258.3136767899998,1268.49972,1190.77284,1109.38142,1021.3173199999999
2014,9,8,1052.16186,1034.30306,1035.7306199999998,1052.15704,1018.5791200000001,1118.5174,1253.03282,1357.6576599999999,1405.198636172,1384.89596702,1280.9420997399998,1246.19055265,1244.89565471,1215.02652093,1176.0798807999997,1223.7068041100001,1227.0883387899999,1348.8462354399999,1469.0258973979999,1409.28917679,1346.8042000000003,1290.80446,1162.83654,1082.3192999999999
2014,9,9,1013.3584999999999,995.9679,977.40454,966.4058200000001,984.85796,1018.80494,1101.44416,1270.1906999999999,1370.1326761720002,1376.85612702,1229.54415974,1205.8834326499998,1194.6567747099998,1178.6470009299999,1153.8122007999998,1104.8114441100001,1120.89559879,1202.47939544,1282.953637398,1258.62177679,1235.9138,1163.05282,1042.8759,967.3664
2014,9,10,906.0503199999999,888.9237999999999,886.2760999999999,885.863,914.6137000000001,953.7012799999999,1072.84,1226.4503,1272.6607761720002,1250.6402470199998,1160.82037974,1141.6949926500001,1103.35257471,1088.8791409300002,1094.8010608,1083.98884411,1096.61781879,1193.10141544,1302.404257398,1295.70797679,1272.2620200000001,1175.1934199999998,1052.70446,980.0383600000001
2014,9,11,960.68,958.79322,960.6556400000001,982.8990400000001,1013.4762800000001,1060.53092,1175.32166,1325.3509,1344.5589561720003,1248.85332702,1163.27363974,1118.1521726500002,1034.86293471,1001.2296809300001,1002.1067607999998,1018.0083841100001,1045.73743879,1122.73745544,1268.246817398,1327.27275679,1332.3793,1281.2309400000001,1183.9276200000002,1111.85576
2014,9,12,1061.3560599999998,1062.877,1052.1806,1064.9504000000002,1079.7374,1102.3566,1194.58192,1317.6715199999999,1315.6415161720001,1239.97882702,1176.4657597399996,1088.9689726499998,1038.17139471,983.27716093,988.3426008,1000.15752411,1049.14629879,1139.28253544,1211.420937398,1178.18299679,1166.78466,1152.43158,1102.36478,1012.2175599999999
2014,9,13,965.04238,938.8288,915.27702,923.9882400000001,931.7550600000001,950.3699399999999,971.5832399999999,1014.4803200000001,1059.745556172,1044.29620702,985.95169974,988.36431265,944.23251471,907.6296809300001,901.6436408,920.6191041100001,934.0894787899999,1004.23451544,1064.711517398,1084.17653679,1062.13112,1032.5337399999999,1001.40072,963.87882
2014,9,14,960.5518999999999,939.56186,975.9171399999999,942.74998,943.19982,957.7783000000001,980.2248999999999,1032.80382,1083.078016172,1126.14884702,1126.95895974,1088.46335265,1028.1152947100002,1021.05002093,1005.7516208,998.1227041100001,994.9508787899999,1076.66931544,1165.907897398,1176.17021679,1193.94962,1161.11816,1014.7328,948.4164599999999
2014,9,15,911.84338,899.83386,897.4027799999999,905.41678,921.0234800000001,956.31144,1075.5887,1264.0835,1267.3091761720002,1260.23196702,1211.7327997399998,1162.46717265,1153.0978747099998,1127.4378809300001,1120.5920408,1145.3579041100002,1213.19629879,1296.76399544,1397.413457398,1396.5941967899998,1362.16876,1203.42332,1134.5516,1078.50102
