Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2021,11,28,944.6605999999999,936.73228,919.12926,918.6915999999999,920.00546,935.37124,992.667404049,1094.349984123,1171.6669950399998,1208.5065910100002,1229.65042395,1199.7941503999998,1149.4679195,1096.5422394000002,1144.8815338000002,1201.3940667799998,1281.03308252,1340.59298021,1320.09219504,1270.14430307,1224.995827666,1123.4868,1029.20062,1037.38816
2021,11,29,1062.62766,1037.01266,1037.07586,1034.3564199999998,1050.87574,1143.92322,1343.0998840490001,1367.353464123,1283.8049550399999,1207.0623510100002,1143.22964395,1107.0340703999998,1047.1084395000003,1028.9170794000001,1052.4030338000002,1110.1305267799999,1174.64218252,1176.21048021,1197.73663504,1247.90130307,1201.8470276660003,1145.2170199999998,1059.58024,1031.93352
2021,11,30,1033.558,1057.43604,1039.2186000000002,1080.2408999999998,1103.58576,1175.37912,1363.9465840490002,1398.496584123,1348.30263504,1237.4371710100002,1140.52920395,1091.6806703999998,1033.2266595,1009.8927394000002,1000.1181538000002,1040.5671667799998,1079.4609425200001,1089.3450602100002,1115.7827150399999,1142.72958307,1151.4470476660001,1129.08268,1038.5449199999998,995.90858
2021,12,1,975.9528999999999,964.8847,968.5931800000001,987.2995999999999,1011.52394,1132.16054,1313.403842966,1280.5173205019998,1190.6788449,1117.06447148,1053.38700227,996.8441462,969.1475695,924.2850024,918.7445096000001,933.9938986000001,964.2716745700001,961.1919995400001,985.41317715,1016.50399751,1050.7859484419998,982.5486000000001,927.29096,877.57416
2021,12,2,871.0996600000001,861.43924,868.6350600000001,867.7286999999999,896.0845,988.1748399999999,1168.972362966,1115.2776005019998,1001.0033248999998,941.9065314799999,900.14980227,881.6225262,859.4115294999999,866.8778623999999,907.2251096000002,914.3058186,969.86219457,988.1101195400001,1050.46259715,1056.29961751,1054.419828442,1013.8516400000001,976.27944,949.4494
2021,12,3,942.8913,929.57154,942.94942,949.18198,987.11212,1090.66458,1281.763742966,1285.301980502,1220.1226249,1112.56003148,1061.6725622699998,1037.4009462000001,981.4389694999999,989.1720823999999,1031.8070496,1085.7470186,1096.31611457,1140.09043954,1154.14207715,1186.8085775099999,1183.7880084419999,1148.1765799999998,1083.64822,1022.4191800000001
2021,12,4,1010.6798,983.46652,954.5433,961.0157599999999,971.85942,1026.5285,1105.460122966,1153.505820502,1164.1935449,1136.25459148,1064.93982227,998.2705262000001,966.8770694999998,975.8888423999999,956.2679496,981.0625985999999,978.84739457,1014.9709995400001,1023.0032771500001,1073.58289751,1140.0638284420002,1096.77602,1039.25322,997.82134
2021,12,5,1004.76494,1000.5611,990.9319,994.93602,993.3239,1019.00528,1079.093562966,1109.573820502,1120.9531848999998,1134.85141148,1051.7997022700001,978.7416462,951.8953295,973.0733223999999,990.0717696000002,1016.4631985999999,1060.70861457,1115.28135954,1128.7189571499998,1173.83181751,1218.674108442,1179.79138,1082.03314,987.8641600000001
2021,12,6,1045.31852,1055.67974,1029.63668,1050.13206,1068.32754,1164.8669999999997,1343.184022966,1349.198960502,1298.0834449,1205.4817714800001,1155.80720227,1102.6526661999997,1050.8550895000003,1017.4927624,985.4832096000002,1013.2477586,1060.41341457,1115.23341954,1149.78597715,1204.8303775099998,1238.206388442,1176.56452,1088.93064,1060.80878
2021,12,7,1050.72398,1040.642,1040.33944,1047.09792,1091.4991400000001,1209.02906,1377.071682966,1337.187580502,1277.0998448999999,1169.61881148,1102.61638227,1001.9865662,947.3706895,940.2570424000002,918.9559696000002,946.1707585999999,1018.1274945700002,1080.59203954,1105.17851715,1147.94893751,1171.394048442,1104.1303799999998,1034.3597,1016.81898
2021,12,8,994.53788,1006.3876,1004.69206,1015.0930399999999,1028.6444000000001,1133.27522,1285.562802966,1243.784580502,1180.3276249,1083.51947148,1052.53266227,973.3918861999999,929.3174895,923.6193423999999,896.9095495999999,920.3444385999999,1003.82221457,1023.9753195400001,1067.7431771499998,1050.08149751,1058.533188442,1004.7623,994.933,990.1284
2021,12,9,989.17288,1011.36836,1005.1730200000001,978.56076,1009.71096,1117.04052,1228.308642966,1264.467940502,1208.6161848999998,1082.71939148,1059.72462227,1021.8480861999999,977.5907095000001,1012.7111424,1096.2254896000002,1135.0020586,1167.4166945700001,1253.9420595400002,1279.6130771499998,1277.32145751,1297.295268442,1244.3841,1087.23696,1076.78256
2021,12,10,1013.04342,1017.36552,1022.22702,1016.5855199999999,1017.2835200000001,1135.92536,1330.647162966,1320.0180405019998,1264.8820848999999,1167.51359148,1091.88178227,1078.3366262000002,1075.1340094999998,1025.3668223999998,1020.0710296,966.7607186,979.2899945700002,1038.21129954,1042.7202571500002,1075.4174775099998,1121.971668442,1066.0665999999999,1039.51908,1021.30312
2021,12,11,965.94432,947.33724,915.97252,919.08474,947.8927,984.2994199999999,1015.345862966,1022.430000502,1067.5127449,1029.94359148,952.29368227,924.7337462,889.8957495,897.0256424,889.5089095999998,918.0823986,951.96731457,1012.5092795400001,1020.92769715,1049.35301751,1052.128368442,1043.6991,997.2165,958.5455400000001
2021,12,12,966.8572,981.78292,971.18578,988.41108,981.01198,1021.57544,1048.552262966,1098.916840502,1131.7170449,1123.35493148,1075.7385622699999,1021.9459662,972.5016095,945.9885624,957.3440296000001,989.6300785999999,1040.07277457,1079.13421954,1114.3915771499999,1178.12551751,1234.5821484419998,1194.42266,1138.59418,1117.1592
2021,12,13,1113.41402,1108.01666,1100.75046,1115.4969999999998,1138.1581,1265.96506,1438.6499029660001,1438.158900502,1383.8482248999999,1288.1667714799999,1241.88670227,1199.2167061999996,1152.6862895000004,1117.8503224,1166.7505896000002,1189.9910585999999,1235.85501457,1233.03825954,1244.45233715,1270.1489575100002,1314.091028442,1237.49412,1138.7086399999998,1088.74322
2021,12,14,1082.1022,1076.5846,1083.26124,1074.7449,1086.70102,1171.18386,1336.897882966,1302.2328205019999,1193.2587849,1089.5121714800002,1018.12688227,967.9142861999999,947.3967494999999,918.9840424,929.5775696000002,928.5907785999999,1010.55371457,1072.6435995400002,1079.1776171499998,1064.34149751,1080.323188442,1016.1968,951.43826,900.20212
2021,12,15,886.9880800000001,881.95668,877.902,861.4341,873.3824000000001,959.7249199999999,1148.2043429660002,1189.9476805020001,1108.0027248999997,1103.9102714800001,1014.6350222700001,954.7483661999999,923.9542695000001,932.5954424000001,975.4423496000002,1019.6812785999999,1028.7837345700002,1132.64127954,1151.82701715,1131.50149751,1155.9688684419998,1109.56786,1049.08156,1033.01972
2021,12,16,990.31204,979.91168,987.52472,994.37098,998.40924,1035.18732,1102.5748029659999,1156.848660502,1144.6652449,1151.47027148,1137.91574227,1130.4244661999999,1076.2998095,1037.9630424000002,1034.1424496000002,999.7625386,1071.96571457,1095.07163954,1083.56333715,1079.18187751,1070.724068442,1018.5959200000001,960.8555,921.31056
2021,12,17,882.8544999999999,882.52478,921.96108,905.6122599999999,930.60468,1022.0819399999999,1161.9268029660002,1210.9303405019998,1148.4193448999997,1045.50583148,974.4006022699999,901.7286262,860.0103895,839.3784624,853.4403096,879.5251786,941.3657345700001,969.72185954,979.5148171499999,1013.71567751,1012.778248442,1004.08188,993.62956,905.23092
2021,12,18,887.7054999999999,950.91858,917.7949800000001,947.12912,924.0308400000001,1009.46642,1071.7331829660002,1139.669400502,1181.8112648999997,1148.13401148,1077.70048227,980.5546862,940.1760294999999,940.8596024,962.8713696,1016.7701785999999,1093.1460345700002,1141.6922595400001,1153.7284771500001,1188.76239751,1210.943848442,1213.41806,1175.8964799999999,1128.22586
2021,12,19,1094.08004,1081.23716,1076.2258000000002,1073.8053599999998,1094.08032,1101.91732,1152.3892829659999,1234.925500502,1245.7699048999998,1219.91049148,1172.1732622700001,1109.7726862,1075.4148295,1054.7675624,1055.9106096000003,1049.9620386,1113.69085457,1165.02595954,1176.45699715,1232.61767751,1270.0271284419998,1227.05838,1156.47122,1131.31736
2021,12,20,1107.81646,1094.3766,1089.48078,1089.41532,1113.12818,1185.13904,1317.615882966,1345.801040502,1295.4068848999998,1218.45447148,1172.09542227,1125.8341661999998,1098.9780895000001,1054.2321424000002,1039.2979096000001,1062.5266186,1145.5757945700002,1166.28297954,1177.9658971499998,1196.59149751,1219.612888442,1182.7014,1096.4062399999998,1050.5630199999998
2021,12,21,1018.12894,1006.14692,1002.5361200000001,1005.8774999999999,1019.01698,1125.4296,1242.680862966,1271.1389605020001,1245.2928648999998,1149.2565314800001,1161.31980227,1109.6025261999998,1029.7315295,991.0578624000001,988.9634896000001,1005.7017386,1084.80221457,1091.58531954,1102.09317715,1150.26149751,1191.513188442,1138.6668,1049.08566,1015.6767600000001
2021,12,22,998.8272999999999,990.16656,987.31712,993.5250599999999,1015.8255800000001,1081.6111,1212.694402966,1264.6598405020002,1218.6532248999997,1123.3248914800001,1031.32980227,947.5437861999999,851.4749095,821.5981623999999,815.5798895999999,849.3625585999999,904.95259457,931.9462395400001,943.9945971499999,998.9174975100001,1036.2727084419998,982.27632,939.51522,927.38362
2021,12,23,919.28674,922.36388,938.34964,967.87766,995.1734,1044.77742,1101.724442966,1151.532780502,1141.9210649,1057.03747148,931.58980227,951.5125261999998,905.7715294999999,891.8578623999999,851.8146495999999,850.9344385999999,885.99221457,878.5153195400001,884.72317715,890.44149751,928.4131884419999,920.22478,887.8769199999999,844.3444200000001
2021,12,24,906.4331599999999,913.47836,942.79574,956.8885199999999,996.61566,1072.9501,1218.635242966,1262.8492205020002,1217.7282648999997,1149.53135148,1079.03214227,1000.0541862,955.8336694999999,925.0569224,876.2089296,887.5305185999999,984.42573457,962.61431954,1041.8172771499999,1026.34905751,1075.149008442,1066.8661399999999,959.2409399999999,907.43564
2021,12,25,852.3565199999999,869.60918,887.6685000000001,911.7922399999999,928.85748,985.0444,1004.722862966,1035.668420502,1034.2937849,999.98129148,946.40552227,900.0355662,856.3371494999999,830.6500824,836.6430695999999,858.4529186,901.43487457,929.19059954,947.51169715,987.2156175099999,1022.3353484419999,991.51916,960.7570999999999,931.0721000000001
2021,12,26,889.3716599999999,926.5461200000001,912.20588,919.2253999999999,931.32322,961.9170199999999,1004.017322966,1057.222320502,1115.6736248999998,1046.91937148,985.8607422700001,944.1787862,892.8166095,872.8200023999999,868.9775696,869.8726586,927.76355457,956.02437954,973.15853715,916.2114975100001,957.7451684419999,982.92474,959.1360199999999,957.74026
2021,12,27,820.59332,818.2325999999999,814.2719800000001,835.7054599999999,866.7196200000001,891.98168,972.978662966,1033.021640502,1011.2395249,964.1040114799999,923.7123622700001,843.1323862,783.8092694999999,738.0983823999999,745.3111095999999,766.2734586,784.4054745699999,815.3966595400001,843.17317715,890.61149751,924.693188442,910.1568000000001,877.18,859.7355200000001
2021,12,28,961.6496199999999,953.49262,898.9080799999999,885.4258799999999,933.9604400000001,946.63328,969.4299029660001,1029.937240502,1063.8397648999996,1035.7985114800001,962.1398022700001,895.5625262,848.6924495,839.5652224,851.3696295999999,868.6434586,935.01305457,973.3468795400001,1011.51377715,1029.8549375100001,1066.926768442,1052.6047599999997,1025.05618,1007.3361000000001
2021,12,29,938.03666,870.3181800000001,864.63296,863.6551399999998,883.95034,919.89976,973.157022966,1037.903260502,1019.5747048999999,974.3070514799999,896.63030227,866.2942062000001,852.1170695,850.2521023999999,878.6898895999999,907.7473586,914.7895545700001,929.9542995400001,929.73139715,977.62401751,1030.370668442,1031.13478,983.63658,955.49552
2021,12,30,950.53924,944.34248,942.0608,936.7522,951.61942,1005.4466399999999,1069.630722966,1132.524180502,1115.0898249,1045.1738314800002,1068.4871222699999,1056.5026662,1072.0055495000001,1071.9615224000001,1111.3711496000003,1156.7207986,1252.4976745699998,1256.46249954,1210.09435715,1086.60315751,1201.756908442,1143.18122,1047.08856,1016.33658
2021,12,31,993.1019799999999,987.31044,1006.35966,999.43662,1033.6717,1110.10302,1254.2548829660002,1310.5210005019999,1249.3724249,1150.9497314799999,1078.82636227,1007.4823262,966.8215694999999,945.9118824,953.1814896,978.9139786,1040.57877457,1064.02297954,1052.3743971499998,1059.3216375099998,1042.635128442,1020.5001,975.7950999999999,935.6138599999999
2022,1,1,927.39358,906.0533,900.3027000000001,896.5073,875.36522,880.3848399999999,891.648212932,905.9328876129999,904.50149115,904.1588473500001,881.2613086599999,831.3282446,792.6797296999999,799.1384696,802.1316074,839.5162015999999,891.8876804900001,931.9385249,965.3749111499999,967.417263966,994.779533671,967.74806,935.5214599999999,893.51682
2022,1,2,916.1556999999999,886.64782,881.49332,888.60438,895.5548800000001,907.8610199999999,931.8811129320001,963.723547613,1013.70259115,973.87446735,928.66170866,886.8398046,852.9940497,844.3580096,845.1472274,891.3739615999999,954.9217804900001,1012.9822649000001,1051.74277115,1101.856543966,1154.765033671,1130.0508,1094.3987399999999,1067.66714
2022,1,3,1008.0734399999999,988.6772000000001,983.80642,990.4120800000001,976.14864,968.1136799999999,999.667932932,1013.6131676129999,1048.54281115,988.5205273500001,959.34114866,913.3697445999999,902.0116297000001,867.9130296,886.1644474,901.9420016,979.6855004900001,995.7886649000001,1005.83631115,1039.0716039659999,1071.1002336709998,1069.40946,1025.20786,1016.56944
2022,1,4,1046.2961599999999,1033.9333,1033.06594,1049.01138,1052.2421000000002,1076.83722,1176.044772932,1230.5988076130002,1161.89411115,1059.1593673500001,1011.3063286600002,1008.3912846,954.4523497000001,947.2489896000002,942.1051474,966.1142415999999,1000.6676204900002,1076.9627649,1067.04761115,1084.067823966,1132.443093671,1122.7038199999997,1045.99994,996.0933200000001
2022,1,5,989.1873999999999,974.2663,966.8228600000001,947.44702,943.57262,996.3526999999999,1053.226992932,1061.981527613,1017.8675111499998,956.5895473500001,942.44050866,904.8121446,879.8958297,850.3765296,891.0168673999999,924.2503416,984.4241604900002,989.4653049000001,988.60711115,985.002943966,1027.811593671,1030.03856,985.8820199999999,967.6090800000001
2022,1,6,1037.89446,1067.48622,1063.7032000000002,1055.9907,1085.70634,1154.64804,1204.7129129319999,1254.884547613,1207.8904311499998,1081.1428873500001,1024.97008866,993.9634445999999,955.0730497000001,973.3710296000002,1000.0717074000002,1031.1026416,1093.36186049,1143.4880649,1197.4776511500002,1239.597123966,1280.039833671,1240.3302399999998,1132.38584,1055.72858
2022,1,7,1021.94868,1008.3678,991.34674,982.8049799999999,1011.0310000000001,1085.22128,1174.903172932,1237.136967613,1201.90353115,1111.36478735,1017.0922886600001,957.2170646000001,941.7511696999999,993.0856296000002,1008.3974673999999,1048.1866616,1108.77862049,1087.3919849000001,1116.7243911500004,1126.1352839659999,1132.781993671,1076.47668,993.3268999999999,998.61056
2022,1,8,997.31358,988.5133000000001,988.8127000000001,982.2873,990.65522,989.43484,1015.878212932,1061.512887613,1013.9614911499999,997.4888473500001,1005.5613086599999,939.2182446000002,878.0297297,858.0284696,889.3316074,939.9162015999999,977.1076804900001,1016.4685249,1039.3849111499999,1089.287263966,1182.249533671,1116.36806,1051.5914599999999,1002.06682
2022,1,9,1001.46614,1003.3357599999999,986.2815800000001,984.76928,984.6540200000001,982.7951199999999,972.035732932,967.5595676129999,973.71149115,960.9595473500001,935.29050866,909.1530446,853.3386897,840.8622296,843.5451874,852.8818015999999,910.9988604900001,979.3392449,1013.7088911499999,1034.4032239659998,1066.645773671,1009.9007600000001,1000.21464,988.9781800000001
2022,1,10,983.8157799999999,989.21596,990.57758,992.56116,1014.10854,1044.7965,1115.598052932,1097.5275076130001,1063.5449111499997,1071.8730473500002,1032.5608886600003,988.2073445999998,961.1348097000002,937.7086296000002,961.1370274000001,953.1307416000001,997.6769804900001,1022.2248649000001,1020.1135511499999,1033.6865239659999,1104.596073671,1060.37664,993.1373,964.42866
2022,1,11,951.24074,953.89224,942.91104,943.699,958.4250200000001,1030.0275,1146.0627729320001,1227.822587613,1221.64075115,1130.40976735,1054.56186866,1043.0357846,1032.1439497,1062.5901296000002,1050.9713874,1037.1428216,1074.55512049,1118.0911849000001,1138.69659115,1166.076863966,1173.293833671,1127.7062799999999,1069.81304,1044.5818000000002
2022,1,12,1047.58642,1035.33648,1027.85652,1033.4358,1048.59444,1120.92048,1194.673112932,1202.045927613,1161.94505115,1121.21342735,1069.0913286600003,1025.5226245999997,960.1253097000001,956.2635296000001,922.8482274000002,970.6637416,1041.80834049,1041.4519649,1064.78929115,1091.435323966,1152.285973671,1127.12684,1095.3396599999999,1081.6662
2022,1,13,1079.3383,1094.25682,1101.05982,1065.30296,1089.8728800000001,1159.10662,1275.6177329319999,1311.850427613,1285.08893115,1207.60304735,1153.78282866,1095.3223045999998,1046.8885297,1036.9639496,1073.9502674000003,1079.4961415999999,1090.30566049,1084.1491449,1100.7967511499999,1129.155503966,1175.463013671,1142.19952,1099.2485,1056.25962
2022,1,14,1052.69774,1040.92114,1057.13772,1062.47744,1099.0454200000001,1173.01704,1263.633752932,1283.6855476130002,1260.69649115,1180.1479673499998,1139.9772086599999,1116.5173646,1073.2778097,1050.6021696,1071.3448474000002,1086.0505216,1051.46920049,1066.4062849000002,1064.3830311500003,1070.795283966,1087.939593671,1068.6186,1037.9784,1001.98796
2022,1,15,1001.0340799999999,949.02002,947.8643400000001,960.12308,969.19154,962.3706599999999,977.8180929319999,1025.680787613,1112.21975115,1065.3586673500001,1035.58694866,996.3466646,951.5088897,909.0635495999999,904.0399673999999,924.2672616,953.64380049,996.5314049000001,994.7251311499999,985.4852839659999,981.2695936709999,943.9685999999999,952.0576,899.5099
2022,1,16,887.6468199999999,888.13054,893.5587800000001,921.1786599999999,932.9048600000001,954.6457800000001,991.577052932,1031.730007613,1095.82739115,1081.41086735,1014.63956866,932.0143446,915.0776097,909.1597096,915.7732674,933.9622615999999,987.14774049,979.4441249,981.42393115,1022.183783966,1022.431593671,963.4768,909.06,905.93744
2022,1,17,917.2304999999999,949.9516199999999,978.27768,993.63872,1000.3887000000001,1054.35234,1197.933972932,1170.4184476130001,1069.22285115,1082.5191473500001,973.18606866,959.3965646,981.5978497,929.0375896,922.8325874,969.3318416,1048.7350204900001,1073.1213449000002,1072.26425115,1050.741863966,1078.8941336710002,1051.42254,965.28872,952.07482
2022,1,18,956.9516600000001,957.08206,986.9516199999999,1016.20388,1010.5294200000001,1061.25782,1170.996372932,1239.4829476129999,1249.63529115,1118.51620735,1058.40968866,1011.1357445999997,971.8271897000002,918.5378696,933.5562474,991.2311616,1030.46508049,1064.2491249,1071.6291511499999,1173.381163966,1248.837973671,1220.9762799999999,1154.11212,1090.26882
2022,1,19,1072.57132,1083.2334799999999,1081.92136,1069.9491199999998,1100.46384,1141.69182,1233.834972932,1218.246427613,1193.5930911500002,1105.06794735,1033.8643286600002,983.8503045999997,974.7641497000002,994.9175296000002,968.7070674000001,952.1676615999999,981.1885204900001,1047.1746649000002,1079.16407115,1143.056323966,1202.5609936710002,1189.75548,1123.3624399999999,1098.3739400000002
2022,1,20,1099.78614,1107.5691199999999,1120.9343000000001,1117.04916,1128.705,1216.4850000000001,1335.036792932,1350.5723476130001,1298.51655115,1176.06986735,1125.62222866,1086.2280645999997,1084.9938297,1092.6566696,1119.7287674,1132.3665615999998,1154.55444049,1160.7416049,1202.56435115,1241.2143239660002,1257.5386336709998,1200.63352,1137.14038,1081.7815600000001
2022,1,21,1053.72828,1091.39828,1090.53032,1090.50532,1112.12626,1173.92698,1283.654812932,1266.8806476130003,1225.03753115,1109.46808735,1028.2463486600002,997.8449446000001,994.3849296999999,1020.3671296,1041.3001273999998,1059.9717816,1094.08724049,1124.4237449,1156.2606511500003,1142.045283966,1129.949593671,1036.2586,965.8131,924.94778
2022,1,22,912.9357799999999,903.80592,891.96168,901.16508,888.34638,893.30428,928.749192932,985.1443476129999,1009.0211111499999,987.0299073500001,938.60782866,894.5317846,853.3677297,850.1246296,877.9390273999999,911.3526016,895.45110049,1001.6359849000002,1035.75371115,1056.3350439659998,1110.3248936710002,1079.9261800000002,1014.8668,979.5423
2022,1,23,968.2025199999999,963.57242,961.00828,958.47196,964.63244,973.98668,1004.729592932,1069.7710276130001,1096.68083115,1047.3115473500002,986.5669686600002,956.7970045999999,921.3198097,922.1748496,962.1505874,1010.3879616,1083.2512004900002,1136.5866049,1162.8483511499999,1195.0359439659999,1243.068693671,1197.64972,1123.3321799999999,1091.38726
2022,1,24,1067.3734,1079.7729,1072.94222,1063.89346,1074.59498,1120.58774,1208.473912932,1242.444187613,1211.74721115,1160.55458735,1102.5437086600002,1068.2374445999997,1031.2503697000002,1025.7304696,1029.7820074,966.6422216000001,1021.6915404900001,1064.5899049,1073.83069115,1121.278623966,1130.7615936710001,1052.20194,1029.58278,1033.63364
2022,1,25,935.9975800000001,936.5295,946.58682,957.59498,982.5074400000001,1053.77414,1163.4739329319998,1189.5878876130002,1174.0035511499998,1038.92160735,987.1526686600001,963.8180045999998,942.3157697000001,888.2454296,905.8493273999999,963.4102416,1012.4414404900001,1051.7237049,1062.25869115,1140.973783966,1179.631593671,1127.0765,1052.6906000000001,997.4189200000001
2022,1,26,1017.32212,1015.8876399999999,1007.6671000000001,1007.3433399999999,1022.6654000000001,1047.21884,1084.744052932,1128.687907613,1171.01557115,1114.32740735,1063.95384866,978.9291645999999,907.6255497,881.2440496,871.3211274,888.9100815999999,962.4585204900001,982.2819649000002,994.06929115,1015.603783966,1076.589253671,1098.2245999999998,1070.00294,1058.21566
2022,1,27,1092.61216,1092.87514,1094.27866,1092.0749,1105.08142,1170.9374,1258.359052932,1263.0843076130002,1182.1703311499998,1036.84066735,1068.3541286600002,1033.1228445999998,1042.4831697000002,1034.3092896,1049.5404074,1042.9106416,1067.55258049,1123.9831049000002,1124.98961115,1130.755163966,1137.334193671,1104.3486799999998,1023.63002,978.07872
2022,1,28,967.01258,964.17638,971.96802,978.2237,1016.7964000000001,1070.90734,1229.739292932,1225.303667613,1123.88233115,993.7782673500001,989.24578866,966.1670046000002,965.0252897,948.4808695999999,959.3431074,976.2283816,1029.22608049,1061.3988249000001,1057.7302911500003,1080.829483966,1067.242613671,1067.43838,1064.18218,1026.34534
2022,1,29,998.7976199999999,927.8027,902.71094,893.6920799999999,906.6891800000001,917.13648,949.179012932,973.754687613,977.8921711500001,946.4593873500002,916.15764866,856.9449846,830.6982897,825.3960496000001,833.3404674,856.7127016,919.87854049,971.2609649,1011.53109115,1039.651463966,1062.963933671,1035.80044,1021.1460199999999,993.5584200000001
2022,1,30,984.96306,963.9969000000001,962.39394,952.6855199999999,951.9175600000001,959.7165399999999,986.4209129320001,1019.889967613,1029.52475115,1009.22498735,986.48294866,969.5342446,943.5157497000001,957.2965496000002,937.3286674000001,896.4328016,975.63564049,979.8292449000002,972.73087115,991.9549639659999,1016.299713671,1012.23042,992.1301599999999,958.03908
2022,1,31,974.4219599999999,1005.14122,1010.1185,1022.66126,1030.34866,1085.49564,1246.433232932,1309.7210276130002,1249.43979115,1199.11716735,1197.3092086600002,1175.4534646,1091.2671497000001,1042.3766696,1027.0483074,1054.5861415999998,1117.88932049,1159.1798449,1202.03765115,1232.9375239659998,1229.354773671,1150.4904999999999,1060.3398,1074.70084
2022,2,1,1036.16898,985.5264000000001,962.73624,954.48208,996.54552,1073.2898,1197.12918,1194.54130404,1179.21121812,1133.30551777,1081.7025185400003,1065.32132572,1061.5918382,1089.3155538,1128.8217439999999,1177.8235310599998,1199.3013136400002,1075.2637982,1035.9610223299999,1091.949177813,1097.84482,1034.0842,963.77666,921.6505400000001
2022,2,2,887.1231799999999,893.6690600000001,904.4896200000001,914.876,968.01022,1031.32792,1097.98466,1089.69378404,1048.3712381199998,1024.30397777,991.4015385400003,952.00714572,993.1159582,1129.6480738000002,1164.908284,1220.98961106,1280.4107336400002,1130.4428782,1127.6655623299998,1141.847977813,1153.12958,1091.28,1031.50602,1002.8051
2022,2,3,998.81634,987.52694,990.8426800000001,984.06238,999.93602,1062.8826199999999,1154.2213199999999,1151.64768404,1124.35115812,1132.0110777700002,1100.22023854,1083.77480572,1079.4397782,1103.9723738000002,1113.5716040000002,1175.97579106,1255.07509364,1277.6589782,1271.85636233,1292.4319778129998,1302.2034,1235.12736,1136.4331,1067.2427
2022,2,4,1050.8239,1046.54476,1035.5364000000002,1027.9948399999998,1043.31134,1100.998,1212.5050600000002,1242.24994404,1143.9000781199998,1138.7357777700001,1111.54349854,1036.46870572,1014.2891381999999,1023.0906937999999,1043.408304,1054.97781106,1116.9395136399999,1121.1223782,1100.5745823299999,1113.185117813,1123.8002,1073.88894,1019.73028,990.81568
2022,2,5,969.76956,973.0429,936.34534,922.2823999999999,918.2420800000001,942.6211999999999,1001.94,1073.15768404,1089.15551812,1072.41965777,1012.8543385400001,1003.6216857200002,1005.1233982000001,994.7861738,1000.305044,1044.5618910599999,1095.2037936400002,1104.8490782000003,1079.10482233,1084.0922378129999,1114.36842,1076.00676,1034.98104,1002.92136
2022,2,6,994.2277399999999,989.3155399999999,994.46554,994.8929599999999,1004.48828,1004.90026,1016.53362,1041.29480404,1041.71267812,1025.6263777699999,964.3680985399999,926.31842572,902.9982781999998,878.7967738,898.3658039999999,918.4505710599999,951.1378136399999,1012.5021581999999,1021.06678233,1045.5175978129998,1048.9660999999999,1008.8822200000001,981.577,965.3468
2022,2,7,933.2547999999999,923.58174,914.05402,926.1778199999999,962.02134,1006.8135199999999,1113.27494,1163.77934404,1126.1380781199998,1141.8873377700002,1129.43463854,1154.21192572,1136.7427782,1164.5066738,1197.067144,1218.96615106,1253.35733364,1258.2409982000001,1280.2779423299999,1281.612817813,1283.00824,1214.8917999999999,1174.50672,1139.76304
2022,2,8,1097.07938,1084.63376,1042.1038800000001,1066.76492,1066.49674,1158.15842,1303.32476,1309.3678040400002,1260.02399812,1238.02353777,1176.83953854,1173.33664572,1177.9520782,1183.9993338000002,1174.9871440000002,1190.53711106,1218.6962536400001,1180.6107582000002,1166.4764223299999,1100.9876978129998,1117.61058,1084.1580199999999,1043.33102,1006.8974600000001
2022,2,9,993.14284,978.9702,970.033,975.64924,998.23362,1097.7997599999999,1255.90552,1243.0863240400001,1240.22577812,1197.7733377700001,1181.15361854,1142.9317857199999,1155.7145582,1119.4981538000002,1142.723864,1062.44631106,1046.38143364,1113.3682382,1154.3222423299999,1226.7733578129998,1223.41978,1117.6384199999998,1033.72474,990.0591000000001
2022,2,10,949.9622999999999,949.9773,941.70792,924.4748599999999,943.67972,1026.47346,1199.8813599999999,1200.7586240399999,1141.4555181199999,1112.63035777,1025.2836185400001,997.6880657199999,955.9402582,973.8845538000002,988.9714840000001,1016.88203106,1132.58397364,1117.8204582,1185.79664233,1197.668637813,1115.7915,1052.55164,1013.8451,978.65136
2022,2,11,942.3295999999999,943.0552799999999,930.24716,956.4958399999999,987.85464,1079.59458,1242.5161600000001,1216.53734404,1146.95359812,1058.3194577699999,977.6199185400001,913.7427657200001,905.4885782000001,883.3943737999999,867.9222039999999,853.47373106,937.40407364,944.8094581999999,974.0815423299999,1040.4950778129999,1044.7495,996.5486,964.3575999999999,926.2599
2022,2,12,908.5906,912.5246999999999,937.253,938.9740999999999,950.8324,981.0312,1038.3658599999999,1119.89540404,1132.3106381199998,1132.30283777,1074.75717854,1002.6069457200001,922.4600381999999,919.0295937999999,932.5327839999999,970.9930510600001,1022.3819536400001,1079.0526782000002,1106.53486233,1151.052477813,1140.37264,1079.03836,1039.11836,1004.14848
2022,2,13,956.21524,940.12336,943.3544400000001,940.25646,967.5980000000001,998.79922,1012.5595599999999,1016.1827440400001,1003.8049381199999,990.62237777,965.20701854,937.7544657200001,891.7043582,844.7083338,876.886784,924.85121106,1002.28315364,1040.6886582,1040.2994023299998,1070.8094778129998,1049.0715,977.0568000000001,940.17,908.1192000000001
