Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2018,5,31,5776.9183242,5477.3413242,5321.538324199999,5273.8293242,5338.121324199999,5668.0813241999995,6408.6513242,7191.4788241999995,7076.9205919000005,6542.608112399999,6199.806384699999,5925.538872199999,5752.524784199999,5652.186639199999,5684.579206199999,5817.3736592,6287.133104899999,6995.913530000001,7397.588156000001,7515.3333242,7423.7733241999995,6868.6623242,6448.0383242,6141.3513242
2018,6,1,5849.2783242000005,5548.1813242,5373.3983241999995,5298.2693242,5386.5213242,5782.0613242,6583.8613242,7240.4188242,7044.4217295,6541.6384407,6166.2439251999995,5874.4616632,5697.798827199999,5621.603783199999,5646.772974199999,5790.319075199999,6222.662890999999,6779.3272098,7083.03959081,7059.0033242,6982.9633242,6696.3623242,6410.8983242,6151.9413242
2018,6,2,5833.5083242,5497.991324199999,5281.458324199999,5194.9493242,5259.3613242,5401.031324199999,5718.2113242,6179.348824199999,6447.5717295,6153.1884407,5782.4639252,5426.5616632,5180.388827199999,5057.0737831999995,5086.312974199999,5276.1690751999995,5697.092890999999,6312.9872098,6658.45959081,6674.1033242,6651.9533242,6422.8623242,6222.9083242,6044.5313242
2018,6,3,5779.8483242,5425.1313242,5221.728324199999,5132.4293242,5155.8013242,5270.0613242,5458.621324199999,5857.2388242,6091.6717295,5864.578440699999,5551.1689252,5235.5266632,5029.8538272,4941.8187832,4971.2529742,5173.4930752,5640.793890999999,6476.796209799999,6910.73959081,6885.044324199999,6847.5383242,6551.6853242,6222.545324199999,5978.691324199999
2018,6,4,5720.4383242,5448.701324199999,5275.8983241999995,5276.5093242,5350.8113242,5746.371324199999,6609.571324199999,7271.1288242,7110.1317295,6573.1384407,6175.7589252,5882.9066632,5703.6838271999995,5634.1887832,5714.642974199999,5883.133075199999,6245.733890999999,7013.896209799999,7321.379590809999,7201.254324199999,7111.8183242,6871.7153241999995,6454.0753242,6140.7213242
2018,6,5,5808.9383242,5517.411324199999,5304.518324199999,5279.6193242,5373.8613242,5767.3113242,6599.3613242,7230.9388241999995,7017.0017295,6507.0784407,6146.1339252,5841.021663199999,5659.378827199999,5587.253783199999,5637.1229742,5823.979075200001,6310.792890999999,6858.977209799999,7265.11959081,7256.8233242,7158.433324199999,6851.9223242,6461.7683242,6149.5713242
2018,6,6,5805.5483242,5497.7213242,5309.928324199999,5238.9193242,5327.2313242,5709.571324199999,6466.781324199999,7068.6188242,6893.1517295,6329.1684407,6001.9239252,5707.3716632,5532.888827199999,5503.0337832,5532.9929741999995,5686.6990752,6031.262890999999,6720.707209800001,7108.64959081,7062.4633242,7025.8333242,6708.7223242,6376.2583242,6106.0313242
2018,6,7,5732.1283242,5443.0013241999995,5294.228324199999,5259.0593241999995,5362.9713242,5789.951324199999,6597.0913242,7269.9988242,7124.9217295,6587.3384407,6171.893925199999,5889.9216632,5680.508827199999,5637.143783199999,5683.9129742,5854.6090752,6315.132890999999,7046.6772098,7584.14959081,7654.3633242,7519.3433242,7075.0923242,6706.1883242,6332.3213242
2018,6,8,5923.7283242,5606.5413241999995,5440.0783242,5374.2393242,5457.6413242,5849.531324199999,6711.821324199999,7485.808824199999,7494.6417295,6959.8584407,6470.513925199999,6083.1016632,5820.288827199999,5677.7037832,5655.822974199999,5801.1690751999995,6208.232890999999,6777.5972098,7179.76959081,7275.4433242,7184.6333242,6907.2023242,6574.7383242000005,6277.8813242
2018,6,9,5929.3183242000005,5582.4713242,5374.308324199999,5289.1693242,5280.6913242,5482.911324199999,5853.6413242,6409.388824199999,6684.1317295,6336.1784407,5845.693925199999,5400.2116632,5115.378827199999,4957.1637832,4926.112974199999,5140.239075199999,5672.732890999999,6458.6572098,6934.51959081,7032.7733242,6934.313324199999,6701.8223242,6456.6283242,6218.7513242
2018,6,10,5883.8483242,5526.701324199999,5320.968324199999,5232.7493242,5238.2713242,5356.7913241999995,5591.741324199999,6062.588824199999,6336.5017295,6037.4084407,5675.9689252,5264.4966632,4994.5138271999995,4887.8187832,4867.852974199999,5127.5630752,5681.303891,6410.316209799999,6822.679590809999,6863.744324199999,6792.558324199999,6494.1353242,6236.8853242,6011.781324199999
2018,6,11,5714.2983242,5400.3413242,5227.138324199999,5147.5993241999995,5161.0913242,5352.8413242,5582.4713242,5968.338824199999,6262.0917295,6074.2584406999995,5746.858925199999,5451.5666632,5191.793827199999,5023.4987832,5012.3429742,5266.5630752,5846.833890999999,6614.0862098,6998.289590809999,6974.3943242,6858.4883242,6539.125324199999,6202.8253242,5969.9713242
2018,6,12,5712.4783242,5454.0913242,5296.188324199999,5214.1493242,5282.5613242,5706.3613242,6523.0013241999995,7173.508824199999,7103.7517295,6567.0784407,6162.313925199999,5871.2616632,5648.898827199999,5582.673783199999,5582.932974199999,5766.729075200001,6163.8528909999995,6860.367209800001,7279.35959081,7264.5833242,7144.9133242,6843.9623242,6453.3983242,6118.5313242
2018,6,13,5833.5183242,5526.0513242,5323.478324199999,5268.8993242,5331.2713242,5702.2213242,6470.0613242,7100.138824199999,6979.2217295,6459.1784407,6052.433925199999,5747.7416631999995,5550.958827199999,5493.513783199999,5558.532974199999,5729.8590752,6162.522890999999,6828.4172098,7306.47959081,7331.0033242,7122.1733242,6813.5623242,6487.5583242,6198.5813242
2018,6,14,5839.1283242,5512.451324199999,5301.4483242,5234.6393242,5333.2313242,5692.241324199999,6495.7913241999995,7181.928824199999,7024.0817295,6478.6684407,6116.5039252,5822.7016631999995,5636.768827199999,5610.733783199999,5637.552974199999,5789.6690751999995,6209.662890999999,6827.447209800001,7234.16959081,7291.2333241999995,7156.0933242,6806.0123242,6389.2283242,6068.3913242
2018,6,15,5765.4883242000005,5477.981324199999,5299.928324199999,5231.7993242,5346.161324199999,5726.991324199999,6453.8813242,7060.468824199999,6949.2217295,6488.4384407,6182.7439251999995,5908.8716632,5692.038827199999,5624.333783199999,5643.1629742,5805.579075199999,6286.052890999999,6750.8472098,6968.16959081,7034.3333242,6952.5933242,6640.0723242,6401.7283242,6157.2313242
2018,6,16,5796.5283242000005,5471.6813242,5256.758324199999,5174.2793242,5203.5913242,5354.4313242,5655.991324199999,6107.598824199999,6478.2517295,6218.3284407,5875.393925199999,5518.2216632,5219.2188271999985,5067.083783199999,5017.632974199999,5196.1290752,5656.722890999999,6372.4072098,6821.45959081,6888.8733242,6856.3433242,6638.2723242,6354.3383242,6166.5013242
2018,6,17,5872.5783242,5584.3913242,5311.4483242,5226.1793242,5240.9713242,5363.5213242,5552.5413241999995,5983.8788242,6291.2917295,6022.1584407,5642.0889252,5238.7066632,5003.663827199999,4869.6987832,4901.5929742,5094.533075200001,5623.513890999999,6413.3662098,6939.65959081,6993.574324199999,6950.6983242,6685.7353242,6315.6753241999995,6026.481324199999
2018,6,18,5763.9083242,5470.5013241999995,5281.0283242,5206.2193242,5341.621324199999,5745.2113242,6593.2313242,7290.888824199999,7169.5117295,6594.8884407,6186.488925199999,5890.4866632,5701.793827199999,5577.7187832,5572.3729742,5726.543075199999,6089.303891,6876.6562097999995,7342.07959081,7272.784324199999,7156.7883242,6889.755324199999,6488.1353242,6135.071324199999
2018,6,19,5827.2383242000005,5541.071324199999,5346.1583242,5272.1293242,5402.0913242,5798.1313242,6533.5113242,7087.7088242,6973.2217295,6478.6684407,6116.7039251999995,5848.4216632,5661.168827199999,5570.523783199999,5580.3329742,5734.2090752,6167.482890999999,6912.7472098,7352.75959081,7343.8033242,7211.4133242,6879.2323242,6487.9383242,6174.9813242
2018,6,20,5816.2883242,5500.071324199999,5293.048324199999,5230.9393242,5329.1913242,5702.8413242,6469.2513241999995,7153.3988242,7056.4517295,6603.2884407,6214.0039252,5940.2216632,5759.588827199999,5671.483783199999,5693.782974199999,5881.9390752,6346.872890999999,7035.4372098,7403.65959081,7345.1633242,7247.8633242,6929.2523242,6556.7683242,6245.6113242
2018,6,21,5920.5583242,5573.121324199999,5336.928324199999,5275.0893242,5416.7313242,5811.4413242,6565.7113242,7190.178824199999,7105.3417295,6582.4984407,6209.063925199999,5897.7616632,5730.9288271999985,5652.923783199999,5670.932974199999,5841.999075199999,6238.6828909999995,6812.4872098,7389.63959081,7384.7533242,7280.8233242,6926.2023242,6547.9683242,6216.5113242
2018,6,22,5888.7283242,5571.5113242,5363.768324199999,5291.3093241999995,5401.781324199999,5785.7113242,6511.5413241999995,7153.6088242,7099.8017295,6555.5184407,6131.183925199999,5821.941663199999,5624.828827199999,5569.653783199999,5570.9629742,5712.1290752,6200.822890999999,6640.887209799999,7022.24959081,7042.2133242,6935.5533242,6637.8323242,6348.3983242,6133.1613242
2018,6,23,5810.9383242,5502.9313242,5301.3583241999995,5221.2093242,5255.9213242,5407.0113242,5688.1813242,6131.9488242,6449.7017295,6171.1084407,5774.4139251999995,5418.8416632,5121.148827199999,4981.463783199999,4994.012974199999,5143.579075199999,5601.472890999999,6266.4872098,6658.24959081,6688.4733242,6599.9933242,6363.5523242,6153.1283242,5988.0913242
2018,6,24,5698.7783242000005,5411.4613242,5203.0283242,5134.4493242,5132.371324199999,5161.6013242,5325.9813242,5708.1588242,6010.6017295,5849.3984407,5544.5489252,5233.0266632,5001.7738272,4895.6987832,4897.852974199999,5110.4730752,5573.803891,6282.9462098,6815.43959081,6756.914324199999,6719.6083241999995,6455.495324199999,6152.0653242,5945.1413242
2018,6,25,5665.5083242,5390.651324199999,5219.138324199999,5144.2593242,5251.0513242,5653.4413242,6386.0913242,7026.1588242,7125.6717295,6685.7584406999995,6207.7889251999995,5840.4166632,5616.1438272,5537.9187832,5575.6229742,5710.9830752,6173.013890999999,6944.3362098,7489.18959081,7493.9743241999995,7329.438324199999,6973.375324199999,6549.1353242,6199.031324199999
2018,6,26,5874.6883242,5551.361324199999,5349.9483242,5299.0893242,5372.1113242,5775.0513242,6559.3813242,7144.218824199999,7235.9717295,6753.1684407,6313.1239252,5956.8716632,5772.478827199999,5686.253783199999,5730.5829742,5924.319075199999,6422.612890999999,7255.6872098,7819.63959081,7772.1433242,7680.2733241999995,7193.5123242,6704.5783242,6280.5713242
2018,6,27,5737.5283242000005,5388.8513242,5174.378324199999,5121.7793242,5222.1113242,5603.4313242,6332.741324199999,6996.5288242,6994.4417295,6513.4884407,6077.113925199999,5740.2616632,5573.208827199999,5504.563783199999,5552.062974199999,5718.149075199999,6077.1028909999995,6706.867209800001,7143.55959081,7026.9733242,6915.1133242,6596.3523242,6240.6683242,5981.6013242
2018,6,28,5920.5583242,5573.121324199999,5336.928324199999,5275.1193242,5416.7313242,5811.451324199999,6565.7113242,7190.1488242,7105.3717295,6582.4984407,6209.063925199999,5897.7616632,5730.9288271999985,5652.923783199999,5670.932974199999,5841.999075199999,6238.6828909999995,6812.537209800001,7389.79959081,7384.8633242,7280.7733241999995,6926.2023242,6547.9883242000005,6216.5113242
2018,6,29,5888.7283242,5571.5113242,5363.768324199999,5291.3193242,5401.781324199999,5785.6813242,6511.5613242,7153.6088242,7099.7617295,6555.5184407,6131.183925199999,5821.941663199999,5624.828827199999,5569.653783199999,5570.9629742,5712.139075200001,6200.822890999999,6640.887209799999,7022.24959081,7042.2133242,6935.5533242,6637.8523242,6348.4383242,6133.1113242
2018,6,30,5810.948324200001,5502.9313242,5301.3583241999995,5221.1993242,5255.9013242,5407.0113242,5688.241324199999,6131.9888242,6449.7117295,6171.1484407,5774.4139251999995,5418.821663199999,5121.188827199999,4981.463783199999,4994.032974199999,5143.5890752,5601.522890999999,6266.457209800001,6658.27959081,6688.4333242,6599.9933242,6363.5823242,6153.1183242,5988.0913242
2018,7,1,5820.2839730000005,5524.933973,5315.453973000001,5240.353973,5237.853973,5269.493973000001,5434.8239730000005,5826.128973,6128.734545900001,5989.132693100001,5677.272138,5379.646264000001,5130.444486,5015.469403,5021.089813,5214.54002,5665.0853581,6333.670010600001,6880.431501800001,6894.193973,6856.503973,6588.953973,6278.653973,6068.343973
2018,7,2,5970.963973,5689.253973,5474.173973000001,5395.613973,5463.903973,5885.2839730000005,6749.863973,7496.448973,7611.534545900001,7037.5426931,6491.412138000001,6058.246264000001,5809.154485999999,5680.249403,5690.759813,5869.45002,6335.7453581,7220.250010600001,7749.6315018000005,7760.073973,7612.003973,7154.143973,6709.393973,6313.983973
2018,7,3,5983.633973,5639.553973,5409.373973000001,5309.113973,5380.203973000001,5818.943973,6530.243973000001,7200.068973,7380.484545900001,6985.852693100001,6586.632138000001,6317.056264000001,6053.374486000001,5965.189403,6058.219813,6236.20002,6729.655358100001,7480.680010600001,8010.651501800001,7928.913973,7806.283973,7303.853973,6886.283973,6440.023973
2018,7,4,5859.093973,5501.8239730000005,5284.553973000001,5226.873973000001,5335.373973000001,5720.853973,6464.223973,7121.938973,7130.324545900001,6649.942693100001,6199.932138,5884.506264,5708.834486,5632.969403,5682.859813,5831.79002,6161.7053581,6769.5400106,7232.9215018,7159.293973,7039.283973,6730.383973,6370.803973,6105.803973
2018,7,5,5738.5739730000005,5435.583973000001,5219.143973000001,5157.513973,5207.843973,5588.293973000001,6231.0339730000005,6822.018973,6850.3445459,6455.642693100001,6092.522138,5775.876264,5607.604486,5553.3194029999995,5706.039813,5905.73002,6163.8953581,6776.3000106,7321.151501800001,7426.773973,7336.243973,6956.213973,6627.603973,6275.733973
2018,7,6,5856.833973,5545.383973,5355.863973,5264.003973,5356.173973,5773.403973,6484.5339730000005,7109.128973,7181.4745459000005,6730.612693100001,6292.982138,5927.906263999999,5706.684486,5620.479402999999,5633.639813,5753.19002,6147.3853581,6757.4600106,7297.771501800001,7339.003973,7290.213973,6985.483972999999,6679.153973,6398.883973
2018,7,7,5968.593973,5589.023973,5364.603973000001,5269.843973,5296.553973,5468.373973000001,5796.043973000001,6378.928973,6672.7645459000005,6389.112693100001,5954.052138,5479.016264,5125.614486,4964.409403,4966.769813,5192.31002,5724.5953581,6588.840010600001,7179.311501800001,7229.743973000001,7150.1139729999995,6890.293973,6594.813973,6341.633973
2018,7,8,6002.263973,5640.863973,5424.463973000001,5308.543973,5330.403973,5432.003973,5660.683973,6132.748973,6457.2245459000005,6200.872693100001,5817.312138,5451.026264,5164.634486000001,5015.729402999999,5042.999813,5257.97002,5860.2653581,6846.080010600001,7469.681501800001,7498.8239730000005,7414.403973,7060.783973,6631.213973,6291.973973
2018,7,9,5970.963973,5689.293973000001,5474.173973000001,5395.613973,5463.903973,5885.2839730000005,6749.853973,7496.608973,7611.2645459000005,7037.3726931,6491.372138000001,6058.246264000001,5809.154485999999,5680.249403,5690.759813,5869.45002,6335.7453581,7219.9900106000005,7749.3315018,7760.353973,7611.793973,7154.143973,6709.363973,6313.973973
2018,7,10,5983.633973,5639.553973,5409.373973000001,5309.093973,5380.203973000001,5818.913973000001,6530.253973,7200.068973,7380.654545900001,6985.702693100001,6586.542138000001,6317.126264,6053.354486,5965.219403,6058.249813,6236.16002,6729.815358100001,7481.000010600001,8010.3315018,7928.603973,7805.993973,7303.803973,6886.283973,6439.983973
2018,7,11,5988.163973,5639.893973,5418.253973000001,5335.893973,5383.523973,5814.303973,6574.5339730000005,7206.308973,7296.0445459,6836.882693100001,6382.812138,6007.1662639999995,5760.414486,5692.129403,5705.359813,5857.37002,6323.3353581,7187.940010600001,7765.7515018,7709.723973,7616.903973,7147.583973,6781.213973,6382.973973
2018,7,12,5991.5739730000005,5629.963973,5407.123973000001,5343.793973,5414.173973,5805.8239730000005,6551.093973,7227.618973,7308.4745459000005,6816.372693100001,6328.872138000001,5989.516264,5772.224485999999,5671.119403,5685.679813,5781.96002,6183.3153581,6999.830010600001,7718.3715018,7789.183973,7692.443973,7230.263973,6843.903973,6453.103973
2018,7,13,6035.513973,5692.733973,5427.233973,5348.143973,5433.903973,5832.693973,6529.333973000001,7145.138973,7232.744545900001,6745.832693100001,6311.592138,5966.386264000001,5617.144485999999,5513.989403,5513.259813,5662.57002,6127.1453581,6779.760010600001,7366.821501800001,7425.373973,7365.003973,7065.003973,6774.183973,6440.963973
2018,7,14,5949.493973000001,5566.263973,5331.043973000001,5276.123973000001,5285.083973000001,5433.933973,5762.433973,6261.878973,6537.854545900001,6266.412693100001,5841.232138,5434.756264,5098.734485999999,4934.759403,4963.339813,5183.93002,5693.2053581,6431.6600106000005,6932.311501800001,7020.853973,6947.223973,6680.803973,6393.463973,6229.763973
2018,7,15,5892.653973,5546.623973000001,5344.333973000001,5204.003973,5228.023973,5326.723973,5544.203973000001,5972.378973,6245.1745459,5960.332693100001,5618.352138,5251.636264000001,4984.224485999999,4845.089403,4857.449813,5065.48002,5568.5153581,6427.520010600001,7132.441501800001,7187.483973,7141.573973,6831.993973,6440.843973,6100.623973000001
2018,7,16,5796.613973,5547.733973,5378.253973000001,5288.113973,5347.463973,5795.963973,6612.453973000001,7303.138973,7310.564545900001,6781.102693100001,6355.172138000001,6005.566264000001,5783.804486000001,5707.4494030000005,5734.559813,5900.91002,6224.1153581,6864.0400106,7412.761501800001,7343.853973,7229.773973,6892.323973,6516.383973,6212.813973
2018,7,17,5869.483973,5554.923973,5320.583973000001,5288.093973,5344.613973,5762.2839730000005,6592.353973,7401.258973,7268.8445459,6705.772693100001,6313.302138,6040.0462640000005,5847.714486000001,5743.899403,5729.799813,5846.93002,6233.9653581,7052.930010600001,7746.651501800001,7767.643973,7671.763973,7198.593973,6783.063973,6371.343973
2018,7,18,5976.443973,5674.643973,5430.433973000001,5404.363973,5499.763973,5922.643973,6861.243973000001,7697.668973,7328.9245459,6824.482693100001,6290.322138,5903.616264,5668.984485999999,5581.679403,5653.259813,5792.98002,6229.9753581,7131.9700106,7900.4915018,7960.963973,7844.083973,7442.163973,6966.313973,6517.0739730000005
2018,7,19,6072.893973,5696.743973000001,5469.343973000001,5395.513973,5452.103973,5883.733973,6791.753973,7613.898973,7423.784545900001,6759.182693100001,6287.252138,5952.456264,5733.674486,5631.759403,5661.379813,5828.48002,6311.4453581,7311.2000106,8188.261501799999,8322.713973,8216.403973,7717.183973,7099.183973,6653.303973
2018,7,20,6194.743973000001,5861.593973,5621.163973000001,5520.483973,5584.833973000001,6071.193973,7029.423973,7946.808973,7798.154545900001,7074.972693100001,6487.812138,6090.496263999999,5772.2844860000005,5599.379403,5600.609813,5737.94002,6167.1453581,6977.0500106,7755.801501800001,7895.273973,7852.463973,7441.063973,7020.413973,6712.023973
2018,7,21,6208.243973000001,5847.093973,5578.933973000001,5450.903973,5457.673973,5628.983973,6014.763973,6661.878973,6923.354545900001,6550.722693100001,6031.682138,5532.236263999999,5189.384486000001,5016.379403,5022.799813,5216.44002,5718.9253581,6542.2200106,7202.0415018,7305.343973,7242.183973,6981.683973,6706.973973,6443.403973
2018,7,22,6074.103973,5749.043973000001,5452.963973000001,5348.453973000001,5327.313973,5401.213973,5641.143973,6141.7789729999995,6397.234545900001,6098.252693100001,5721.452138000001,5367.756264,5085.224485999999,4940.949403,4942.209813,5096.18002,5582.7753581,6470.6600106000005,7215.611501800001,7285.623973,7195.823973,6896.103973,6546.143973,6237.693973
2018,7,23,5892.353973,5592.443973,5403.553973000001,5309.373973000001,5386.0339730000005,5825.353973,6788.153973,7729.768973,7563.234545900001,6883.912693100001,6382.502138000001,6038.686264,5809.554486000001,5724.019403,5747.119813,5909.48002,6221.3753581,6960.850010600001,7599.611501800001,7589.783973,7488.843973,7099.003973,6694.893973,6331.173973
2018,7,24,5964.5339730000005,5648.703973000001,5451.013973000001,5359.913973000001,5478.833973000001,5920.933973,6849.733973,7712.478973,7489.184545900001,6813.852693100001,6301.622138000001,5956.896264000001,5767.564485999999,5711.769403,5747.609813,5917.14002,6275.025358100001,6955.2200106,7568.051501800001,7551.553973,7467.223973,7020.713973,6653.293973,6334.543973
2018,7,25,5973.313973,5607.613973,5381.3239730000005,5334.943973,5407.673973,5818.853973,6629.133973,7349.958973,7155.8745459,6626.012693100001,6181.982138,5875.106264,5715.694486,5656.079403,5713.609813,5877.08002,6265.3453581,6890.1600106000005,7472.6215018,7436.713973,7310.403973,6966.133973,6606.553973,6314.953973000001
2018,7,26,5941.083973,5560.383973,5388.8239730000005,5321.333973000001,5409.863973,5787.853973,6624.803973,7267.688973,7126.0045459,6596.552693100001,6248.332138000001,5970.626264,5795.684486,5731.059402999999,5769.619813,5910.31002,6235.6553581,6779.840010600001,7375.931501800001,7375.703973000001,7294.553973,6937.643973,6585.083973,6289.583973000001
2018,7,27,5932.263973,5637.923973,5420.853973000001,5381.633973,5492.773973,5883.433973,6721.933973,7497.258973,7356.7245459000005,6746.952693100001,6319.672138,6010.496263999999,5775.944486,5683.439402999999,5682.049813,5800.050020000001,6180.8453581,6782.7300106,7441.3415018000005,7449.5339730000005,7373.383973,7101.133973,6765.023973,6433.483973
2018,7,28,6017.473973,5671.093973,5423.193973,5309.7839730000005,5359.793973000001,5533.213973,5785.453973000001,6359.208973,6651.1645459,6368.942693100001,5914.802138,5473.536264,5146.564485999999,4994.659403,5004.989813,5166.18002,5623.2753581,6415.8100106,6978.021501800001,7023.673973,6968.623973,6676.4439729999995,6433.023973,6214.863973
2018,7,29,5867.773973,5537.293973000001,5315.123973000001,5205.993973000001,5206.013973,5307.273973,5507.143973,5924.008973,6194.604545900001,5959.152693100001,5620.5321380000005,5267.436264,5018.344486,4902.159403,4886.319813,5128.66002,5606.6553581,6448.9700106,7046.011501800001,7053.933973,6966.993973,6612.973973,6247.383973,6021.223973
2018,7,30,5742.233973,5458.223973,5290.373973000001,5200.693973,5238.543973000001,5664.423973,6510.623973000001,7236.658973,7162.734545900001,6644.1826931000005,6259.702138000001,5922.606264,5734.754486,5614.059403,5686.089813,5825.15002,6183.3253581,6789.250010600001,7441.5415018,7405.933973,7324.873973,6969.193973,6604.323973,6275.033973
2018,7,31,5881.913973,5568.3239730000005,5350.763973000001,5310.903973,5404.693973,5853.183973,6781.683973,7559.318973,7292.144545900001,6654.452693100001,6221.952138000001,5893.446264,5674.884486000001,5613.549403,5658.489813,5812.61002,6183.9753581,6848.2900106,7521.8315018,7595.203973,7475.823973,7104.013973,6778.333973,6406.963973
2018,8,1,6010.0339730000005,5665.953973000001,5431.353973000001,5377.303973,5473.153973,5883.133973,6817.163973000001,7577.968973,7189.9140059,6575.527532900001,6106.1614577,5810.759399,5567.341154000001,5504.651267,5522.799121,5671.339242,6051.235248800001,6743.2698954,7467.166581000001,7647.558128458,7539.423973,7139.423973,6750.013973,6406.3239730000005
2018,8,2,6022.773973,5668.433973,5463.553973000001,5412.233973,5489.5339730000005,5915.513973,6851.0739730000005,7659.498973,7266.234005900001,6595.7675329,6118.3914577000005,5759.469399,5546.671154000001,5388.301267,5437.8591209999995,5563.559242,5974.745248800001,6658.4098954,7490.716581000001,7742.098128458,7664.243973,7188.843973,6795.953973000001,6435.373973000001
2018,8,3,6055.513973,5692.133973,5429.353973000001,5395.593973,5521.5739730000005,5959.243973000001,6866.793973000001,7773.888973,7424.5940059,6721.837532900001,6213.651457700001,5850.789399,5625.411154,5476.051267,5486.179120999999,5628.509242,6025.8552488000005,6615.0798954,7288.646581000001,7446.7781284580005,7360.403973,7086.6939729999995,6830.983973,6527.813973
2018,8,4,6020.743973000001,5663.853973,5417.013973000001,5331.083973000001,5368.473973,5552.963973,5945.253973,6575.108973,6682.8040059,6280.2175329,5776.0114577,5338.209399,5057.371154,4897.821267,4882.339121000001,5056.3992419999995,5497.1052488000005,6239.7198954,6827.816581000001,7023.078128458001,6976.463973,6757.563973,6478.063973,6273.413973000001
2018,8,5,5922.633973,5585.553973,5325.163973000001,5237.613973,5206.953973000001,5318.453973000001,5591.793973000001,6048.638973,6186.1740059,5915.237532900001,5552.2614577,5140.959399,4889.721154,4737.011267,4541.6091209999995,4926.389242,5441.835248800001,6276.1798954,6910.316581000001,7078.128128458001,7016.623973,6734.623973,6332.703973000001,6089.703973000001
2018,8,6,5827.653973,5526.7839730000005,5316.133973000001,5235.293973,5345.333973000001,5802.253973,6755.363973,7533.868973,7227.0840059,6610.3675329,6176.491457700001,5827.4693990000005,5628.981154,5562.3312670000005,5595.009120999999,5749.779242,6106.925248800001,6757.2798954,7395.396581000001,7432.168128458,7329.8639729999995,7005.593973,6655.123973,6337.333973
2018,8,7,5983.973973,5632.553973,5399.833973000001,5335.853973,5440.723973,5883.133973,6816.773973,7566.948973,7173.534005900001,6610.0275329,6151.361457700001,5848.099399000001,5693.011154000001,5639.521267000001,5704.719121,5839.159242,6121.465248800001,6688.9898954,7282.496581000001,7420.428128458,7360.383973,7032.563973,6643.003973,6284.053973
2018,8,8,5884.013973,5555.813973,5402.443973,5325.143973,5435.023973,5892.013973,6751.8239730000005,7353.158973,7035.824005900001,6429.4375329,5996.7614577,5661.919399,5492.311154,5453.611267,5464.759120999999,5627.599242,5988.5452488,6561.2198954,7154.946581000001,7340.118128458001,7272.693973,6944.283973,6579.633973,6268.103973
2018,8,9,5931.663973,5550.013973,5336.8239730000005,5282.5739730000005,5397.483973,5828.253973,6729.343973,7388.148973,7018.0040059,6457.9275329,6056.8314577,5799.729399,5593.051154000001,5554.611267,5581.939120999999,5701.199242,6053.9252488,6589.1998954,7282.5865810000005,7413.998128458001,7310.223973,6950.013973,6571.953973000001,6254.143973
2018,8,10,5915.183973,5591.883973,5358.063973,5317.713973,5401.483973,5814.163973000001,6703.883973,7377.368973,7053.694005900001,6461.0575329,6049.5414577,5730.099399,5542.171154000001,5467.781267,5515.029121,5619.169242,5989.775248800001,6444.9298954,6928.936581000001,7081.468128458,7006.653973,6772.853973,6542.873973,6285.843973
2018,8,11,5888.2839730000005,5532.623973000001,5304.713973000001,5225.173973,5218.483973,5418.353973,5703.683973,6255.078973,6359.5940059,6067.3975329,5636.561457700001,5264.679399,4992.811154,4858.771267,4868.4891210000005,5003.099242,5356.3952488,6118.5098954,6722.966581000001,6873.848128458,6792.563973,6580.573973,6347.403973,6160.243973000001
2018,8,12,5840.213973,5583.103973,5352.843973000001,5248.753973,5260.303973,5337.313973,5579.933973,6049.798973,6166.9140059,5847.507532900001,5476.1014577000005,5135.689399,4915.701154,4758.051267,4783.619121,4958.999242,5348.3552488000005,6100.8298954,6867.976581000001,7123.708128458001,7056.013973,6795.8639729999995,6427.803973,6163.113973
2018,8,13,5848.953973000001,5515.903973,5301.203973000001,5222.023973,5310.193973,5745.433973,6556.7839730000005,7270.008973,7013.074005900001,6479.1875329,6051.8514577000005,5749.639399000001,5570.991154,5485.301267000001,5526.979121,5658.519242,6002.215248800001,6553.139895400001,7172.896581000001,7254.6081284580005,7202.323973,6912.483973,6555.053973,6252.073973
2018,8,14,5910.233973,5574.443973,5361.8239730000005,5282.493973000001,5351.023973,5803.363973,6684.553973,7381.478973,7058.934005900001,6500.2975329,6092.3014577,5818.909399,5655.821154,5590.961267000001,5634.179120999999,5762.209242,6076.155248800001,6584.7898954,7193.176581000001,7291.988128458001,7194.483973,6915.273973,6567.733973,6277.803973
2018,8,15,5853.953973000001,5487.473973,5283.953973000001,5196.213973,5231.753973,5565.223973,6114.833973000001,6734.118973,6673.7040059,6280.4375329,5883.401457700001,5622.0493989999995,5442.511154,5341.281267,5387.269120999999,5567.309242,5906.455248800001,6403.2598954,6947.646581000001,7050.218128458,6925.033973,6654.313973,6342.763973,6106.363973
2018,8,16,5770.733973,5441.443973,5246.583973000001,5173.463973,5293.3239730000005,5637.343973,6396.543973000001,7063.5289729999995,6813.894005900001,6338.8175329000005,5965.8314577,5710.119399,5558.741154,5523.241267,5619.869121,5792.8992419999995,6128.7652488,6618.9898954,7156.616581000001,7210.878128458001,7102.883973,6735.6539729999995,6393.223973,6155.863973
