Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2017,6,21,4066.3599080000004,4118.088253,4027.3489229999996,3954.8879389999997,3944.814386,4021.018412,4619.951724,5382.535449,5843.284401,5849.42515703,5408.5200174,5107.8351979,4813.1223095,4753.461213,4602.821029799999,4592.7638093000005,4683.4092643,5635.241789299999,5893.88332692,5468.388789,5034.977012,4876.25799,4249.407005,4190.6752129999995
2017,6,22,4057.582244,4060.688159,3985.455498,3902.824914,3887.7690890000003,3990.8843620000002,4287.365043,4949.47307,5121.076252,5029.34337903,4807.3042074,4643.816760900001,4566.8452215,4554.144313000001,4516.676394800001,4586.2873002999995,4743.8786553,5377.112936299999,5640.21007792,5259.1451050000005,5132.002803,4765.626109000001,4346.0955539999995,4321.578924
2017,6,23,4198.473825,4199.771825,4074.6532850000003,3976.5268800000003,3922.03697,4045.8035050000003,4234.840004,5022.012847,5210.763231999999,5327.80899603,5180.2500383999995,4996.3352549,4902.5261955000005,4872.049607999999,4910.4319958,4961.5458533,5061.7905273,5763.2090343,5719.61721992,5309.340480000001,5185.210159,4882.480331000001,4490.758073,4534.960012
2017,6,24,4393.386436,4394.862865,4348.491614,4256.251926,4199.696654,4194.691012,4320.427239,4405.763303,4698.745903,5058.986832029999,4940.2816324000005,4694.5465909,4472.7511125,4359.188804999999,4315.6572418000005,4353.0192903,4631.7808293,5105.2412463,5352.68554192,5228.568305,5126.379551999999,4747.067513,4437.553976,4475.830649
2017,6,25,4349.836353,4375.056595999999,4315.235087,4241.23415,4173.741116,4150.432435,4170.733938,4241.116068,4322.971454,4386.419407029999,4307.8084304,4028.0154329,3910.8088395000004,3867.4909099999995,3815.0287058,3834.1650523,4056.7723082999996,4767.7960713,5133.892711920001,4996.284548,4936.290422,4721.877713,4254.861559,4187.4627709999995
2017,6,26,4106.105975,4152.409117,4073.362756,4006.221249,3993.867573,4044.559625,4428.454204,4986.044626999999,5708.575662,5913.73091803,5575.5157204,5181.7754319000005,4879.6809834999995,4886.276288999999,4702.1859018000005,4768.9354623,5003.129520300001,6059.8142953,6294.09294592,5815.5867960000005,5242.1202809999995,4915.391512,4399.822252,4279.946362999999
2017,6,27,4100.71501,4149.12192,4066.8620359999995,4003.750481,3976.4046120000003,4034.9047520000004,4484.683695000001,5005.955312,5890.305036,6274.01062303,6151.8301144,6014.083400900001,5940.1200575,5908.595595,5899.7527608,5911.944310299999,5966.0803983000005,6423.858206299999,6471.54652592,6210.7550790000005,5454.929882,5081.860574,4782.572159,4623.102206
2017,6,28,4243.601556,4266.902416,4203.092094,4117.289139,4088.413649,4172.744875,4373.458432,4982.9410339999995,5239.274756999999,5258.5934030299995,5024.1936064,4888.1129589,4795.7496105,4812.33115,4758.1376078,4761.0620373,4855.7975523000005,5409.7136052999995,5724.81919292,5254.2008430000005,5125.653231,4877.757536,4347.551321000001,4320.978432
2017,6,29,4201.402979,4219.934206,4136.810608,4056.7394940000004,4022.5643820000005,4078.5022980000003,4261.16282,4948.201373000001,5095.208785999999,5134.32861503,4893.733178400001,4734.4113729,4701.2177935,4696.0744270000005,4634.2276918,4748.2539823,4948.551193300001,5713.318044299999,5834.25414992,5178.389548,4994.771253999999,4848.48423,4307.432113000001,4262.281217
2017,6,30,4370.254001,4390.564127,4320.286859,4240.813771,4234.400464,4300.055947000001,4454.42252,5126.948780000001,5351.68084,5482.8553660299995,5222.521964400001,4998.024189900001,4902.4985645,4868.527026000001,4792.963556799999,4819.3442113,4897.9531723,5466.097266299999,5708.036388920001,5281.288196,5178.739638999999,4856.643199000001,4468.037731,4516.304621
2017,7,1,4392.176677,4399.5359530000005,4302.278415,4223.6474800000005,4153.195583,4159.8161549999995,4247.658627,4307.248998,4415.6718789999995,4460.834633959999,4307.5649051,4135.0062195,4003.9634542999997,3985.0205861,3962.6414393,4020.3016712,4137.5902811999995,4893.665651300001,5130.80049252,4981.411270999999,4640.968549,4472.950863,4407.138309,4444.142648
2017,7,2,4373.165875,4414.168469,4322.0465730000005,4221.825612,4152.484489,4128.237392,4113.157561,4165.811466,4289.571701999999,4277.08305596,4149.7738221,4020.4105795000005,3905.7133043,3895.2424201000003,3896.3152112999996,3975.6546811999997,4168.458955200001,4909.745909300002,5141.83256052,5150.991567,5047.397653,4659.058378000001,4398.3505,4425.227164
2017,7,3,4370.994278,4398.747254000001,4323.149773,4252.376561,4224.155059000001,4289.891054,4424.19319,5159.384369,5582.96949,5856.49705996,5478.0090571,5403.651401499999,5387.6536413,5296.1700221,4973.561775300001,4896.318160199999,5119.1754961999995,6118.720468300001,6308.80442752,5819.826558,5291.773389,5010.6895810000005,4526.239724,4461.901453
2017,7,4,4183.79436,4269.880713,4102.704893,4054.7752720000003,4041.848038,4077.7964429999997,4669.793405,5069.7345319999995,5872.098333,5946.103791959999,5524.2547411000005,4880.960089499999,4638.6041993,4644.4711050999995,4525.6306433,4545.720311199999,4691.672999199999,5871.083378300001,6327.53268252,6002.4339150000005,5583.44771,5044.562231999999,4836.743613000001,4632.622167999999
2017,7,5,4178.847934,4306.002625,4128.69837,4080.179036,4071.710177,4093.972725,4639.089516,5097.3097259999995,6074.518910000001,6194.80938396,5675.7335011000005,4947.9579644999985,4658.2914973,4636.4952091000005,4549.7476573,4542.705343199999,4649.781270199999,5746.534007300001,6208.005683519999,5853.942776,5345.944403,4989.552941,4583.977162,4463.581216
2017,7,6,4141.021797,4186.986492,4064.822589,4005.107418,3976.159173,4024.50025,4447.037899999999,4972.976998,5821.221326,5978.891873959999,5378.6436451,4757.746069499999,4615.6801043,4562.1539141,4555.8526343,4597.2734622,4700.232773199999,5429.4511373000005,6069.04225952,5673.791927,5293.434915,5109.536689,4678.697009,4628.846696
2017,7,7,4246.670651,4243.925423,4133.437215,4060.55225,4011.7563099999998,4049.0081699999996,4335.109767000001,4960.479018,5394.52586,5563.15069496,5146.2228651000005,4841.6451575,4714.9149633,4651.5010191,4694.1649323,4707.785883199999,4819.699897199999,5604.1665173,5679.38063152,5218.312214,5120.051144,4801.884959999999,4428.261739,4451.304259
2017,7,8,4206.411021,4228.8863010000005,4154.022088,4062.085303,4011.334134,4010.153691,4131.4182200000005,4264.493561,4428.882138999999,4581.457466959999,4425.6883771,4340.4555565,4228.7879923,4084.7472321,3928.2758992999998,3969.8354791999996,4099.9214732,4738.292591300001,4903.59638352,4798.966115,4485.07392,4213.992875999999,4183.116096,4221.423939
2017,7,9,4165.049854999999,4214.276862000001,4167.632152,4129.394708,4086.724808,4108.06837,4144.382335,4196.720102,4312.265971,4305.34421796,4163.8112141,4038.9629145,3942.1233712999997,3907.1299341000004,3912.1179213,3957.3442312,4097.3090932,4877.331097300001,5160.61792352,5095.878965,4847.67048,4529.511067,4415.452539,4411.466523
2017,7,10,4367.760986,4402.522151,4342.046767,4286.863111,4265.269147,4321.866666999999,4494.548425999999,5230.641684,5772.902771,5792.113750959999,5393.231798100001,5128.421494499999,4988.3555943,4893.536882099999,4811.6712923000005,4848.562464199999,5387.1444652,6422.3311023000015,6592.42121652,6065.211414,5498.1731469999995,5155.804562,4639.190197,4595.050565
2017,7,11,4389.309249,4479.72742,4361.682871,4322.2506140000005,4311.131642,4344.756494,4854.707182,5443.446554,6142.686166,6056.923326959999,5725.3337071000005,5394.285801499999,5073.282184299999,4965.9197951,4885.3796373,4836.8064962,5203.3241081999995,6240.589660300001,6515.57357952,6191.784426,5669.447511,5062.158114,4697.494663,4536.136781
2017,7,12,4187.950969,4297.658261999999,4128.993069,4077.464025,4057.516442,4100.136611999999,4721.553694,5419.855706,6072.705724,5846.002739959999,5400.127534100001,5066.025885499999,4904.9650593,4942.7829871,4704.5097373,4620.1625361999995,4852.702513199999,5960.0759003,6377.98244152,5964.010706,5533.03516,5031.057917,4694.796996,4574.518671
2017,7,13,4223.191014,4421.673991,4156.396015,4092.85755,4065.9364880000003,4099.38144,4775.162866,5516.838167,6186.528249,5999.99599796,5515.5232561,5037.783711499999,4760.2991993,4730.145802100001,4662.6396472999995,4548.866377199999,4673.1767131999995,5773.7217403,6345.97225552,6054.186791,5616.009639,5009.384069,4775.084773,4657.458251999999
2017,7,14,4193.221076000001,4333.400291999999,4100.559507999999,4046.159786,4033.4824820000003,4073.1731889999996,4801.541237,5675.90731,6306.387629000001,6164.43376396,5579.803294100001,5025.115189499999,4708.3023883,4672.8877951,4509.423956299999,4488.381840199999,4610.917281199999,5531.128504300001,6050.92702752,5591.849654999999,5089.4762040000005,4888.082112,4489.593712,4633.440984999999
2017,7,15,4178.632267000001,4230.6206919999995,4042.9731460000003,4001.2396830000002,3963.98731,3980.1400489999996,4033.187754,4068.800786,4307.82341,4568.96295596,4348.372233100001,4035.6313924999995,3775.3923673,3660.5897521,3641.3638862999996,3697.4974482,3904.7583342,4669.064741300001,4982.45965652,4835.810867,4597.434472,4363.6034389999995,4244.036701,4287.537000999999
2017,7,16,4251.924176,4296.757210000001,4234.494092,4152.04186,4069.040428,4034.847296,4032.489366,4063.408253,4150.478869,4095.3967659600003,3905.6887401000004,3742.8068045000005,3628.1028002999997,3567.9204291000005,3550.9669182999996,3603.5627441999995,3728.0925962,4168.905587300001,4876.64762552,4833.935571,4643.7321680000005,4384.35583,4309.185611,4304.186504
2017,7,17,4248.455123,4326.943687,4233.749992,4155.317181,4134.323618,4231.232432,4418.1884119999995,5168.480538,5255.576848000001,5170.216230959999,4966.0042490999995,4819.6473774999995,4695.5722233,4655.8916041,4640.4503503,4570.764986199999,4715.1375572,5027.058163300001,5551.72586452,5222.350477,5138.649093,4800.5703650000005,4362.631134,4349.563015
2017,7,18,4295.561121,4347.586862,4280.129382,4175.819096,4137.733587,4206.75336,4408.689367,5174.032628,5250.6479,5173.755339959999,4993.6623031,4892.0915534999995,4784.097338299999,4704.5185591,4534.1583482999995,4667.4610782,4800.4459732,5144.691474300001,5558.34481452,5312.330236,5192.75994,4767.70269,4447.685012,4435.295183
2017,7,19,4343.827316,4387.108973,4256.133690000001,4121.035492,4085.282991,4165.434437999999,4327.81277,5052.49899,5129.014366,5039.79572296,4832.478022100001,4703.646767499999,4624.9320853,4602.4776870999995,4604.792814299999,4686.958645199999,4989.205923199999,5864.622976300001,6108.22694352,5581.972645,5235.550989,5070.764879,4469.625638,4466.851111999999
2017,7,20,4356.005809,4373.116094,4303.467339999999,4244.676309,4211.021476,4266.143324,4642.934198,5370.477459,5890.522830000001,5830.643055959999,5349.2052771,5086.035645499999,4851.2521433,4837.0581901000005,4716.9159623,4754.456985199999,4876.503349199999,5790.037169300001,6440.26755352,6231.436988,5818.796263,5196.472903,4905.0065,4843.885103
2017,7,21,4467.048447,4593.171862,4394.886751,4299.073102,4216.838761999999,4239.583228,4912.280455,5659.836171,6212.1155180000005,5924.20092096,5288.0977201000005,4860.932041499999,4681.0738343,4649.288796100001,4651.356940299999,4691.975555199999,4814.345849199999,5287.015330300001,5761.32461252,5345.004676,5190.055707,5016.382001999999,4550.247181,4593.1378859999995
2017,7,22,4271.531744,4256.022373,4116.514169,4018.826884,3945.4724380000002,3934.3227249999995,3997.4553659999997,4058.668812,4228.128031,4414.550177959999,4246.926181100001,4043.1981374999996,3746.3941413,3647.4469371,3636.2768063,3664.9396271999994,3788.1804232000004,4442.625576300001,4921.9155205199995,4945.087154,4686.476742,4417.649079,4293.489921,4342.4340219999995
2017,7,23,4256.392356,4334.163867,4287.275921,4220.332498,4141.662454,4148.204607,4189.724967,4245.616477,4326.307712,4291.56645796,4149.5687401,3977.5945404999998,3862.8205733,3790.7081501000002,3724.1079643000003,3736.4606442,3833.2317282000004,4649.479758300001,4943.93972852,4955.511259,4892.108419,4430.947668000001,4161.814864,4158.038277
2017,7,24,4101.195502,4147.428980000001,4072.845656,3987.660682,3949.39997,4010.306478,4257.461014,5008.764561999999,5592.4946230000005,5331.33104096,5209.2343601,4779.618410499999,4646.9137223,4630.9778951,4559.145295300001,4570.2862022,4751.267392199999,5754.337776300001,6160.24042252,5739.100485999999,5201.361902,4958.626636000001,4423.316443999999,4327.707960000001
2017,7,25,4145.701373,4193.672144,4098.444312,4028.7797459999997,4003.181181,4074.7040669999997,4559.077887,5207.603111,5769.862589,5573.977439959999,5078.0592541000005,4785.745234499999,4671.1973013,4688.3295241000005,4729.4201003,4732.913222199999,4833.273215199999,5605.6566023000005,6222.48699552,5734.7511779999995,5289.416003,5109.502751999999,4541.280277999999,4470.331168999999
2017,7,26,4334.479947,4367.74654,4294.283596,4218.0011030000005,4147.134148,4170.715018,4547.488939000001,5179.075562999999,5653.4284179999995,5568.18299096,5094.9581051000005,4862.2394405,4681.0070703,4664.9152411000005,4611.1661383,4619.752921199999,4792.3817442,5508.502470300001,5917.93717952,5346.94863,5118.923777000001,4978.87771,4374.568483999999,4358.777746
2017,7,27,4242.324528,4316.699642,4243.596275,4134.387953,4075.094945,4139.535433,4488.865847,5139.687645,5485.794737,5345.36128096,4984.929276100001,4832.6964915,4684.3667202999995,4662.2370741,4657.6755023,4673.2852281999985,4850.498008199999,5710.165528300001,6048.586030519999,5500.743407999999,5102.101068000001,4926.948651,4326.364586,4284.302301
2017,7,28,4132.948301,4182.763290999999,4116.540287,4036.4324229999997,3988.905192,4050.944212,4441.235363,4993.143737,5278.251243000001,5171.214774959999,4804.4808251,4647.2980755,4537.226508299999,4536.7605661,4524.4389473,4525.076380199999,4623.733659199999,4981.032318300001,5574.60957952,5229.009182,5071.490508,4850.645786,4396.3139,4457.759833
2017,7,29,4269.249121,4350.407998,4270.943499,4163.570516,4035.40958,4040.766568,4159.955712,4267.050834,4359.959775,4465.17932396,4251.0015331,4053.0123654999998,3896.9377932999996,3826.4674101,3786.1003493000003,3823.8349781999996,3959.1134642,4697.749993300001,5004.65295052,4979.234085,4676.009481,4365.313653,4197.549129,4248.379307
2017,7,30,4228.475364,4272.238983,4174.747958,4052.388777,3914.1806779999997,3888.3110779999997,3900.275283,3936.812145,4094.2024629999996,4102.01188996,3964.0532031000002,3872.2118765,3784.7153753,3716.9868461000005,3689.3025752999997,3741.1225652000003,3868.3085972000003,4248.592778300001,4861.13479052,4711.737988,4510.0626919999995,4299.941994,4264.676181,4271.290612
2017,7,31,4194.318606,4247.755513,4099.378530999999,3951.1554730000003,3908.309671,4000.33741,4216.478345,4996.821889,5171.806809,5183.616213959999,4921.1342941,4739.496011499999,4634.6224203,4621.562222099999,4605.6453793,4621.6571502,4750.994249200001,5315.937944300001,6027.74871452,5577.389455,5238.0827420000005,5080.311954000001,4453.576714,4410.811427000001
2017,8,1,4372.722041,4435.77794,4371.21417,4281.10319,4253.085473,4342.994857,4741.400146999999,5384.471525,5998.6720270000005,5801.5831321,5516.1877651,5145.441494899999,4849.4343733999995,4803.6575518,4773.5834491,4776.573129100001,5062.9765397,6075.339888900001,6477.5426742,6113.102883,5573.150639,5165.696585,4631.377419,4488.388026
2017,8,2,4219.156379,4188.433021,4082.7409509999998,4028.5238030000005,4021.955037,4103.453704,4541.790693000001,5168.170582,5575.532921,5479.7698841,5032.6850061000005,4781.1177489,4637.1206534,4626.8625558,4602.5297991,4659.829923099999,4767.3378917,5204.954875900001,5842.572369200001,5460.639478,5201.402701,4989.447901,4308.396413,4257.371179
2017,8,3,4161.426328,4197.464172,4116.95042,3991.7430050000003,3893.208017,3960.969898,4153.87208,4896.239736999999,4956.8347300000005,4792.831043099999,4596.263607100001,4467.9978359,4345.932805400001,4293.2221888,4271.9701401,4228.2724361,4406.5442307,4676.8742649000005,5017.1887512,4988.753876,4887.432420000001,4386.0512929999995,4170.368016,4189.736525
2017,8,4,4153.090833,4228.385,4107.438769,3969.771916,3925.5256569999997,4049.1162259999996,4249.040524,4977.844249999999,5162.554779000001,5033.5211281,4864.9789541,4665.821303899999,4612.773718400001,4585.8469548,4567.584930100001,4571.3864891,4695.9333367,4993.823709900001,5709.4889282,5445.088331,5287.95115,5202.762052,4941.530495,4985.371099999999
2017,8,5,4524.860108000001,4655.244318999999,4414.046986,4356.956119,4306.60223,4310.606524,4386.590175,4429.307667,4755.789504,4868.9911931,4453.2065581,4090.1787778999997,3918.2824354,3838.9102678,3809.9825221,3855.6854960999995,3972.3140897000003,4478.063132900001,5068.2544932,5141.839333,4885.726747,4583.926164999999,4432.700848,4469.5103739999995
2017,8,6,4397.41617,4414.197461,4321.367267,4221.745195,4099.943975,4027.892982,3982.522526,3989.93898,4064.846076,4002.5975241,3885.9159370999996,3743.5835749,3634.4995314000003,3587.1753688,3580.0965481,3657.3225750999995,3830.0115887000006,4615.773843900001,4936.6863782,5022.508432,4945.324511,4585.8966040000005,4194.287891,4159.764672
2017,8,7,4125.5810329999995,4197.742301,4101.240707,4016.024469,3968.726885,4019.329159,4320.347927,4974.412850999999,5314.950557,5445.5431561000005,5109.6141131,4907.391602899999,4761.474186400001,4901.7762998,4551.9864371,4634.688262099999,4900.6399437,5787.634917900001,6193.579173200001,5675.712232999999,5200.678237,4985.090937,4258.911911,4224.310049000001
2017,8,8,4100.618284,4149.97149,4061.678957,3961.2221280000003,3944.073144,4004.6102819999996,4345.482033,5088.452843,5658.462964,5727.291855099999,5423.1056651,5108.6441059,4913.2968614,4887.4375528,4691.663133100001,4704.002910099999,4986.9217536999995,5530.683015900001,6096.186655200001,5752.347187,5289.7748440000005,5011.935829999999,4595.844781,4551.1384419999995
2017,8,9,4288.77972,4357.878296999999,4204.962904,4163.248856,4119.585319,4178.508024,4808.08755,5414.5061399999995,6052.374291000001,5964.1889201,5627.263602100001,5348.3792469,5071.2364664,5061.6360848,4906.6342201,4802.126070099999,5065.5285907,5712.6568069,6201.2036972000005,5800.8384049999995,5219.878067,4982.54742,4366.490615,4308.315071999999
2017,8,10,4127.908213,4147.760826,4046.3600650000003,3982.9656400000003,3948.5910200000003,4013.9745019999996,4525.853072,5003.589684,5373.639724000001,5083.3344050999995,4668.849462100001,4487.8089439,4341.958644400001,4280.6911238,4231.0385361,4272.1410301,4404.997962699999,4696.5961979,5517.2134222,5270.837567,4968.963675,4769.317802999999,4230.581217999999,4217.971352
2017,8,11,4063.43831,4106.875212,4039.9527479999997,3976.920058,3964.18548,4041.127185,4396.424301,4976.202504,5186.400225000001,5045.300195100001,4702.8962121,4509.2288229,4388.3450534,4314.3700038,4237.9588701,4122.6966121000005,4192.2711447,4590.764925900001,4872.375640200001,4950.519221,4841.760319,4392.172949999999,4123.051361000001,4143.909919
2017,8,12,4046.122297,4069.9539000000004,3977.998995,3876.278713,3791.512835,3792.025898,3923.574246,3992.1044899999997,4079.980393,3987.7468151,3814.1374020999997,3658.2173288999998,3529.1267524,3460.3849928,3413.2308510999997,3460.6668591,3573.7708557000005,3782.4225799,4250.0705782,4212.187650999999,4119.070658000001,4075.3885060000002,3985.462849,4034.2875520000002
2017,8,13,3939.073133,3987.61735,3841.355217,3660.129162,3512.7292540000003,3509.704637,3570.4004929999996,3680.520638,3949.8897369999995,3961.2235600999998,3897.1763511,3798.7972149,3745.5000304000005,3716.8257478000005,3724.2349221,3775.3697401,3902.9834517,4138.5110609,4945.6419102,4977.179281,4671.106658,4453.811037,4360.971977,4333.0606099999995
2017,8,14,4268.040572,4343.621019,4263.4551790000005,4176.841651,4148.09646,4257.043519,4461.199527,5201.919682999999,5348.991831,5238.275941100001,4979.238648099999,4809.3957149,4684.8712444,4661.4350957999995,4602.2556281,4640.2527261000005,4761.7280337,5032.8110509,5795.7138682,5476.209006,5282.286513,5097.451512000001,4507.878904,4479.147951
2017,8,15,4352.98026,4380.104228,4330.421671,4285.7700700000005,4277.037673000001,4353.272678,4919.597526,5372.106216,5735.378515,5556.7837411,5097.2685271,4878.8623859,4741.1546594,4685.950766800001,4633.5153191,4630.304071099999,4738.4696977,4959.7197419,5621.126169200001,5450.672667,5240.354704,4966.970584999999,4424.408742,4418.614766
2017,8,16,4324.933042,4341.290616,4237.801015,4124.741912,4057.6579420000003,4125.070635,4261.416384,4969.724303,5065.42655,4915.7136131,4699.9478311,4496.3973849,4279.4819414,4131.343288800001,4038.3459101000003,3999.0348630999993,4104.2925697,4563.459746900001,4924.1231752,5035.796962,4908.434470000001,4404.680857999999,4161.743104,4162.169439
2017,8,17,4112.0216359999995,4145.0172600000005,4055.121212,3981.5821530000003,3986.49701,4045.40981,4253.63483,4973.631631,5191.753668000001,5133.6933551,4851.9678021,4713.216789900001,4587.3643374,4561.2525118,4550.2761771,4552.4688371,4643.9040917,4891.610320900001,5396.4892042,5308.104401,5196.707353000001,4772.307315999999,4405.284174,4374.930726
2017,8,18,4303.298309,4341.159991,4220.87678,4044.242541,3944.666198,4067.6933639999997,4309.289875,4811.19183,5117.285572000001,4971.7959691,4741.7381721,4656.8086019,4487.1031204,4378.429295800001,4211.8661571,4212.0907931,4286.0667527,4664.0774589,4987.9193792,5003.554314,4911.169887,4656.938563,4240.3283200000005,4328.9954419999995
2017,8,19,4103.726229,4139.683288,4060.376859,3993.210177,3933.953633,3954.4399989999997,4044.728698,4147.201599,4243.387021,4199.5225101,4031.6334141,3884.9004709,3775.2625043999997,3741.4037138,3732.9932240999997,3816.5312040999997,3921.7074277,4146.4386879,4766.7251142000005,4627.3488259999995,4479.363054,4421.002615,4371.919919,4383.734396
2017,8,20,4286.878656,4319.782937000001,4199.7685169999995,4055.2522590000003,3988.6637690000002,3976.4141779999995,4041.4055099999996,4048.615554,4157.8960019999995,4047.7400500999997,3861.7307551000004,3667.9975599,3512.7696544,3438.9618498,3425.7296960999997,3488.9700230999997,3626.8450497000003,3855.3312779,4173.7583652,4292.34432,4253.17639,4212.727644,4144.4462189999995,4172.49601
2017,8,21,4128.845824,4242.070338,4067.372597,3908.4732400000003,3851.496271,4049.8883199999996,4343.255374,4722.749976,5112.7168870000005,4992.6995371,4740.5752021,4501.1802909,4296.7761074,4204.5900168,4192.1298111,4152.7332311,4597.4011517,4937.612559900001,5285.4240732,5184.43422,5109.8781500000005,4659.966384,4357.879256,4412.2139879999995
2017,8,22,4366.599609,4401.432705,4313.390201,4232.236148,4209.965451,4316.298387,4607.869909999999,5239.758791,5328.204394,5179.326517099999,4947.917631100001,4777.1259329,4663.8900954,4662.9503388,4655.5941071,4674.5412341,4857.936885699999,5865.2973949,6072.7394362000005,5721.520319,5320.411959,5155.056602999999,4529.324011,4509.6543329999995
2017,8,23,4420.664411,4464.923277,4384.432063,4322.633305,4315.734263,4359.831569,4723.235697,5273.806584,5666.244281,5459.7532801,5030.3994971,4827.1472889,4670.6332054,4672.5138528,4681.9836531,4684.790313099999,4780.7514967,5039.835874900001,5567.8889312,5295.39758,5192.278446,4799.243168,4436.152394000001,4432.910279
2017,8,24,4373.376744,4400.783461,4315.236975,4248.300606,4216.519386,4308.6660059999995,4521.808179,5199.295870999999,5253.1555880000005,5092.2823121,4880.9432271000005,4704.9759909,4518.3123024,4333.9697868,4311.6056651,4249.8037681,4442.0912397,4847.222107900001,5153.6056132,5247.004792,5180.796622,4732.953783999999,4433.564737000001,4432.776428
2017,8,25,4354.6035759999995,4403.124687,4317.429958,4263.344488,4242.892644,4318.428868,4522.925528,5206.629798999999,5243.981290000001,5105.9604511,4919.0706931,4639.0084439,4604.798033399999,4457.319093800001,4405.9536301,4241.4760791,4299.4813146999995,4736.318978900001,5088.872658200001,5129.971717,4805.519174999999,4477.812149,4393.02943,4408.8754500000005
2017,8,26,4314.385631,4346.0932840000005,4231.788978,4079.155459,4019.46301,4070.192017,4193.577626,4276.310437,4376.259984,4309.9074660999995,4194.8780531,4048.7986468999993,3892.4763534,3772.9383067999997,3699.7770001000004,3714.3747850999994,3768.5564817000004,4045.2593539000004,4521.108981200001,4370.14201,4240.099504000001,4189.948477,4147.805999,4180.174167
2017,8,27,4174.417247,4217.8438590000005,4111.001071,3972.2389030000004,3839.564746,3791.2869579999997,3855.719867,3904.624456,4023.4885609999997,3963.2156161000003,3836.6230131,3726.5645519,3656.9821414000003,3579.9709318000005,3523.4056920999997,3554.3916931,3681.9920637,4065.3244459000007,4865.907572200001,4938.514492,4757.7730870000005,4389.255478,4259.626404,4284.108953999999
2017,8,28,4254.908361,4333.5207390000005,4253.033494,4152.346295,4112.16959,4248.881085999999,4443.836818,5175.763295999999,5274.236216000001,5149.2681191,4904.912704099999,4729.6742249,4628.2496184,4609.3626238,4585.4127451,4590.0450740999995,4637.489253700001,4878.429321900001,5533.8577612,5401.077447000001,5203.068727,4953.170567,4452.038111,4445.121964
2017,8,29,4334.84691,4388.812837,4323.65909,4258.4832240000005,4257.210951,4324.730092,4795.305613,5247.219074,5495.867683,5219.4090791,4918.139164100001,4763.6047489,4664.0651424,4604.850461800001,4590.6216911,4632.671923100001,4747.4503587,5005.9022179,5791.823557200001,5690.473728,5315.58012,5175.152085,4578.756744,4528.2679
2017,8,30,4395.439278,4428.208667,4325.771489,4245.815018,4184.1753260000005,4218.728636,4390.630945,4990.496695,5042.865753000001,4887.524665100001,4647.9044131,4344.3930838999995,4194.9198524,4102.179116800001,3975.5323210999995,3818.6344860999993,3943.5511797,4279.0277339,4784.0775012,4903.013657,4645.3567219999995,4229.1752639999995,4071.6298530000004,4090.189596
2017,8,31,4030.023404,4089.076214,3959.4045549999996,3811.473253,3745.427459,3866.832604,4074.774017,4546.505475,4772.762621000001,4612.2705291,4346.2201081,4233.470375899999,4140.9742983999995,4147.2451458000005,4092.9066630999996,4025.2760111,4166.612386700001,4457.191614900001,4846.833506200001,5006.291126,4902.166768,4490.109752,4289.064254,4340.969185
2017,9,1,4290.589752,4332.607819,4240.867813,4153.776395,4127.27134,4254.521959,4442.67478,5091.58097,5193.8316804,4943.1246826,4853.547143600001,4652.7330497,4434.4460229,4414.652934,4424.791989,4529.8944989,4781.810608299999,4967.1710777,5316.6867139000005,5257.576141546,5186.614288000001,5011.260811,4610.798953,4625.667979
2017,9,2,4353.686032,4372.875029000001,4237.105972,4133.457276,4053.503875,4061.6681569999996,4116.7803380000005,4193.869817,4300.1660234,4147.631627599999,4000.4505256,3777.0354586999997,3619.2959829,3560.5932960000005,3563.508088,3683.7279629,3868.9107953000002,4195.067119700001,4844.4884979,4899.674876546,4576.670754,4365.378510999999,4211.745798,4276.294227
2017,9,3,4236.485586,4301.9280850000005,4220.036819,4113.883128,3995.4537480000004,3915.94542,3961.649831,4050.0832619999996,4190.2176684,4000.6172716,3977.0326166,3808.1552527,3676.4062429,3590.872225,3577.727009,3669.5761258999996,3819.2040243,4045.078433700001,4545.0196389,4578.717807546,4436.16802,4272.6152950000005,4215.284317,4235.693973
2017,9,4,4189.93296,4234.903838,4108.147104,4007.969806,3955.9101480000004,4047.346354,4201.471189,4857.639784999999,4914.9920824,4706.0711845999995,4621.4400835999995,4430.5063617000005,4310.7691239000005,4248.257482999999,4238.980182,4292.3733029,4488.768361300001,4801.7158186999995,5128.0855379,5188.986510546,5153.4418350000005,4666.473534,4393.110379,4408.928671
2017,9,5,4340.87889,4374.149439,4282.77136,4180.270401,4175.722285,4278.437884,4475.46871,5151.481779,5204.5952793999995,4966.830390599999,4805.8031066,4525.7986167,4392.4510699,4306.092277,4278.254061000001,4361.9064459,4572.6342472999995,5034.5324807000015,5625.9650839,5345.035187545999,5031.284042,4733.607376999999,4195.02479,4195.391669999999
2017,9,6,4146.2424519999995,4187.039699,4104.08382,4026.6772370000003,4005.623142,4053.9260329999997,4288.595793,4992.029265,5262.3077844,5032.5829816,4892.1004226000005,4691.8507847,4586.594418899999,4527.943316,4533.702563999999,4611.580542899999,4815.7801432999995,5226.3666607,5948.380566899999,5603.029192545999,5214.032526,5057.85217,4455.789199000001,4469.819479
