Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2021,2,6,7046.598287,6526.348978999999,6260.776487,6185.941298999999,6243.634051,6450.3899790000005,6924.5145680000005,7548.6761569,8046.442824000001,8251.9394992,8157.8916319,7998.325535399999,7824.900816799999,7684.043381199999,7681.5879091,7737.5775952,7792.728395200001,7904.264298499999,7787.491807900001,7913.65235503,7692.591431,7506.837834,7298.365203,6924.918812
2021,2,7,6564.263606,6203.088588,6005.357215,5923.424404,6010.622586,6111.042489,6400.268164,6889.2674099,7416.070793,7684.884429199999,7756.256073899998,7849.4934914000005,7760.3728968,7699.616293199999,7798.3625710999995,8002.714616200001,8182.436655200001,8361.7442145,8302.8809279,8634.674707029999,8201.670102,7836.336465,7444.490116,7104.2378229999995
2021,2,8,6837.257025000001,6491.487903,6355.058044,6356.589972,6674.077200000001,7664.840899000001,9046.100114,9843.658245899998,10402.384866,10648.6589952,10584.7479909,10652.372490400001,10673.106662799999,10739.287513199999,10700.915105099999,10867.2188562,10670.859944200001,10135.8974325,9683.344989899999,9886.775650029998,9213.139045000002,8635.519467,8081.552548000001,7681.599813999999
2021,2,9,7186.952289000001,6711.295776999999,6453.3052720000005,6441.988058999999,6772.213911000001,7685.014839,8949.074523,9768.679487899999,10410.943774,10700.0377232,10777.434629899999,10783.8026774,10869.4579288,10888.4355332,11128.157255099999,11441.2427792,11299.2882412,10788.1715295,10399.0655739,10412.58945603,9661.563133000001,8897.0051,8283.5564,7703.999699999999
2021,2,10,7274.4071,6756.8850999999995,6462.017283,6440.973115,6750.291861,7729.806008,8948.760076,9831.339111899999,10556.882399,10919.713492199999,11097.299097899999,11249.666728400001,11435.292239800001,11605.636473199998,11757.9007281,11985.0421942,11846.1216992,11210.8246675,10732.6094939,10646.062463029999,9740.042671000001,8954.618018,8296.741328,7743.314043
2021,2,11,7217.9152730000005,6773.152945999999,6500.953206,6456.4136690000005,6751.046231,7762.113878,8992.183932,9915.9979699,10649.662647000001,11110.8349612,11368.7490709,11548.231850400001,11781.8176888,12014.3875982,12089.6148031,12138.333875199998,11771.1089402,11382.7356115,11023.4700699,11095.05787203,10130.528797,9176.3791,8504.406464,7837.366503
2021,2,12,7391.290725000001,6854.849883999999,6595.838777,6553.474155999999,6849.660785,7794.569045,9093.253945,10115.199576899999,10987.509228,11521.0690112,11879.0476659,11952.825193400002,11978.196297800001,12208.1331292,12414.2610021,12686.8122022,12465.0262622,11377.605068500001,10623.9718879,10377.63305203,9555.334239000002,8948.55175,8411.611466,7732.946226
2021,2,13,7164.512407,6661.162609999999,6401.692415,6343.173981,6384.643121,6665.532153,7194.59302,7936.587997899999,8592.479726000001,8708.1863272,8680.8953649,8604.4301274,8490.3942208,8432.352592199999,8564.9545611,8663.6101582,8653.3956762,8680.8988785,8607.324842899998,8685.608849029999,8415.908492,8157.3342330000005,7832.694445,7359.008341999999
2021,2,14,6955.0026370000005,6533.505244,6296.7598069999995,6197.984853,6238.497313000001,6382.0861589999995,6705.039154,7228.665716899999,7811.961007,8192.821729199999,8361.6343459,8365.9199634,8238.0365258,8061.3863182,8125.3876420999995,8537.3371952,8716.2161492,8877.1296405,8747.4353559,8687.61693403,8149.922309,7720.731421,7345.381514,7018.828334
2021,2,15,6764.757122000001,6437.355329999999,6286.440773,6318.961849,6675.638572,7647.282454,8813.090001,9475.454858899999,10075.397175,10423.406785199999,10449.6456269,10590.0271354,10768.9802918,11070.791954199998,11280.816670100001,11594.8299302,11587.0701222,11100.5136725,10522.0665089,10369.33270803,9354.246262,8497.005806,7903.521385999999,7446.585058
2021,2,16,7009.070762,6565.388981,6323.420312000001,6289.959223999999,6526.014859,7424.521922,8481.36634,9007.800339899999,9522.42319,9690.061562199999,9692.8344919,9595.8853154,9557.4532058,9607.494320199998,9571.155406099999,9659.0252972,9530.8917442,8963.0202675,8522.036497899999,8632.100724029999,8119.498817,7805.947365,7388.388795000001,7084.754818
2021,2,17,6775.605826,6365.6909430000005,6133.338608999999,6141.042625,6443.248306,7340.1882559999995,8271.965825000001,8772.1926489,9283.240485,9618.259378199999,9648.5953049,9548.6256484,9531.6638908,9659.014649199999,9767.2084941,9958.9666692,9848.0627772,9164.8139995,8665.5890279,8809.648723029999,8272.489937,7879.709684,7579.107166,7225.4603609999995
2021,2,18,6870.573921,6440.472707,6224.559708000001,6214.249242,6495.23735,7382.797799,8348.856104999999,8882.9670219,9197.211911,9313.8238612,9180.3722689,9161.785259400001,9167.7577278,9244.8656612,9173.3027921,9214.910664199999,9122.532125200001,8778.377749500001,8553.2925629,8743.73063803,8100.895927,7756.799275,7520.135329,7217.05133
2021,2,19,6870.110874,6441.208494999999,6189.056329,6173.749395,6483.205955,7379.32714,8327.031066,8887.2193869,9284.923669,9404.1779342,9288.7566479,9233.197990400002,9227.7739098,9190.6224112,9188.7924711,9193.9143732,9031.2892382,8510.2427165,8266.5113509,8468.70600103,8021.981350999999,7962.973084,7804.73705,7441.681586
2021,2,20,6996.617533000001,6516.468475,6276.444061,6232.095058,6312.1958589999995,6527.491858,6985.9313,7572.3533959,8164.106607999999,8359.8290352,8324.621290899999,8246.2047854,8257.708132799999,8354.360903199999,8510.0757141,8735.2623172,8623.7710952,8542.5796065,8278.718199899999,8591.06489403,8203.584066,7906.67468,7568.153256,7100.5148149999995
2021,2,21,6738.77411,6343.373816,6165.740087,6133.215468999999,6155.219099,6242.140696,6490.8217540000005,7015.1220179,7521.782098,8027.330887199999,8325.622571899998,8763.5683074,9108.4216628,9543.1834862,10020.1615231,10323.2319462,10539.490572199998,10548.308526499999,10195.965002899999,10316.77642903,9472.871239,8344.831939,7643.244218000001,7215.5978669999995
2021,2,22,6844.062878000001,6492.590475,6359.388703,6392.6118209999995,6736.041776,7657.696085,8976.080194999999,10086.8505249,10844.912816999999,11258.4256252,11531.665486899998,11863.5911084,12188.3887918,12420.588627199999,12647.805934099999,12998.826743200001,13055.0735102,12602.6838245,12116.088894899998,12095.35176403,11253.614517,10086.950588999998,8910.547963999998,8158.753019
2021,2,23,7607.628283,6998.943028,6690.069872,6623.779586,6936.819295,7923.053413,9222.622341,10200.395829899999,10960.059368,11253.833354199998,11123.468877899999,11082.4913964,10931.1120788,10714.608497199999,10381.326825099999,10191.3670542,9914.6822142,9272.022881500001,8917.504059899999,8881.091660029999,8342.506482,8071.200476,7713.3874510000005,7347.731266
2021,2,24,6993.821482,6585.455746,6361.060184000001,6361.732908,6643.419499,7625.249074,8531.468222,8995.361602899999,9349.635509,9387.9172482,9366.302337899999,9236.475364400001,9159.8490938,9186.103551199998,9198.1109831,9270.595472199999,9179.0833892,8699.1409085,8517.110753899999,8685.34529403,8147.668124,7904.975874,7590.329566,7290.824041
2021,2,25,6913.180553,6461.392624,6224.271528,6185.8546129999995,6485.134296,7448.2421779999995,8398.669135,8936.698422899999,9331.016013,9477.5833712,9472.0775019,9318.469174400001,9272.2379858,9244.430676200001,9178.433561099999,9318.137322199998,9264.2400592,8873.3817565,8651.9010489,8853.72265403,8157.595015,7831.137187,7582.00407,7243.448783
2021,2,26,6855.512912,6426.023249999999,6187.613075,6188.901669,6505.156861,7419.369755000001,8405.777109,8819.638928899998,9243.888401,9454.438149200001,9457.6023989,9328.923487400001,9190.6750928,9114.7383892,9179.1559451,9339.7443732,9145.2574592,8605.5849105,8456.794191899999,8591.19727403,8077.948298,8008.114115,7777.486431,7442.5567550000005
2021,2,27,6950.823647,6484.876488,6216.441827,6169.797364,6257.419689,6521.459054000001,6999.967624,7630.9394009,8198.770829,8354.103022199999,8353.8491839,8317.3910634,8336.1611378,8558.488416199998,8826.5688631,9115.1471632,9124.127546200001,8940.5031095,8592.509782899999,8590.86645403,8132.523399,7885.084667,7588.687766,7153.895944
2021,2,28,6769.165283,6399.313184,6180.704436000001,6139.245300999999,6182.286331,6269.922398,6587.884729,7132.401265899999,7565.83439,7867.1984212,7943.431230899999,8100.410993399999,8172.685664799998,8270.6673162,8257.3014141,8154.758603199999,8123.0322922,8219.6822565,8150.073737899999,8357.66420503,7803.753833,7433.872490000001,7108.337294,6775.603622
2021,3,1,6457.4655060000005,6196.692459,6061.3340100000005,6074.596148999999,6377.4119,7289.093406,8221.477329000001,8830.8560031,9072.181817800001,8997.835813,8857.0591507,8586.992949000001,8477.805916399999,8381.1953738,8313.909351100001,8404.759920400002,8627.9294919,8319.093580199999,8189.2265225,8233.25771,7672.834416000001,7404.145100000001,7287.893127,7064.802775
2021,3,2,6786.724714,6398.751797999999,6163.955874000001,6170.204698,6413.54953,7304.4505690000005,8224.549209,8620.6396601,8732.9155928,8610.267178999999,8522.3835237,8341.47537,8250.007601399999,8173.6966127999995,8094.870235099999,8289.658087400001,8364.5847649,8156.520219199999,8201.4874375,8345.5088,7836.867616,7614.567565,7446.273477,7219.791441
2021,3,3,6900.335866,6479.392871,6235.813643,6247.886312999999,6510.551443,7399.65376,8317.063488000002,8753.8028431,9000.9084288,9009.121439999999,8890.6750717,8784.343225999999,8749.0659434,8619.6209488,8649.0391611,8781.4445804,8730.001901900001,8399.3713462,8317.4561815,8557.891502,7985.004932,7674.879789,7501.345148,7252.354099
2021,3,4,6927.551249,6481.673906,6231.058496000001,6220.191302,6493.212731,7377.207019,8317.159361,8779.6838481,9062.1885618,9129.692674,9068.478402700002,8963.554934,9037.5657764,9092.5666868,9111.2095761,9222.753524400001,9126.451576900003,8800.0643202,8895.592260500001,9016.964583,8196.151295,7937.568962,7672.439532,7360.5832470000005
2021,3,5,6998.660495,6577.489888,6338.397567000001,6302.964652999999,6582.198142,7535.909817000001,8635.465853,9297.5407241,9656.533750800001,9781.353667,9563.1739297,9137.083125,9110.3123894,9004.3317908,8862.7570631,8971.6235454,8953.4490729,8603.3605252,8565.766557500001,8560.126964000001,8036.507488,7943.682611,7753.814248000001,7401.465992
2021,3,6,6986.6485490000005,6487.00286,6236.400058,6189.283657,6284.487846000001,6559.196295000001,7012.422391,7833.3762131,8423.4638948,8613.344425,8508.810113700001,8514.599285,8496.041963399999,8429.131015799998,8536.9121461,8795.3197144,8761.844659900002,8668.5262692,8661.293309499999,8745.816345000001,8231.156161,7925.563005000001,7606.937923,7143.2024010000005
2021,3,7,6786.912585,6412.79579,6198.5225900000005,6110.133542,6165.993985,6263.024042,6528.871749,7220.7754161,7696.1947328,7953.916853,7918.8166007,7878.760655,7743.4299433999995,7644.761183799999,7652.6454691,7749.245370399999,7826.8067599,8030.2355092,8138.7190435,8260.717793,7758.587205,7431.946201,7156.544236000001,6859.0371589999995
2021,3,8,6606.572692000001,6303.831008,6177.726647,6198.0985869999995,6509.256850000001,7413.2032,8359.314068,9208.067603099998,9770.5927068,10214.248351999999,10212.8118667,10252.081233,10319.4620014,10180.321704799999,10123.9184871,10413.8450674,10466.811999900001,10011.2950382,9672.633264499998,9706.204221,8706.147632000002,8114.253773,7617.944915,7193.352857999999
2021,3,9,6786.686972,6351.305332999999,6137.261127,6134.374113999999,6363.216702,7226.729334,8073.489019,8722.3534881,9159.4989598,9359.32483,9398.2084767,9468.585094,9590.3153924,9655.1954248,9841.927011099999,10124.6855454,9728.9449989,9491.822319199999,9304.1177565,9337.964501,8417.196199,8001.442502000001,7692.327912000001,7364.786222
2021,3,10,6975.857487000001,6549.004189,6321.400812,6321.677399,6602.498276,7545.184677,8540.390535,9003.5311121,9194.8987198,9251.054037,9026.0158167,8816.906055,8697.160295399999,8599.152892799999,8509.6496871,8553.026694400001,8593.714565900002,8157.5872782,8155.4221855000005,8399.908389,7807.283026,7608.878203,7442.780548000001,7174.770107
2021,3,11,6864.8695450000005,6504.237949,6255.3152,6187.166386999999,6459.894625,7354.4062189999995,8281.207702,8667.422477099999,8785.9349228,8800.245233,8671.6722967,8504.006283,8394.374799399999,8288.085057799999,8163.3156371,8199.2920804,8246.9488409,8053.2269012000015,8252.7465605,8400.867416000001,7721.0777849999995,7496.715254000001,7288.599146,7066.348172000001
2021,3,12,6680.6366100000005,6308.105334,6069.7907940000005,5902.408871,6348.660167000001,7220.514206,8201.189690000001,8700.044905100001,8972.400905800001,8961.862887,8788.623341700002,8538.967864000002,8511.9683274,8314.8699608,8195.3963761,8214.6712024,8127.7981459,7790.4049322,7851.477800500001,8011.763868999999,7578.423961,7519.967552,7456.70243,7173.4621480000005
2021,3,13,6821.347247000001,6395.796117,6117.607812,6036.46055,6141.815804,6396.001576000001,6817.157944,7462.1569621,7822.5359938,7792.412941,7588.968879700001,7326.141019000001,7133.300389400001,6979.7370168,6876.506861100001,6962.722622400001,7050.3191149,7218.3242082,7431.129179500001,7521.920976,7216.647283,7149.086602,6991.341413,6703.125863
2021,3,14,6445.336507000001,6171.068203,5916.57649,5878.82493,5959.364338,6128.221751,6354.24284,6912.7220641,7208.1700398,7293.233195,7156.5093707000005,7029.129637,6814.812130400001,6749.1877118,6813.2013151,6975.565557399999,7116.9520429,7298.2900772,7646.0917345,7794.777109000001,7413.815562,7150.665728000001,6941.069810999999,6704.390976
2021,3,15,6479.599022,6205.124026,6029.032990000001,6094.2526339999995,6376.556543,7314.677593,8186.984429,8677.9615431,8911.3951548,9049.010749,9085.7982477,8986.67139,8983.6643254,9045.206424799999,8943.514073100001,9099.5025024,9038.321441900001,8626.0856172,8568.0455475,8552.191957000001,7974.002358,7685.2670180000005,7471.814195,7179.7438
2021,3,16,6813.824164000001,6383.93117,6127.943641,6120.803168,6403.063994,7370.009763,8214.676649,8624.3889671,8977.7844768,9175.352855,9165.5538147,9149.035557000001,9199.9548064,9221.9367828,9248.0826571,9426.8813314,9252.257392900001,8717.837370199999,8737.9989345,8692.051527,8050.639024,7734.355100000001,7503.9764000000005,7196.562576
2021,3,17,6819.8504840000005,6383.842641,6149.766582000001,6126.587132,6417.305670000001,7347.60304,8226.184535,8609.4359191,8883.6790358,9091.800313,9217.9909587,9210.179765,9157.113043399999,9311.1360668,9329.4096081,9507.1468784,9384.496875900002,8782.4239912,8867.4503075,8819.983807999999,8147.115917,7823.975100000001,7514.4264,7186.298554
2021,3,18,6828.6176590000005,6412.360825,6167.115032000001,6160.8175790000005,6444.355271,7378.419248,8270.921336,8606.0601071,8899.8976598,9132.490301,9173.5536887,9193.539129,9295.9655374,9244.545538800001,9470.0485381,9679.088043400001,9607.240447900002,9191.0179292,9150.8943395,9078.689285000002,8222.269137000001,7832.9208,7602.8299,7254.002592
2021,3,19,6895.033232,6454.459275,6223.193321,6178.824876999999,6468.018459,7395.743701,8218.487565,8769.7524151,9098.5719638,9305.701187,9320.4055987,9463.221923000001,9641.1890624,9755.848174800001,9862.729050099999,10158.5291694,10038.1357989,9316.8523462,9195.709963500001,9048.493211,8333.140598000002,8055.11105,7853.19621,7413.555609000001
2021,3,20,6961.17047,6464.907528999999,6197.290635,6145.490465,6200.1745900000005,6468.549314,6858.845298,7558.0186621,8014.4859838,8135.2248309999995,8224.6362777,8217.023391,8316.5759414,8522.7201658,8809.7337031,9070.0197284,9045.4795359,8880.7860782,8836.9379555,8662.378141000001,8029.073213999999,7727.775318,7464.895936,7064.156709999999
2021,3,21,6700.618466,6349.489071,6166.542217000001,6102.488159999999,6129.395547,6206.512517,6427.289144,6981.1656161,7333.9595738,7563.1912059999995,7585.5175187,7674.542529,7910.525405399999,8284.1015978,8541.217024099999,8889.7675574,9081.3298589,9293.010626199999,9565.9212875,9489.785990999999,8493.688238,7724.481331,7284.335322,6862.058480999999
2021,3,22,6622.853114,6336.729079,6196.425249000001,6161.718919,6453.042522,7465.9960550000005,8548.597739,9192.8148801,9565.4590398,9622.958195,9447.9879207,9382.401587,9405.7348044,9426.070415799999,9372.3377051,9474.9432054,9347.708725900002,8939.6128072,8949.815925500001,8752.086027,8087.076827,7769.704453,7569.451299,7249.50629
2021,3,23,7004.54826,6581.85121,6343.79735,6351.745169,6640.29824,7613.977008,8609.346628000001,9069.225536099999,9384.8171028,9601.6387,9538.4437547,9531.918094,9697.8790044,9853.9203568,9932.8162941,10160.409776400002,10028.377605900001,9509.4562512,9507.3649215,9293.491998,8365.543810000001,7948.539153000001,7656.899723,7292.330242999999
2021,3,24,6947.417826000001,6512.440534,6254.5331750000005,6224.9024039999995,6519.987716000001,7471.503223000001,8429.118248,8919.3111111,9272.248390800001,9488.332298999998,9536.6219547,9467.799024,9410.0595734,9465.266561800001,9293.1802221,9308.5822774,9199.374973900001,8765.308713199998,8868.8871495,8731.962318,8117.254182,7801.0786880000005,7527.534497,7243.300404
2021,3,25,6918.6837510000005,6485.573146999999,6247.584921,6237.1677,6518.560463,7497.765136,8457.511676,8891.4036851,9170.9984398,9135.107827,9292.8222107,9435.174625000001,9499.5878834,9604.4634018,9724.4018851,9891.772941400002,9840.7392289,9473.8580222,9629.969849500001,9389.350617000002,8442.448112000002,8072.926233,7776.656871,7341.259477
2021,3,26,6906.797264,6479.865237999999,6242.34023,6215.412034,6502.257448,7444.230363,8360.098118,8978.8701761,9478.3819438,9821.458505999999,10029.539400700001,10108.444346000002,10390.774683399999,10689.679937800001,10829.6770551,11115.668834400001,10840.434386900002,10114.6021902,10055.5018565,9683.478942,8809.783648,8454.782788,8055.255335,7523.963625
2021,3,27,7058.025555,6523.504024,6260.772938,6222.100218,6326.3025800000005,6630.989919000001,7078.3960830000005,7837.7999681,8336.576394799999,8403.458937,8406.4395187,8372.877308000001,8482.7744364,8491.024839799999,8636.2762761,8742.1926114,8536.723577900002,8392.341953199999,8625.2880625,8366.936763,7874.025436999999,7764.627539,7514.040732,7129.008042
2021,3,28,6753.440654000001,6412.387261999999,6196.1872570000005,6135.788941,6166.721421,6270.060343,6464.688787,7035.2462221,7453.5002898,7721.744827,7847.8759267000005,8094.9740919999995,8290.987560399999,8487.8086148,8660.633970099998,8812.2589544,8799.3505189,8808.453083199998,9105.8636995,8870.155253,8164.584605,7683.658118,7256.466811,6907.379145999999
2021,3,29,6632.264288,6361.391224999999,6204.557717000001,6200.6017059999995,6583.168101,7605.318622000001,8782.107866999999,9587.7261741,9971.9407628,10062.617056,10049.5142797,9898.667283,9784.3733174,9633.5615158,9531.002369099999,9565.1844844,9692.246175900002,9518.547338199998,9549.4197255,9215.666327,8453.883302,8043.490977,7792.172582,7462.953758999999
2021,3,30,7108.601442,6644.303397999999,6394.0216869999995,6376.552143,6664.607087,7662.037617,8787.230939,9410.6244361,9629.858043799999,9635.598984999999,9522.9738877,9355.334679,9290.7488034,9096.2258018,8960.8157911,8979.7502534,9094.954627900002,9081.138962199999,8994.402355499999,8690.432129,8018.274675999999,7796.735234,7611.980692,7345.706123
2021,3,31,6989.223372,6474.70945,6203.816967000001,6188.79426,6471.365658000001,7421.278884,8526.260834,8999.926072100001,9092.976366800001,9082.737175999999,8931.2717637,8726.182334000001,8618.6542964,8533.3507458,8409.094657099999,8490.4270204,8531.2306759,8391.468805199998,8534.5798575,8311.544574,7753.017324,7529.513991000001,7386.210899000001,7122.6296999999995
2021,4,1,6773.547100000001,6172.058612999999,5976.2918310000005,5975.070012,6204.024581,6929.954069,7981.581408,8617.457734,9247.574267389999,9474.918385100002,9226.2979433,8874.2232859,9148.9629025,8833.993613300003,8813.752707300002,8730.0182244,8456.1072819,8048.1140598,8335.043752,8031.647719999999,7304.380768,7106.644268,6962.29204,6709.214211
2021,4,2,6451.62477,6122.405827,5887.8638980000005,5795.824215,5826.643239,5961.897439,6110.776431,6416.623576,6656.296142390001,6612.153183099999,6509.3825183,6383.4077149,6184.7103645,6025.348520299999,5979.979745299999,6152.1540024000005,6402.0457899,6666.3247448,7055.799457000001,6912.222006999999,6647.632848,6636.099671,6664.263319000001,6591.771555000001
2021,4,3,6354.385490000001,6086.147802,5860.193328,5769.433261,5813.732893,5969.233235000001,6186.093901,6681.303287,7070.16513339,6983.538126099999,6757.6309213,6510.0705239,6346.3300485,6262.6092203,6212.4885763,6255.862840400001,6359.0829439,6674.9194198,7014.554588000001,6926.286601000001,6665.851075,6603.250944,6524.737742,6321.182097
2021,4,4,6147.779633,5945.6404840000005,5705.625970000001,5632.824,5636.87008,5752.281309,5971.752533,6312.261156,6617.56643539,6625.601256099999,6478.0516043,6271.417934900001,6115.3016525,5941.080407300001,5873.8380843,5960.3659474,6155.9064839,6491.2888557999995,7113.351410000001,6932.127998000001,6717.090105,6583.704663,6555.087298,6440.62147
2021,4,5,6219.912493,6111.49323,5862.346193,5732.862587999999,5753.545033,5861.811422000001,6027.873576,6249.500985,6584.133623389999,6746.131779099999,6802.415879300001,6590.0670779,6403.3274965,6259.5581503,6246.5529413,6342.3807474000005,6544.3011429,7062.319142799999,7806.510578000001,7318.813276,6995.337668,6691.343134000001,6712.227047,6700.150645
2021,4,6,6517.772769,6289.129193999999,6008.439787,5833.625373999999,5834.8203889999995,6069.363124,6646.848474,7308.149126,8110.61449439,8673.8110431,9061.0656533,8893.8346609,8701.6306895,8469.959214299999,8230.3005343,8083.604326400001,8359.3278309,9376.0517208,9676.659787999999,8428.922518,7786.527938,7165.703346,7130.489420000001,7019.637677000001
2021,4,7,6768.519083,6514.600452,6128.885461,5965.2889159999995,5967.544949,6195.214857000001,6811.277268000001,7688.557040999999,8101.00336939,9217.9668941,9305.822291299999,9237.862050900001,9284.121531499999,9140.1091053,8914.2351303,8759.749059400001,8809.7379729,9536.721643800001,9953.245152,8441.130854,7821.402448,7327.106780000001,7302.593508,7095.294354000001
2021,4,8,6699.576151,6429.972495999999,6136.708463000001,5992.076601999999,5991.861538,6174.90663,6832.46418,7573.375833,8596.81461339,9649.155263100001,9871.8867613,9550.3845399,9358.2256725,9283.503665300002,9387.5347953,9181.356243400001,9115.1335259,9355.359705800001,10420.143254,9230.763112,8284.422106000002,7461.2003190000005,7385.663174,7189.061986000001
2021,4,9,6852.529065000001,6584.752568999999,6257.329717,6067.125752999999,6041.318792,6257.918026,6881.47594,7668.194877,8731.80545239,9355.411085100002,9455.6368883,8945.353953900001,8907.077236500001,8719.622440300001,8485.608347300002,8182.1437384,8082.494448900001,8412.9308838,9029.565357000001,8200.573361,7638.406282,7183.04263,7293.866646,7241.829456
2021,4,10,6930.56487,6620.516705999999,6254.57767,6028.472078999999,5964.855458,6039.773464000001,6194.840373,6538.814441,7008.68187839,7399.036944099999,7303.6259373,6984.3907329,6728.5937725,6585.748390299999,6592.8532233,6676.912438400001,6570.8124049,7168.512728799999,7925.099003000001,7475.073603,7099.246614,6830.712094,6753.532038,6656.264032
2021,4,11,6335.83348,6133.77063,5864.424936,5717.147610999999,5673.333664000001,5742.709238,5836.21327,6119.669973,6457.1419633900005,6647.686713099999,6731.4219313,6635.063919900001,6580.7596025,6428.7123583,6357.476794300001,6438.330809399999,6622.3292719,7027.508082799999,7856.350394000001,7434.96021,7095.651058,6767.4702369999995,6745.2549260000005,6583.182664
2021,4,12,6287.147604000001,6171.186172,5996.929220000001,5875.529223999999,5922.197647,6183.504532,6710.123939,7369.518504,8111.74220739,8468.388768100001,8384.5459213,8217.139195900001,8172.4004165,8214.579055299999,8229.040399299998,8052.932571400001,8249.0400269,8869.6212128,9984.034905999999,8811.134193,8107.605748,7481.208439,7447.154090000001,7253.2394730000005
2021,4,13,6749.597471000001,6609.54381,6327.835154,6153.106527999999,6184.145402,6406.582643000001,7170.891856,7956.597385,8635.30774139,9056.0762971,9278.2382213,8793.1366829,8426.0948325,8208.8313563,7961.8494793,8141.157047400001,8306.7603409,8946.3301388,10256.853869999999,9125.661406,8223.352652,7702.448258,7647.1923529999995,7434.6790249999995
2021,4,14,7092.722611,6780.7340189999995,6373.840637,6165.123583,6171.032023000001,6410.252306,7130.5031770000005,7821.162207,8455.61033639,8864.998490099999,8867.8611503,8486.2365219,8437.9704345,8417.2415903,8351.9102043,8378.4504984,8316.3429249,8885.6506428,9989.915617999999,8740.331765,7942.977287999999,7391.505621,7375.912379,7156.173775
2021,4,15,6872.9418940000005,6602.610086000001,6214.849298000001,6023.66403,6020.549695000001,6245.941296999999,6934.945167999999,7675.290964,8313.20470539,8855.388930100002,9160.730918300002,8938.4905459,8833.4050955,8810.310930300002,8662.530103300001,8592.2119574,8422.6431389,9055.438649800002,10106.643189,8863.82881,8152.808893,7447.088245,7351.977972,7156.444235
2021,4,16,6865.469045000001,6585.467767,6189.150726000001,5994.746118999999,5992.884167,6238.87953,6835.569938000001,7614.919521999999,8503.40657739,9198.024997100001,9431.299207299999,9233.6330849,9086.7384545,8783.448968300001,8441.609437300001,8038.382082400001,8119.832882900001,8742.710826800001,9334.603281999998,8190.461788999999,7669.449572,7133.910800000001,7261.259638,7172.959265
2021,4,17,6855.103880000001,6561.885479,6159.487358,5957.095753,5919.785943000001,5967.092738,6139.724733,6594.72967,7099.08825639,7441.834267099999,7388.7690573,7153.0723929,6979.988966500001,6796.1411363,6660.0938453,6667.5261433999995,6929.3095469,7385.931712799999,8068.050101000001,7481.396555,7078.706342,6830.026952,6826.513147,6731.053317
2021,4,18,6465.445089000001,6218.0812479999995,5963.565531,5831.612679,5785.353296,5812.557836,5914.153807999999,6203.162876,6612.21904339,6832.090094099999,6946.9162613,6828.4340349,6622.167629500001,6475.9579433,6424.592371299999,6508.3629974000005,6749.4076329,7336.1829818,8119.33439,7640.182537,7296.15709,6839.493407000001,6820.965407000001,6644.606224
2021,4,19,6378.618644000001,6206.058101,5979.2334630000005,5863.047223,5922.442846000001,6169.625402000001,6886.26334,7666.309166,8740.39664239,10000.038116099999,10299.471462299998,10304.6902969,10191.7294665,10317.8833643,10264.3125553,9994.175114399999,9825.5233439,10485.4837248,10911.108486,9290.498595,8148.001962,7518.961914,7438.376475000001,7178.723942
2021,4,20,6809.832788,6562.649646,6178.770694000001,5989.662229999999,6003.234392,6244.221765,7040.31245,7962.375498,8662.14141839,9410.3462741,10014.391786299999,9910.2807679,9937.6631035,9852.1631993,9756.9781373,9527.279337400001,9658.6584779,10348.917153800001,10716.535171999998,9222.321313,8187.194083,7494.926212,7469.324378,7147.664975999999
2021,4,21,6819.762117000001,6533.744152,6158.758438,5969.962193,5970.531519,6222.784745,6964.79528,7864.131095,8460.24087139,9164.1101611,9643.0045563,9632.6085019,9399.3420855,9578.894296299999,9675.538779299999,9408.076625400001,9441.3275579,10139.7049238,10491.217533,9106.341546,8162.615125,7428.109170000001,7382.147027,7116.985239
2021,4,22,6797.5642020000005,6534.76042,6142.62645,5963.306124999999,5962.330629,6204.080569,6934.02052,7882.656738,8411.57566339,8989.740206100001,9530.2429583,9349.6745119,9674.169331500001,9898.038201300002,9973.6379003,9754.6776644,9708.0038279,10395.4112808,10975.945722,9745.565754000001,8543.442506,7671.177841000001,7526.674136,7223.451034000001
2021,4,23,6857.984767000001,6560.469325,6171.525511,5982.670441,5984.053132,6206.64645,6895.643278,7793.105073999999,8408.15915039,8861.892633100002,9571.9621703,9705.3558789,9737.1166645,9668.922350300001,9778.955283300002,9578.1878554,9683.969696900002,9875.858261800002,9961.066526,8587.713127,7877.271178,7240.5199600000005,7289.595342,7099.683009
2021,4,24,6791.767758000001,6482.557763,6116.421492,5937.123888,5870.818214,5950.64919,6110.9811119999995,6441.522215,7000.94911239,7442.297151099999,7388.7499413000005,7057.7029929,6802.3412395000005,6686.3147223,6518.316617300001,6545.1078974,6807.279214900001,7521.6663818,7912.861705,7407.087401000001,7067.653423,6775.3543,6793.486999,6706.116083
2021,4,25,6461.250547000001,6294.96699,6051.677646,5909.074457,5893.646084000001,5948.139882,6013.766322,6229.051936,6551.80111939,6668.390043099999,6653.8192553,6513.524229900001,6415.9695055,6275.2007843,6214.5865502999995,6263.5502344,6430.778801900001,7021.071308799999,7717.873828000001,7339.5288980000005,7078.753567,6858.519552,6813.311196,6717.173737
