Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2020,5,17,6688.467482999999,6403.233421,6066.1839979999995,5944.521761,5904.460784,5961.007735,6080.474124,6516.610026,7321.972051377,7617.9486882,7402.516262800001,6918.2548676999995,6613.5044571,6383.2220196,6290.998309399999,6440.925581699999,6978.0126499,9449.084830799999,10565.39373592,9032.621522,8265.889935000001,7448.926353999999,7132.9691330000005,6759.385130000001
2020,5,18,6519.41994,6314.039673,6045.861614,5974.4933710000005,6003.433593999999,6299.763449,7556.3339639999995,10033.180809000001,11391.618769376999,11361.675806199999,11118.014866799998,10420.616098699998,10235.0471641,10152.670939599999,9901.6125474,10067.8847367,11463.8930969,12719.5797178,12763.118456920001,12142.349545999998,11087.332593000001,8906.788939,8287.541510000001,7700.828924
2020,5,19,7171.226215,6778.607524,6330.084818,6061.577639,6059.9955899999995,6372.653607,7773.103908,10668.810102000001,11644.935989377,11670.811108199998,11525.329393799999,10999.513846700002,10490.5555951,10213.929342599999,9970.649743400001,9981.081905699999,11363.5388399,12643.400248799999,12861.61954992,12364.605157000002,11799.36263,10096.928805999998,9272.945586,8091.9435650000005
2020,5,20,7539.708833,6918.268475999999,6413.514837,6112.074685,6097.054660999999,6435.802595,8098.471363,11212.966750000001,11726.773589377,11402.449570199999,10498.501814799998,9648.0654037,9442.583628100001,8943.190646599998,8711.679494400001,8681.177131699998,9640.7149889,12197.4968668,12520.87823292,11961.309874,11281.506075,9440.348442999999,8718.991091,7889.112846000001
2020,5,21,7354.783245,6858.981871,6358.847476,6091.239449000001,6069.644499999999,6396.231525,7993.512794,10989.533510000001,11453.639441377,11104.650127199999,10583.191342799997,9721.9941287,9064.777802100001,8781.0496126,8670.9272734,8585.5303017,9817.9979429,12205.4059408,12569.12799592,12139.828039,11695.129396,9677.027417,8926.740969000002,8104.306310000001
2020,5,22,7526.301100000001,7014.648624,6508.357288,6222.85269,6207.163133,6538.82582,8060.216479,10846.972673,11311.987208377,11129.414500199999,10695.700131799998,9929.4221537,9693.8409601,9077.054151600001,8689.7621894,8623.232315700001,10078.0168129,11972.6012538,12090.62744692,11141.254108,10273.760103,8496.679704,8417.959537,7985.342184
2020,5,23,7422.685862,6828.093031,6335.953735,6040.928473999999,5992.440186,6046.478080999999,6355.0621249999995,7132.280852999999,8471.998297377,9600.6795522,9033.830010799998,7955.1092447,7457.0271551000005,7044.765224600001,6879.4427424,7040.810332699999,7987.070216899999,11199.1954858,11450.244284920002,9996.528381999999,8965.222966,8155.679118999999,7898.214105999999,7480.288686
2020,5,24,6836.749833,6470.838712,6103.3390770000005,5988.448232999999,5964.970891999999,6002.696144,6163.845917,6621.440782000001,7713.902116376999,8697.0212852,8659.257845799999,8086.961763699999,7638.5004741,7274.0321785999995,7155.4416784,7349.1040027,8675.3077069,11748.6912128,12170.03809392,11333.471898,10716.618286,8876.556813,7874.804008,7144.802382000001
2020,5,25,6706.448374,6463.821952,6125.895409000001,6040.788191,6050.615272,6364.048774,8018.724849,11437.699473,12114.316502377,11866.638713199998,11571.152001799997,10786.3691747,10330.0410841,10143.8635346,9829.8999874,9715.6928327,11294.9663269,12789.773625799999,12849.365905920002,12311.515577999999,11613.435574,9587.261399,8696.106781,7959.351874
2020,5,26,7367.208294,6941.451918999999,6422.886463,6120.080774000001,6105.26881,6420.25598,7815.579815,10513.849022,11361.806321377,11343.2115882,11139.302629799999,10911.1695127,10730.6813661,10202.974743599998,10026.226429400002,10064.5889987,11170.610170900001,12572.7790568,12783.31085692,12302.420483000002,11585.280289999999,9782.393473,9057.577531,8102.32726
2020,5,27,7537.8551640000005,6972.571923,6440.72502,6149.784563,6121.460198999999,6316.364126,7645.775246,10457.468477,11421.738888377,11589.7021422,11473.719169799999,11172.0048897,10894.1542701,10670.9931406,10538.592612400002,11137.177111699999,11912.9528969,12883.1008778,12970.64088092,12399.424246,11721.226691,9910.035500999998,8987.080361999999,7930.260437000001
2020,5,28,7328.442389000001,6784.030572000001,6306.62681,6035.283152,6021.9806100000005,6307.773103,7647.193966999999,10351.220705000002,10994.139202377,10842.1453332,10572.248635799999,10128.4029077,9788.8231171,9341.796964599998,8862.134612400001,9000.8559267,10575.207668899999,12362.4606758,12671.806369920001,12281.935292,11680.168693,9587.813999,9117.898776000002,8142.6419000000005
2020,5,29,7358.6465,6833.727,6319.584829,6038.117249,6027.396231999999,6306.123234,7700.468025,10581.574544000001,11588.881365377001,11479.0201052,10931.754675799999,10114.274712699998,9467.496132100001,9131.314485599998,8569.8047914,8573.1872127,9571.683248899999,11896.466585799999,11968.252790920002,10926.111745999999,9843.98623,8420.594301000001,8355.73546,7948.415435000001
2020,5,30,7298.3018950000005,6729.333224,6288.003282,6047.492161,5978.301665,6040.378648,6302.974435,6750.2068,8006.442465377,9795.1061122,9917.047504799999,9126.181270699999,8280.6969651,7730.9812856,7423.7767514,7764.207905700001,9410.2574399,11674.6496728,11581.667588920001,9738.163554,8610.485217000001,7844.411981,7610.812733,7184.080347
2020,5,31,6677.012976,6387.321911999999,6052.516521,5900.338951,5850.323782,5884.9311020000005,6005.026832,6306.811442,6941.735817377,7686.5098462000005,7819.590567800001,7480.9432406999995,7175.3284661,6772.904277600001,6636.1598454,6907.011368699999,8336.5530339,11529.3277868,11847.86344192,10804.55691,9728.375063000001,7921.683784999999,7297.128775,6832.527923000001
2020,6,1,7251.8479560000005,6971.861988000001,6619.968632,6414.830378000001,6504.555192999999,6910.925053,8127.976562,8828.615405,9063.163379190999,9022.433766799999,8770.7702586,8543.494544899999,8409.853174,8277.6782096,8251.5689132,8365.863015100002,8992.476801699997,10887.856189499998,10925.4246104,10067.623775999999,9401.920384000001,8795.89663,8659.986149,8417.281866
2020,6,2,8171.432159,7895.491358,7225.84364,6842.045752999999,6811.14848,7220.841298,8391.562331000001,8998.538405000001,9150.536279191001,8872.361291799998,8707.9305406,8404.616833900001,8281.039926,8204.472248600001,8172.2109292000005,8238.3935271,8565.891804699999,10366.9826115,10670.2068284,9892.074454000001,9377.520061999998,8845.070039,8689.589583,8447.253214
2020,6,3,8181.3834050000005,7896.719239,7270.966736,6862.024699,6781.137291,7240.152323,8416.094673,9140.070217,9373.331982190999,8977.9072928,8620.9621886,8352.600296900002,8198.731014,8144.4800516,8077.070267200001,8175.8037561,8529.4405777,10201.9750155,10485.2507814,9657.941186,9182.497001,8730.847227999999,8582.797249,8329.326646
2020,6,4,8116.049536,7818.581452,7075.344636000001,6752.773176,6724.616264,7137.269308999999,8264.268713,8846.766745,8980.647265191,8835.2520578,8638.7646486,8446.5468519,8367.406817,8285.958387600002,8363.5841112,8517.1549761,8955.614794699997,10601.6972835,10873.6291534,10030.890758,9461.856485000002,8885.881080000001,8749.068453000002,8546.005905999999
2020,6,5,8310.067892000001,7975.009448,7332.814885,6950.47274,6902.729227,7292.220031000001,8352.563923,8960.015434,9209.437604191,9125.3099028,8947.7458586,8593.896481900001,8491.857318,8394.2485996,8423.5967052,8598.022651100002,9254.181143699998,10750.979763499998,10570.715524399999,9683.55499,9172.556781000001,8815.57118,8788.291780000001,8653.696990999999
2020,6,6,8310.982608,7951.886493999999,7294.683831,6854.760335,6747.0058850000005,6843.619348,7291.917768,8026.162418,8599.402237191,8645.433706799999,8421.3354186,8088.6911799,7855.764882,7706.980206600001,7649.8085772,7786.2394291,8214.651749699999,8876.4399315,9073.570968400001,8804.079912,8672.246242000001,8455.435508,8400.473407000001,8273.670614
2020,6,7,7968.206903,7458.868314,6962.426976,6735.374591999999,6642.480345999999,6696.969521999999,6991.503243,7559.768672,8267.315699191,8428.182041799999,8265.888013599999,7944.7091499,7731.7025109999995,7608.1651606000005,7649.8903782,7929.401237100001,8475.9560737,9785.930429499998,10198.0301054,9443.893511,8992.049648,8653.235059,8324.35308,8010.492137
2020,6,8,8057.658061,7733.5070749999995,7183.067116,6929.0772099999995,7030.254105999999,7267.653932,7743.055558,8282.071639,8917.949815191,9398.188285799999,8466.8773086,8129.0400709,7870.323664,7646.1091076,7603.3276182,7754.019162100001,8424.941915699997,10867.8698105,11407.3360684,10718.93951,10125.757867,9024.199779,8736.177537000001,8584.467849999999
2020,6,9,8294.384343,8030.555557,7439.409441000001,6987.226242,6961.432194,7494.08127,8671.037037,9969.366966,10214.795982190999,9740.341306799999,9161.6993656,8588.635759900002,8330.832666,8246.6124306,8199.8767602,8294.546600099999,8805.2993247,11113.6596255,11620.6566014,10974.484753000002,10335.546355999999,9310.985824999998,8872.800365000001,8607.173333
2020,6,10,8248.923673,7948.804469,7373.1246,6877.1458,6833.9157079999995,7330.078637,8582.437074,9805.73861,10230.284924190999,9744.787117799999,9243.7964536,8812.1496939,8479.605099,8341.963414599999,8321.1913202,8529.7466071,9810.0887467,11774.7594335,12105.773805399998,11596.933361000001,10919.925379,9777.558871,8973.948034000001,8635.489077
2020,6,11,8303.931100000002,8021.430058,7391.218599000001,6984.130849000001,6928.841078,7493.157115,8700.534751,10075.592308000001,10385.179283190999,9977.7246518,9376.4713196,8700.1930589,8424.657371,8320.8634116,8291.3959762,8358.141572100001,9063.097422699999,11506.6285705,12176.799618399999,11947.152972,11558.228583,10387.906353,9484.664272,8852.237063999999
2020,6,12,8596.671844,8244.371094,7710.7176660000005,7224.939087000001,7134.83606,7739.6279030000005,8823.595146000001,10780.308191,11305.153266191,10758.787476799998,9989.926200599999,9145.5166769,8682.551328000001,8465.4185656,8419.9961292,8479.7014801,9069.5139697,11518.317631499998,11926.1036224,11412.604677999998,10875.241406000001,9936.22825,9503.631375,9051.516660999998
2020,6,13,8803.256094,8472.320635,7918.127831,7336.772841,7163.460192,7314.5263939999995,7848.167928999999,8549.977609000001,9219.994592191,9375.8395808,8775.3145006,8370.5469739,8123.687099000001,7939.129355600001,7875.423562200001,8045.967538100002,8602.858839699998,10587.483485499999,11061.5777394,10213.246217,9708.993717,9167.428483000002,8939.842093000001,8742.278052999998
2020,6,14,8390.802185,8095.625793,7452.8624899999995,7088.085983999999,7011.229926999999,7139.980356,7499.657112999999,8162.87803,8824.904879190999,8928.1594238,8633.626412599999,8269.905371899998,7988.857313,7778.421671600001,7710.126275199999,7881.3973921,8439.684030699998,9946.840426499999,10601.3299074,10012.264944,9505.700554000001,8997.026274000002,8797.746002,8480.017177999998
2020,6,15,8017.28207,7716.4362949999995,7228.600783,6992.705307,7019.467392,7600.3028460000005,8783.861023,10136.020544,10615.843036191,10247.9380288,9739.0032226,9176.3938769,8938.882038000002,8737.3128316,8623.3229822,8664.6432251,9613.089567699999,11869.121918499999,12173.9471264,11485.918713,10653.549952000001,9493.292709000001,9000.430566,8737.179621
2020,6,16,8399.110591,8194.012065,7653.973957,7158.164358000001,7076.881074,7676.163817000001,8812.961958,10656.878555000001,10918.809329191,10388.081904799998,9748.9770136,9011.047642900001,8531.56932,8347.788627599999,8293.2981232,8371.495125099998,9120.6751297,11678.0794285,12162.192302399999,11715.071726,11130.196840999999,9943.034214,9136.535618999998,8757.110245
2020,6,17,8490.435389,8189.517231,7627.832509000001,7099.1650199999995,7013.200086,7547.607403,8731.602089,10286.320912000001,10506.374912191,9904.7234768,9245.725564600001,8618.855099900002,8349.033305,8220.352810600001,8193.9358042,8282.7390411,8748.6027827,11097.9839485,11550.0587544,11068.837626000002,10292.047428,9290.869944999999,8839.2171,8562.118314
2020,6,18,8198.507981,7897.879234999999,7216.659774000001,6823.874983,6754.019824999999,7213.140936000001,8436.350713,9354.71249,10045.113884191,10052.0078268,9781.2973496,9309.8836209,9133.659312000002,8901.7566766,8738.3511942,8696.5907521,9487.807977699998,11511.9870865,12018.110697400001,11582.497653999999,10840.42309,9629.727783000002,9031.192409000001,8731.259062
2020,6,19,8404.142477000001,8120.8892510000005,7494.178774,7015.433735,6982.1142199999995,7545.26894,8680.844444,10016.21015,10340.861438191,9743.648266799999,9088.001118600001,8580.4427179,8322.874419000002,8227.1174346,8128.629071199999,8235.8735111,8666.077020699999,10944.6625255,11475.1198874,10830.616997,10344.552159,9393.530775000001,9162.021658000001,8825.587836
2020,6,20,8519.4971,8138.040059,7501.898896,6950.747774,6827.18032,6954.243007,7470.751887,8234.527825,8851.902130191,8943.500815799998,8541.960642600001,8195.570202899999,7886.132347,7688.642236600001,7628.4851502,7762.154415100001,8309.3014567,9681.961969499998,10197.7502004,9472.495644999999,9050.296596000002,8777.687453,8717.657327,8558.199852
2020,6,21,8255.767225,7953.75523,7204.275317,6830.834805000001,6703.8997150000005,6781.973524999999,7112.940112,7855.652297,8521.226246191001,8615.8500178,8404.4753056,8046.981853899999,7806.592528,7641.1643916,7547.1630812,7687.3623001000005,8192.7459227,9505.413828499999,10451.484211399998,9933.159454999999,9495.414297000001,8887.431561000001,8597.408622,8190.9365210000005
2020,6,22,7879.053365000001,7570.164624,7080.080272,6843.6586290000005,6873.408768,7452.871907,8634.110338,9986.616141,10475.845340191001,10117.8571548,9624.2186856,9073.1723909,8845.633064,8635.5723986,8517.239714199999,8560.980172100002,9516.980404699998,11785.7518565,12090.9171984,11415.809819999999,10593.851672,9433.74088,8957.975370000002,8701.313397
2020,6,23,8464.628141000001,8158.112287,7611.0555190000005,7088.045451,7023.912305,7524.288003,8596.721537,9526.450324000001,9850.936233191,9515.418203799998,9170.4506026,8771.054074900001,8553.532538,8454.3006176,8424.089673200002,8549.967701099999,9566.0925947,11661.240676499998,11886.0971924,11178.748535,10374.191716,9232.66949,8872.390276,8637.011992999998
2020,6,24,8356.442688,8106.093027999999,7475.52366,6950.172551,6892.553722,7375.75685,8577.310681,9460.017894000002,9842.079323191,9551.1087978,9170.3661226,8792.1917969,8589.310547000001,8525.7703846,8485.5858482,8607.3927651,9697.4493707,11499.063703499998,11685.874042399999,10919.187359000001,10129.860238,9191.165296,8876.663902999999,8664.184881
2020,6,25,8332.473697000001,8058.620199,7431.194687,6998.887828,7004.2918039999995,7545.268723,8609.951003,9526.743019,9847.547319190999,9498.520444799999,8938.1464536,8390.489544900001,8280.933696,8215.1854846,8174.6508972,8249.309954100001,8605.990964699999,10574.7134075,11206.733611399999,10653.594377,10172.762586,9119.237472,8835.294383,8649.711881
2020,6,26,8444.771009,8155.24114,7528.2190820000005,7090.65479,7016.926519,7532.439971,8566.188979,9339.529864000002,9768.357932190998,9489.4789728,9118.0270126,8629.0144989,8424.147642000002,8339.778365600001,8250.0913572,8316.582569100001,8693.544683699998,10304.277259499999,10496.5449074,9635.402091,9182.723195,8845.440345,8783.497397000001,8601.237899
2020,6,27,8211.7371,7926.490059000001,7159.238896,6754.357774000001,6608.02032,6722.633006999999,7086.121887,7820.037825,8460.262130191,8589.6308158,8442.570642600002,8220.470202899998,8031.552347,7773.392236600001,7645.8251502,7776.664415100002,8195.371456699999,9185.1819695,9692.0402004,9092.725644999999,8890.666596000001,8741.077453000002,8696.887327000002,8512.239852
2020,6,28,8113.837225,7769.45523,7226.855317,6940.2148050000005,6834.559715,6929.363525,7273.790112000001,8011.072297,8745.696246191,8828.390017799999,8588.0853056,8279.821853899999,8061.372528,7918.214391600001,7900.9630812,8131.962300100002,8647.0659227,10831.283828499998,11586.6342114,11047.959455,10449.424297000001,9344.321561,8827.618622,8472.726520999999
2020,6,29,8088.623365,7833.104624,7222.650272,6958.838629000001,7027.208768,7714.091907,8794.690338,10717.896141000001,11557.775340191,11174.0471548,10562.578685600001,9731.2623909,9107.123064000001,8718.382398599999,8504.559714199999,8580.060172100002,9935.720404699998,12433.151856499999,12980.4071984,12550.42982,12006.251672,10842.58088,9829.555370000002,8910.883397
2020,6,30,8647.878141000001,8350.152287,7869.075519,7366.175450999999,7317.852304999999,7926.598003,9104.631537,11400.850324000001,11982.346233191,11405.4682038,10976.7306026,10058.804074900001,9508.572538,9030.8106176,8746.809673200001,8850.2877011,10317.7925947,12675.2306765,13329.2171924,12963.508535,12541.371716,11529.779489999999,10533.530276,9209.391993
2020,7,1,8229.062140999999,7960.602754,7302.693625,6861.011538999999,6798.657227,7234.253146,8439.093925000001,9113.030912999999,9290.64484214,8998.795682299999,8604.2690026,8310.783062799997,8157.5920429,8062.416780199999,8039.6409153,8078.9949615,8392.844696999999,10080.3054076,10818.82968887,10087.567108,9806.644501,8959.200184,8807.030187,8619.226237
2020,7,2,8290.53097,8025.036354,7375.167866000001,6932.361002999999,6884.973137,7335.66345,8581.860027,9656.964113999999,10088.08372214,9455.390573300001,8802.544524600002,8358.5714158,8302.689593899999,8203.6881842,8176.2322173,8258.3046545,8695.745632,10479.836867600001,10800.915584870001,10956.553806000002,10616.770363000001,9428.278287000001,9029.199917,8791.447805000002
2020,7,3,8520.111609,8254.499240000001,7661.323882000001,7160.28749,7073.734819,7565.059071000001,8732.758979,9884.571364,10445.757145139998,9786.649492300001,9270.1162736,8829.8258118,8604.4015889,8439.777449199999,8406.9635513,8527.1827855,9239.492160000002,11659.4726406,12130.19898387,11635.906891,11211.658895,10162.282745,9835.451897,9173.606399
2020,7,4,8813.058533,8444.814149999998,7866.287121,7281.7452,7075.948482000001,7194.923395000001,7768.804442000001,8514.888578,9273.261670139998,9608.8381503,8942.4049786,8464.848355799999,8079.688623899999,7828.6961002,7764.9919743,7997.478260499999,8555.724155,10636.1369416,11282.212856869999,10405.397124000001,9688.653469,9090.181556999998,8954.406997,8732.426411
2020,7,5,8279.326117,7816.007060999999,7184.723408000001,6898.269402,6811.1279700000005,6877.233959,7206.189665,7965.691994999999,8719.29395414,8781.891214300002,8555.854497600001,8268.3191898,7970.5535249,7749.7109442,7661.810365300001,7819.2060405,8425.953409,10409.3122986,11505.152310869998,11215.929398,10726.602965,9631.789283,8950.200542999999,8643.01129
2020,7,6,8251.114833,8029.610497,7531.922757,7231.863020999999,7238.438481,7879.225104000001,8983.24662,11179.114767,12058.478462139998,11813.5661843,11174.272475599999,10361.306332799999,9808.902917899999,9347.1130082,9083.809109299998,9452.803291499999,11048.328271,12876.1821616,13225.89503987,12743.667838000001,12376.475837,11106.472797999999,9982.562057,9008.394212000001
2020,7,7,8722.258955,8418.768956999998,7901.595324,7362.133497,7265.683049,7845.761093,8917.048341,11162.610883000001,11877.35324914,11526.4245733,10933.0109646,10287.2167198,9888.6267649,9681.170202199999,9487.4912813,9607.873856499999,10871.053931,12596.6888226,13115.47716687,12682.110593000001,12215.631314,11126.789386999999,10132.436366999998,9015.599049
2020,7,8,8689.672141,8409.542754,7892.163625,7355.971538999999,7258.667227,7860.673146,8872.703925,10913.670913,11507.16484214,11175.7856823,10673.729002600001,9953.183062799999,9439.042042899999,9084.0067802,8927.720915299999,9169.1249615,10220.354696999999,12316.065407600001,12825.77968887,12377.887107999999,11937.354501000002,10744.810184,9944.520187,9046.246237000001
2020,7,9,8715.44097,8397.666353999999,7870.8278660000005,7359.491002999999,7253.1631370000005,7828.91345,8871.400027,10777.214113999999,11456.07372214,11201.5505733,10661.284524600002,9865.881415799999,9262.2295939,8806.3481842,8623.272217299998,8712.1446545,9708.465632,11894.3068676,12499.495584870001,12093.253806,11760.930363000001,10560.978287,9849.169917,8986.417805000001
2020,7,10,8650.970404,8320.333801,7787.361367,7226.587032,7108.552888,7635.3185809999995,8722.625034,10143.800206,11008.623577139999,10848.971225300002,10227.608255600002,9313.6994298,8868.849336899999,8450.8986762,8321.245219299999,8411.151997500001,9047.928237,11119.7648516,11712.75942087,11116.120512000001,10445.769485,9513.076828000001,9293.448965999998,8896.735169
2020,7,11,8640.129099,8244.62339,7656.664547,7074.753723,6895.742301,7011.170212,7512.990149,8246.395664,8958.404401139998,9601.134126300001,9164.7504436,8609.994893799998,8315.7128899,8154.8946962,8128.945499300001,8312.359823499999,8644.739329999999,10496.3659056,11091.03582687,10239.856924000002,9679.406998000002,9094.876957,8957.702154999999,8748.941848
2020,7,12,8287.896309000002,7851.167528,7198.311296000001,6861.636361999999,6794.206236000001,6832.679249000001,7101.110783,7838.599424,8605.27033914,8879.1840023,8877.4936426,8569.696704799999,8362.295965899999,8146.826243199999,7939.726692299999,8007.5867845,8357.734634999999,9749.0317156,10783.437961869999,10306.435413000001,9761.005006000001,9032.729662,8691.912387,8248.82503
2020,7,13,7818.804499000001,7371.468535,6887.1859859999995,6682.828688,6704.422573000001,7166.4366740000005,8303.853992,8953.145806,9668.72486614,9782.8401813,9413.111722599999,9003.781893799998,8762.8322029,8616.7052282,8545.110947299998,8701.6689185,9481.643700999999,11591.372095600002,12191.35945287,11721.129645,11154.080409,9793.287789999998,9220.116708,8901.206318
2020,7,14,8605.400835999999,8328.469576,7746.513781000001,7229.608029999999,7137.914549,7655.086456,8703.879266,9633.76301,10601.55015214,10461.2999653,9826.348425600001,9279.2783948,8878.1375409,8743.6416142,8633.846257299998,8707.5071125,9438.730845,11724.485416599999,12517.66079787,12181.185517,11747.582106000002,10653.787894,9827.817738,9002.975157
2020,7,15,8735.795286,8422.826113,7912.427613000001,7323.5142989999995,7227.002878,7655.3865240000005,8687.02923,9839.440948000001,10989.79515214,10881.1932253,10158.4737536,9361.8086678,8816.328654899999,8550.8657892,8492.3277623,8613.2016995,9816.561452,12071.674383599999,12536.842825869999,12096.405972,11523.208265000001,10391.126643,9667.490920999999,8913.235119
2020,7,16,8594.864684,8283.110026999999,7674.0525130000005,7161.541837,7070.605341,7530.789113000001,8659.634699,9717.556055,11155.570711139999,11231.358643300002,10623.9507506,9691.795278799998,9127.190036899998,8910.3767852,8809.271013299998,9108.300970499999,10159.648873,12059.262048600001,12624.689341869998,12257.370956,11890.019488000002,10733.923282000002,9876.349370999998,8945.649915000002
2020,7,17,8630.289609999998,8279.315544,7733.637769000001,7153.907034999999,7028.138849,7556.242976,8538.37369,9481.899526000001,10622.022525139999,10544.912636300001,9958.3393846,9171.8466118,8769.808880899998,8451.5092072,8357.273126299999,8457.6626435,9122.738559000001,11263.7347606,11767.78624387,11274.313838,10839.711027000001,9872.249693000002,9651.686592999999,9027.528848
2020,7,18,8731.832233,8389.908479,7808.055413,7216.151403,7030.868853000001,7152.082366000001,7722.324239,8418.734720999999,9180.42630214,9621.0044043,8873.8501336,8288.4849548,7943.8339769,7719.837599199999,7596.0997653,7678.837777499999,8236.625592,9650.5535286,10687.74833687,10154.592133,9668.371771000002,9065.746852999999,8972.221592,8734.346631
2020,7,19,8182.581501000001,7774.832996,7160.81314,6844.807355,6758.865583000001,6821.079375,7142.737655,7852.337522999999,8603.769414139999,8648.5667273,8370.5735416,7922.642805800001,7601.3207849,7351.7440752,7263.375684300001,7378.8256925,7853.234842000001,9037.2414266,10663.22804187,10391.239953,9961.697711,9082.560936,8768.445124999998,8392.456338
2020,7,20,7986.488768,7639.480793,7138.316662,6932.152305999999,6958.720529,7435.9566620000005,8556.985015,9635.616429,10852.600709139999,10585.971874300001,9921.6824946,9066.5373478,8622.7884729,8423.2938982,8347.375693299999,8368.016954499999,8649.305262,10812.210841600001,11831.46594287,11424.345965,10913.395286,9805.619091,9164.084765999998,8813.800466
2020,7,21,8528.639626999999,8266.987765,7721.847411,7228.738198,7138.253763000001,7638.865328000001,8730.921902,9921.679757,10721.603492139999,10343.2983803,9512.9665076,8823.248998799998,8467.454197899999,8332.2971962,8244.8795143,8292.384016499998,8558.866875000002,10220.417361599999,11262.750755869998,10596.032142,9990.55038,9140.393414999999,8965.922427,8707.759391000001
2020,7,22,8388.562247999998,8138.588714,7450.752726000001,6982.576464999999,6899.211286000001,7278.237458,8329.675744,8886.939004,9124.506463139998,8937.9742543,8702.8461716,8501.4781228,8374.4226069,8329.623679199998,8315.857227299999,8385.4371815,8651.857289,9811.7591496,10064.532856869999,9364.881348,9035.618165,8765.126279,8650.790563999999,8460.625818
2020,7,23,8241.46231,8004.290665,7373.18924,6959.254859,6876.64688,7294.339291,8388.701947,8987.637442000001,9512.77818414,9421.430607300003,9062.7206666,8752.8638668,8583.4371029,8486.5377332,8447.088853299998,8504.389801500001,8898.658924000001,10904.4178866,11787.63877387,11464.424819000002,11127.463658000002,9907.130522,9424.738152999998,8996.396142000001
2020,7,24,8729.610725,8396.350222000001,7818.382013,7330.234275,7224.137912,7750.363999,8745.879297,9786.748232,10857.70328414,10656.488025300001,9957.6901096,9085.672148799998,8644.247773899999,8416.6408512,8342.180689300001,8410.079454499999,8692.355131,10537.852836600001,11521.13626587,11016.248454,10535.804650000002,9742.36146,9477.633356,9022.663700000001
2020,7,25,8761.561371,8385.0584,7816.743773,7253.301560999999,7047.937598,7147.440324,7682.75991,8455.221738999999,9190.16210414,9416.5171393,8684.4771466,8248.0509358,7867.899559899999,7618.5257702,7493.8848323,7615.2338955000005,8119.306290999999,9377.2610036,10678.378024869999,9995.660493,9438.731316000001,8894.980601,8772.234605,8575.943384000002
2020,7,26,8163.077495,7735.375679,7093.113361,6772.802454,6672.738018000001,6755.146592,7054.252426,7793.8218719999995,8647.770234139998,8977.4131593,9042.2277806,8726.499884799998,8476.855725899999,8401.1275732,8365.909391299998,8722.014669499998,9906.113602,11426.3563316,11918.62720687,11439.349445,10708.264729,9385.218165999999,8831.791218,8429.438265
2020,7,27,8067.368973000001,7761.085496,7177.5523920000005,6933.865946,6958.098271,7579.812971,8751.661676,10385.679321999998,11260.62706514,10971.7743313,10266.164290600002,9467.956192799998,8981.0680639,8733.3907272,8541.855593299999,8538.0370245,9096.175104,11666.4218576,12666.275221869999,12389.238233,11893.214784,10594.800487,9670.086286,8945.994968
2020,7,28,8621.430159,8305.864533,7804.414318,7253.282951,7132.421712,7730.703521,8830.351039,10810.154969,11001.68252114,10222.3747023,9486.4600886,8800.8226418,8491.6031429,8351.6706942,8348.728209299998,8441.753913499999,8904.219092,11450.9507386,12444.685108869999,12177.117213,11599.782277,10336.82222,9539.707924999999,8879.681134
2020,7,29,8626.649168,8332.977628,7888.0981090000005,7348.664174999999,7243.779768,7841.4285279999995,8923.627586999999,10920.970569000001,11217.473687139998,10407.1853783,9591.1402586,8839.1158628,8512.297721899999,8328.897371199999,8339.0194493,8402.1927275,8791.930697,11104.356870599999,12191.72049787,11760.772147,11291.366087000002,10066.961055999998,9307.097166,8846.34323
2020,7,30,8607.383643000001,8321.340402,7798.419799,7280.751831,7186.799435000001,7786.766383,8863.379716,10831.265097,11172.779000139999,10436.9344693,9700.0386806,8965.4269598,8535.897533899999,8390.738620200002,8345.1290373,8363.4874465,8784.652636,11052.6393716,12207.70256887,11904.70325,11510.218935,10236.288386,9479.31719,8853.883259
2020,7,31,8563.902412999998,8213.197654,7678.840910000001,7149.979012999999,7057.834807,7582.814494,8717.647365,10377.690595,10880.737921139998,10231.525047300001,9417.6407376,8681.6234828,8410.949345899999,8254.795053200001,8188.164624300001,8244.4054925,8524.668479,10201.7728396,11281.53616487,10655.105558000001,10108.18943,9334.134909,9258.314428999998,8884.420953
2020,8,1,8642.051627,8290.032152,7730.941568000001,7170.0116689999995,7025.729201,7154.598648,7691.544269,8446.959527,8916.16647914,8886.954214999998,8513.6612047,8114.706378999999,7800.5939312,7585.183393700001,7471.4389923,7588.93002,7975.303388500001,8918.4781314,10285.5524485,9762.515991,9354.16547,9000.01316,8892.279955,8721.394096000002
2020,8,2,8290.499343,7930.651072,7308.789073,6956.345654,6899.172149,6983.4281630000005,7312.487032,8087.072559,8664.28682714,8657.932814,8378.189903699998,7979.434583,7686.0760642000005,7471.194251700001,7316.9658383,7427.895816000001,7846.371035500001,8777.2647544,10504.9175055,10303.316802000001,9861.370326000002,9032.316186999999,8730.639072,8351.583832
2020,8,3,8007.075604,7697.251034,7185.3203,6925.3857069999995,6954.209899,7503.590089,8740.057867,10235.949353,10576.30840514,9949.560883,9338.3284337,8683.678488,8331.517172200001,8206.792213699999,8146.578253299998,8168.785081,8484.799987499999,10782.7403784,11965.799204500001,11599.537013000001,11032.146774,9750.77703,9110.809027,8756.259159
